t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4273512,,,-0.4267649857142856,-0.29196513035546634,20.62004894829429,-0.42734653708576475,0.8862114289779318,-144.5477215067201
0.01666667,-0.4272412,-0.2327617,,-0.42958605714285714,-0.09569566575152415,2.932239699601507,-0.42726822342987475,-0.5537618159127504,-28.249033320810817
0.03333333,-0.4351099,-0.2433552,-14.75565,-0.43159261428571427,-0.19422361155277557,-14.75556954909112,-0.43503686605875536,-0.055424083872183616,88.04958508589952
0.05,-0.4353531,-0.5487523,-1.115763,-0.4406017114285714,-0.6006107987784084,-1.1157383941844614,-0.43548291921493854,-0.7031880734425061,-165.7812482880056
0.06666667,-0.4534016,-0.5429794,-18.27335,-0.4464795114285714,-0.49721950556098804,-18.273269763990413,-0.45321737152312336,-0.40431395144598814,201.64613575461027
0.08333333,-0.4534524,-0.8117575,4.835975,-0.46194249428571427,-0.8574647850704338,4.835912084904066,-0.45368876166880556,-0.9566061497388779,-267.9212260597932
0.1,-0.4804602,-0.8062867,-28.40581,-0.4699512342857143,-0.7342255315489403,-28.405634948775003,-0.48016993507326544,-0.6207206296359716,308.227480410891
0.1166667,-0.4803286,-1.233168,6.522664,-0.4932827885714285,-1.30374439251122,6.522556766890034,-0.4806756681743902,-1.4181579907490696,-403.919772359879
0.1333333,-0.5215658,-1.236575,-30.25846,-0.5066677057142857,-1.1937581124837813,-30.25829039528861,-0.5211580003537443,-1.0845483191747805,443.9530930820765
0.15,-0.5215478,-1.496877,16.96503,-0.5379411199999999,-1.5412799174401712,16.964932140203928,-0.5220241996366575,-1.686435428979216,-516.1794018059912
0.1666667,-0.5714617,-1.490742,-58.65052,-0.5515332399999999,-1.3289288421423144,-58.65024539878351,-0.5709079638572145,-1.1246854855819803,583.5892601939427
0.1833333,-0.5712392,-2.45547,9.017399,-0.5966788485714285,-2.6151402697194683,9.017346787720157,-0.5718674089892728,-2.7865542253839557,-783.0143066703656
0.2,-0.6533107,-2.462146,-35.37733,-0.6257411371428572,-2.4975705048589987,-35.377212776721535,-0.6526279652503273,-2.438630329988304,824.7650906162758
0.2166667,-0.6533107,-2.256235,45.98384,-0.6797050514285715,-2.2231090537818936,45.98359320830093,-0.6540220065117544,-2.2467224331135265,-801.7361890491055
0.2333333,-0.7285186,-2.249069,-56.98239,-0.7011360314285714,-2.1582961834076357,-56.98211492845479,-0.7278064031724443,-2.106691473472316,818.5399714211801
0.25,-0.7282797,-2.786521,29.342,-0.7587334114285714,-2.8748947502105047,29.341939774981427,-0.72894149606173,-2.8121134353368653,-903.1904375439937
0.2666667,-0.8214026,-2.793687,-11.63887,-0.7924958257142856,-2.9722995554008946,-11.638804873304991,-0.820884193267182,-3.39882349429561,832.7853712790766
0.2833333,-0.8214026,-1.729144,-34.35033,-0.8358315028571427,-1.0632168735662546,-34.35018831339477,-0.8216751308384496,-0.2845726781942006,-459.0737785005371
0.3,-0.8790407,-4.660144,-73.38044,-0.88494422,-5.180266639466737,-73.38030647848001,-0.8790561606390875,-5.933796878529618,-218.8317697286174
0.3166667,-0.9767407,-4.470335,-43.93173,-0.9591631,-4.30947638104724,-43.93170427300663,-0.9764993115314575,-3.8485365958351863,469.0625031904818
0.3333333,-1.028052,-5.245654,43.00983,-1.0533060085714285,-5.5325844348311435,43.01021081612839,-1.0283602746183695,-5.546776061853815,-672.8520542709218
0.35,-1.151596,-4.299373,106.2601,-1.1293181971428572,-4.75989898020206,106.25954067569887,-1.151428680880384,-5.451605032458761,684.272554957327
0.3666667,-1.171364,-0.5897693,15.30767,-1.166676542857143,0.5226539546920961,15.307653055041442,-1.1712333647757003,1.6360913975788716,166.24931560344606
0.3833333,-1.171255,-3.55473,-40.71756,-1.2034745714285713,-4.048336903326202,-40.71737998745937,-1.1716847622367794,-4.738840084877657,-931.2441534775821
0.4,-1.289855,-3.558015,-6.340596,-1.2537465714285712,-3.8247573504853065,-6.3411174926469585,-1.2892685013005063,-3.9269670652716755,1028.6687209811646
0.4166667,-1.289855,-1.960656,12.4513,-1.3104993714285713,-1.3253723492552965,12.450807339578773,-1.2904563897767343,-0.9321418535270438,-669.2904143284217
0.4333333,-1.355211,-4.17518,-153.4733,-1.3449599142857143,-4.146151707696589,-153.47201468275557,-1.354622259557018,-4.108221243285018,288.159363033259
0.45,-1.429028,-6.563895,25.29018,-1.4524841428571427,-7.305130389739233,25.290413123961912,-1.4296434411802155,-7.688676025967291,-717.8130776477014
