t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.55026,,,0.005999998799999579,
0.01666667,-1.55016,0.002131038,,0.002130000212997988,-0.4644000162001974
0.03333333,-1.550189,-0.002671064,-0.07842557,-0.002670000267000199,-0.11159992619959655
0.05,-1.550249,-0.0006169699,-3.954575,-0.000629999874001488,0.3563998574395
0.06666667,-1.55021,-0.1165252,-12.49281,-0.11652001165200114,-14.263207047362249
0.08333333,-1.554133,-0.4244323,-3.144281,-0.42441004244100144,-22.683589257958516
0.1,-1.564357,-0.3027452,-14.75974,-0.302759666964366,37.28155067861772
0.1166667,-1.564225,-0.6995695,-1.328841,-0.6995706995707026,-84.8992216445749
0.1333333,-1.587676,-0.6952706,-22.0312,-0.6952506952506937,85.41762112617694
0.15,-1.5874,-0.9862291,6.830908,-0.9862480275039442,-120.3367186526451
0.1666667,-1.620551,-0.997432,16.77228,-0.9974409974410021,118.99427891075112
0.1833333,-1.620648,-0.001242857,-10.55227,-0.0012300012299999617,0.5508015444081887
0.2,-1.620592,-1.302907,-22.38458,-1.302897394205208,-156.75057299708118
0.2166667,-1.664078,-1.307258,-38.87716,-1.3072513072513054,156.2290418488629
0.2333333,-1.664167,-1.785868,12.45039,-1.7858717858717836,-213.66338441463483
0.25,-1.723607,-1.834383,-72.17579,-1.8344063311873402,207.8379686472934
0.2666667,-1.725314,-3.024992,11.03612,-3.0249930249930292,-350.71019042067445
0.2833333,-1.82444,-2.973804,-29.48464,-2.973782973782974,356.85538427549335
0.3,-1.82444,-2.398058,60.85279,-2.3980752038495914,-287.7684489250525
0.3166667,-1.904376,-2.39796,-50.70574,-2.397962397962394,287.7837123032633
0.3333333,-1.904372,-2.677897,36.3602,-2.6778926778926775,-321.3752787117656
0.35,-1.993639,-2.676501,-50.84,-2.676504646990708,321.5399138390583
0.3666667,-1.993589,-2.820985,43.3358,-2.8209928209928212,-338.8804933211129
0.3833333,-2.087672,-2.824528,-92.14872,-2.8245328245328265,338.4556937459114
0.4,-2.08774,-4.09844,26.58198,-4.098411803176399,-491.31883472269584
0.4166667,-2.224286,-4.096392,-54.26204,-4.096384096384104,491.56510843587625
0.4333333,-2.224286,-3.632887,,-3.6329136329136253,-435.94876405210607
0.45,-2.345383,,,-7.265805468389035,
