t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.6808668,,,-2.261087547782488,
0.01666667,-0.7185516,-1.126856,,-1.1268541126854106,136.10806665487596
0.03333333,-0.7184286,0.007749466,38.80914,0.007749000774898085,0.04427972989179596
0.05,-0.7182933,0.005262968,-0.09573284,0.005261998947598313,-0.34271986291190415
0.06666667,-0.7182532,0.003528049,-0.05558696,0.0035280003528015656,0.13464015393632875
0.08333333,-0.7181757,0.004203431,-103.4552,0.004203000420302663,-0.053640162036195475
0.1,-0.7181131,-3.014139,-51.81507,-3.014135684450748,-362.14627775139064
0.1166667,-0.818647,-3.016017,51.63876,-3.0160200160200197,361.92167807904633
0.1333333,-0.818647,-0.0,103.4063,0.0,0.0
0.15,-0.818647,-0.0,-141.7168,0.0,0.0
0.1666667,-0.818647,-4.133406,-70.8584,-4.133410133410132,-496.011200054016
0.1833333,-0.9564272,-4.133406,70.8584,-4.133410133410132,496.011200054016
0.2,-0.9564272,-0.0,141.7168,0.0,0.0
0.2166667,-0.9564272,-0.0,-0.0,0.0,0.0
0.2333333,-0.9564272,-0.0,-0.0,0.0,0.0
0.25,-0.9564272,-0.0,-72.03649,0.0,0.0
0.2666667,-0.9564272,-2.101064,-114.2016,-2.1010761010760968,-252.13014064969374
0.2833333,-1.026463,-4.381411,-3.073412,-4.381408381408377,-21.50918571152765
0.3,-1.102474,-2.280347,111.1281,-2.280325439349122,273.6385054448841
0.3166667,-1.102474,-0.0,78.18331,0.0,0.0
0.3333333,-1.102474,-0.0,-0.0,0.0,0.0
0.35,-1.102474,-0.0,-201.2378,0.0,0.0
0.3666667,-1.102474,-5.869437,-100.6189,-5.869445869445869,-704.336321678792
0.3833333,-1.298122,-5.869437,100.6189,-5.869445869445869,704.336321678792
0.4,-1.298122,-0.0,201.2378,0.0,0.0
0.4166667,-1.298122,-0.0,-223.9125,0.0,0.0
0.4333333,-1.298122,-6.530782,-111.9563,-6.530796530796526,-783.6940163075488
0.45,-1.515815,-6.530782,111.9563,-6.530776938446118,783.691665230202
0.4666667,-1.515815,-0.0,223.9125,0.0,0.0
0.4833333,-1.515815,-0.0,-0.0,0.0,0.0
0.5,-1.515815,-0.0,-0.0,0.0,0.0
0.5166667,-1.515815,-0.0,-266.4276,0.0,0.0
0.5333333,-1.515815,-7.770804,-133.2138,-7.770817770817772,-932.4962675055957
0.55,-1.774842,-7.770804,133.2138,-7.770794458411097,932.4934700223896
0.5666667,-1.774842,-0.0,266.4276,0.0,0.0
0.5833333,-1.774842,-0.0,-0.0,0.0,0.0
0.6,-1.774842,-0.0,-0.0,0.0,0.0
0.6166667,-1.774842,-0.0,-294.7709,0.0,0.0
0.6333333,-1.774842,-8.597485,-147.2584,-8.59749859749859,-1031.697768304292
0.65,-2.061425,-8.59378,147.4287,-8.59375281249438,1032.1410714315841
0.6666667,-2.061301,0.003114496,294.6896,0.003120003119999578,-0.5183999136033711
0.6833333,-2.061321,-0.000814497,-84.62277,-0.0008100008100074485,0.04680038520158262
0.7,-2.061328,-2.464865,-42.75181,-2.464855070289858,-295.7316170723474
0.7166667,-2.143483,-2.479952,41.58081,-2.479952479952479,293.9216950628463
0.7333333,-2.143993,-0.02742528,-88.02461,-0.027420027420036516,0.3816106344347799
0.75,-2.144397,-5.045739,-85.55809,-5.045749908500169,-602.5799896776276
0.7666667,-2.312185,-5.033624,86.65727,-5.033645033645027,604.03619596501
0.7833333,-2.312185,-0.001423813,,-0.0014100014099986563,-0.16919983080017684
0.8,-2.312232,,,-0.002819994360005768,
