t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.123514,,,-1.124621,-0.2528994942009705,-28.31748672994186,-1.123516403588289,-2.340205332727913,257.9585961132021
0.01666667,-1.136491,-0.3893699,,-1.1320629999999996,-0.5977788044423777,-13.067947728158135,-1.1364796663294217,0.19736844118831082,46.55019585498641
0.03333333,-1.136493,-0.6461192,2.181695,-1.143135,-0.6884986230027579,2.1815912736270775,-1.1365123060532811,-0.7885301786456507,-164.85807755821446
0.05,-1.158029,-0.6487332,10.97267,-1.1525093428571427,-0.7565784868430256,10.973270392589598,-1.158023746545623,-0.9211805691698898,148.9400338789145
0.06666667,-1.158118,-0.004393872,-13.26352,-1.1570032000000001,0.27479945040110465,-13.26234695055848,-1.1580780991151287,0.591410480561031,32.5708557866181
0.08333333,-1.158175,-1.035105,-17.73086,-1.1670141142857142,-1.2064925870148286,-17.730957647526566,-1.158276227044911,-1.4899076924003527,-282.3291364452964
0.1,-1.192621,-1.03738,-25.7641,-1.1801799999999998,-0.9986630026740002,-25.765096939508112,-1.1924614378141276,-0.8207780487315823,362.62467762644053
0.1166667,-1.192754,-1.271859,13.80407,-1.2065432857142857,-1.3118223763552592,13.8033733578809,-1.1929620687884708,-1.4704356549901307,-440.58343445995274
0.1333333,-1.235017,-1.2667,-54.56389,-1.2177794285714285,-1.1055127889744156,-54.5634388888825,-1.2347720477910866,-0.9134410794107204,507.4230508879478
0.15,-1.234978,-2.228788,5.221918,-1.257724514285714,-2.388935222129561,5.222550538349083,-1.2352343980244995,-2.484874597864249,-695.994695959081
0.1666667,-1.30931,-2.229956,-28.32484,-1.28465,-2.278485443029126,-28.32468670113883,-1.3090949621441352,-2.5251583564854307,691.1606545926219
0.1833333,-1.30931,-1.939951,-43.17095,-1.3251119428571427,-1.4717570564858917,-43.17051303206006,-1.3094133780378503,-0.7666474600749074,-480.13850293475247
0.2,-1.373975,-4.459084,-9.928834,-1.3789393999999997,-5.202249595500824,-9.928760284918212,-1.3740343524447645,-6.097295016159146,-159.53792444250112
0.2166667,-1.457946,-2.519133,19.96012,-1.4344180285714285,-2.1794306411387154,19.959863017611838,-1.4577237468520727,-1.5399854702225784,706.4139762027863
0.2333333,-1.457946,-2.617348,41.46499,-1.4875749428571428,-2.6335397329205392,41.46514842495537,-1.458287305831674,-2.908229669537842,-870.6039368804607
0.25,-1.545191,-2.618411,-51.81229,-1.5147103142857143,-2.5849048301903395,-51.81202132313501,-1.5447840919439155,-2.4978837049442477,919.8453541488575
0.2666667,-1.545226,-2.820397,38.21512,-1.5765934857142858,-2.8386243227513646,38.21487571177465,-1.5456611804419995,-2.8275014860117698,-959.3994087688509
0.2833333,-1.639204,-2.912939,-25.08002,-1.6098565428571427,-3.049008901982198,-25.080585391842646,-1.6387524475709245,-3.1065290440698674,925.9159678681156
0.3,-1.642324,-2.189034,62.81226,-1.6675768,-2.0862558274883582,62.81254874955471,-1.6428092835584742,-2.233152759994972,-821.111023389017
0.3166667,-1.712172,-2.081826,-133.5303,-1.6799538857142855,-1.5727268545463033,-133.52963730948727,-1.711619196591313,-1.076848507642926,959.8672561587967
0.3333333,-1.711718,-5.029152,-14.83713,-1.7610453714285714,-5.5180789638421,-14.837083508748265,-1.71235283770052,-5.977220718343202,-1547.9142736309007
0.35,-1.87981,-5.042754,-48.91582,-1.8253059999999999,-5.22972954054093,-48.916604333385976,-1.8791176977145052,-5.16386191843941,1645.517134413634
0.3666667,-1.87981,-3.934486,105.4461,-1.9279421714285712,-3.7497825004350034,105.44563535989528,-1.8805203925847733,-3.637430946866184,-1462.345784167548
0.3833333,-2.01096,-3.934486,-80.938,-1.9648702285714283,-3.8689222621554933,-80.93693339479864,-2.0102552593929137,-3.891341418007264,1431.8764057531048
0.4,-2.01096,-4.327935,60.7035,-2.0592978857142854,-4.393481213037603,60.70398575524473,-2.0116457012975912,-4.399923452152009,-1492.9061277910298
0.4166667,-2.155224,-4.327935,-67.44834,-2.1063240857142853,-4.360696278607463,-67.44830163509346,-2.1545885662601933,-4.488908049608549,1482.2279974525056
0.4333333,-2.155224,-4.131211,77.56559,-2.202999857142857,-4.098416803166387,77.56477545487519,-2.155739670381761,-3.581234042634313,-1373.3066809303311
0.45,-2.292931,-4.131211,70.90515,-2.257527657142857,-4.8201453597092865,70.90480209479506,-2.292611794640942,-6.0302197779869315,1079.4289804434186
0.4666667,-2.292931,0.002461594,,-2.316533228571427,-1.571565428297642,318.92401001697067,-2.2930559899044525,2.98522507427384,2.4222381254384118
0.4833333,-2.292849,,,-2.28694844285714,5.810676235790445,566.9432179391453,-2.29282674361039,-5.949370887529183,-1074.5780421650152
