t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.598287,,,-1.5988097285714287,0.3040560941097438,-38.04265916324764,-1.5982881746078743,-0.683114082201855,97.41371828829753
0.01666667,-1.600325,-0.06156344,,-1.5982340857142856,-0.18747407949279243,-20.9408967871452,-1.6003196147804337,0.18878785838280077,7.214493656218764
0.03333333,-1.600339,-0.346467,-3.839256,-1.6034753714285714,-0.3939745666279748,-3.8391344110413,-1.6003470237094617,-0.44263008238423257,-82.98467685633605
0.05,-1.611874,-0.3463451,5.945074,-1.6089119714285713,-0.40402455557301664,5.945644062435008,-1.6118773251779617,-0.4986545723600889,76.26173940382078
0.06666667,-1.611884,-0.0002046811,-11.37363,-1.6109319714285715,0.17046481248868872,-11.373917834508234,-1.6118491423423864,0.3668674319743461,27.60088034378751
0.08333333,-1.61188,-0.6778702,-11.66656,-1.6176889428571428,-0.7905541303904613,-11.667060046737902,-1.6119585910216232,-0.9834428782869018,-189.6381823900581
0.1,-1.63448,-0.679518,-22.74074,-1.6258202857142856,-0.6259093114997683,-22.74012140027537,-1.6343576247184788,-0.48462099984767515,249.49679583104256
0.1166667,-1.634531,-1.002927,6.385128,-1.6450615142857141,-1.058408835750285,6.38535738077951,-1.6346914857380646,-1.1699969871790095,-331.74174982089477
0.1333333,-1.66791,-0.9932044,-27.1666,-1.6555507714285713,-0.9420439637516438,-27.167083089525363,-1.6677161789869934,-0.8399710645409526,371.34501895053813
0.15,-1.667638,-1.290506,11.41879,-1.681657857142857,-1.336213530165125,11.418660593220693,-1.6678634764964893,-1.4411193832718419,-443.4826729229369
0.1666667,-1.710927,-1.313588,-37.75188,-1.6949434285714287,-1.2447336307930215,-37.75157408934626,-1.7106691380350638,-1.1270685679900916,481.16869538470195
0.1833333,-1.711424,-1.749712,15.02176,-1.7298747714285714,-1.8247929927277085,15.021224096148217,-1.7117161278562907,-1.9440448749256671,-579.206244367167
0.2,-1.769251,-1.735406,-36.3054,-1.7488834857142854,-1.6986731314595716,-36.30489155776456,-1.768920936899885,-1.5820269278084311,622.6483111371017
0.2166667,-1.769271,-1.941514,26.31522,-1.790867057142857,-1.9764378259184099,26.315427820314426,-1.7696465759240327,-2.1553072111145664,-691.4418075468451
0.2333333,-1.833968,-1.938038,-81.14266,-1.8077682285714285,-1.7044081251510619,-81.1422786297436,-1.8335398356970094,-1.428226325407568,778.691862831906
0.25,-1.833872,-3.336277,9.253693,-1.8680634285714286,-3.568826074291337,9.253522499384303,-1.8343450922287545,-3.7776050701374695,-1060.616748349723
0.2666667,-1.945177,-3.339156,-34.56661,-1.9089048571428568,-3.450331204635688,-34.567638236865946,-1.9446907928481072,-3.4684856669756345,1097.7110025406346
0.2833333,-1.945177,-2.674892,68.66004,-1.9776478857142856,-2.564362179201609,68.66007751917687,-1.9456246391989123,-2.378676779037581,-966.9334128777099
0.3,-2.034341,-2.674017,-51.19566,-2.0033165428571427,-2.64783708737923,-51.194973085280026,-2.033999267559272,-3.092253175782625,881.3044165262974
0.3166667,-2.034311,-2.830216,-88.88852,-2.0552236571428573,-2.214162564421187,-88.88791873218292,-2.0344734796905426,-1.2450698208068722,-659.6428572523262
0.3333333,-2.128681,-6.682582,-17.47,-2.137429,-7.796751423573454,-17.4707615643008,-2.1287313867344935,-8.979349669921163,-268.4744371105676
0.35,-2.257064,-3.849958,43.71354,-2.222176657142857,-3.4393312167356953,43.71418954301771,-2.2568693120009002,-2.8687896280547442,1001.7401756030619
0.3666667,-2.257013,-3.481091,72.1371,-2.2978658000000003,-3.418436239720137,72.13664129930476,-2.2572035817057357,-2.670440662785757,-977.9383473744399
0.3833333,-2.3731,-3.488038,,-2.3458647999999993,-2.4040773555148545,49.586290910100374,-2.37300790229852,-7.354526130398653,415.84584289087366
0.4,-2.373281,,,-2.3800897999999986,-1.7655580578860892,27.035940520896926,-2.373299293742728,11.19121295088585,1809.6383958947847
