t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.55328,,,0.032867993426400545,
0.01666667,-0.5527322,0.01523519,,0.01523700152370032,-2.115719874611977
0.03333333,-0.5527721,-0.001766455,-5.097221,-0.0017670001766992036,0.07524007865999345
0.05,-0.5527911,-0.1331189,-2.264489,-0.13311897337620465,-15.837473665009888
0.06666667,-0.5572094,-0.1338051,-12.20573,-0.13380301338030037,15.75539833417247
0.08333333,-0.5572512,-0.4234715,-2.582162,-0.4234710423471061,-50.51555485815782
0.1,-0.5713251,-0.4195994,-19.26628,-0.41960053843940825,50.97989316107331
0.1166667,-0.5712379,-0.7729875,0.9997767,-0.772989772989774,-93.38698505103612
0.1333333,-0.5970914,-0.7795506,-23.65772,-0.7795507795507807,92.59966583835366
0.15,-0.5972229,-1.077175,8.207111,-1.077171845656308,-128.31356674522
0.1666667,-0.6329972,-1.074818,-50.28698,-1.0748200748200747,128.5965502589025
0.1833333,-0.6330502,-2.008058,2.427059,-2.008061008061005,-240.58523827043808
0.2,-0.6999325,-2.006469,-29.51734,-2.006464987070025,240.77531689776916
0.2166667,-0.6999325,-1.865746,36.81162,-1.8657468657468688,-223.890519451702
0.2333333,-0.762124,-1.86567,-44.7971,-1.8656718656718665,223.8995194427019
0.25,-0.7621215,-2.239417,25.38465,-2.239414521170958,-268.74720501010546
0.2666667,-0.8367713,-2.245069,-49.69956,-2.2450702450702447,268.07012791711236
0.2833333,-0.8369571,-2.572029,33.00362,-2.5720315720315723,-307.3054086819102
0.3,-0.9225056,-2.562902,-57.19493,-2.562897874204249,308.39960640034144
0.3166667,-0.9223872,-2.955212,-66.77982,-2.955224955224952,-355.480894845618
0.3333333,-1.021013,-5.991804,-13.96529,-5.991809991810003,-8.908580765636145
0.35,-1.122114,-3.399672,37.44948,-3.3996532006936016,319.9667201318403
0.3666667,-1.134335,-3.566323,55.42323,-3.5663135663135623,-339.96796381153115
0.3833333,-1.240991,-3.199691,67.42207,-3.1996831996831947,383.9635198160632
0.4,-1.240991,-0.0,-19.4267,0.0,0.0
0.4166667,-1.240991,-3.766303,-64.5652,-3.7663237663237745,-451.9606598014928
0.4333333,-1.366535,-3.766303,-83.9919,-3.7663237663237683,451.96065980149206
0.45,-1.366535,-4.332915,54.85185,-4.332891334217325,-519.9459202142392
0.4666667,-1.510965,-4.332915,-73.1358,-4.332904332904326,519.9474800535597
0.4833333,-1.510965,-4.299585,74.84992,-4.299604299604302,-515.9514840495488
0.5,-1.654285,-4.299585,-87.42014,-4.2995914008172,515.9499361981923
0.5166667,-1.654285,-4.699547,66.8507,-4.699534699534701,-563.9464197298438
0.5333333,-1.810936,-4.699547,-88.56289,-4.699534699534701,563.9464197298438
0.55,-1.810936,-4.932858,76.56404,-4.932860134279736,-591.9420322295066
0.5666667,-1.975365,-4.932858,-100.5617,-4.932874932874929,591.9438080573782
0.5833333,-1.975365,-5.399479,76.56404,-5.399495399495398,-647.9381520631466
0.6,-2.155348,-5.399479,-75.4213,-5.399479201041605,647.936208252579
0.6166667,-2.155348,-4.899527,101.1331,-4.8995148995149025,-587.944139718348
0.6333333,-2.318665,-4.899527,85.49289,-4.8995148995149025,587.944139718348
0.65,-2.318665,0.04377888,,0.04376991246017811,5.252378990463416
0.6666667,-2.317206,,,0.08753982492035652,
