t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6568899,,,-0.6568728985714287,0.02198888459368166,-1.344337479788897,-0.656709823992546,-0.14750940224927955,17.02807293868623
0.01666667,-0.6565976,0.003638338,,-0.6566656057142857,0.004537705210309686,-0.749799857941071,-0.6572919610787039,0.04833351374454571,6.473072280343752
0.03333333,-0.6567686,-0.001351937,-0.1552836,-0.6566665914285714,-0.003004493991014101,-0.15526223609316503,-0.6560760224948001,0.06825975773524622,-4.081922044999596
0.05,-0.6566427,0.003564472,-5.114788,-0.6562563685714285,0.030398939202125774,-5.114756683809844,-0.6559939511158306,-0.08773064636567561,-14.636922703342073
0.06666667,-0.6566498,-0.1525303,-2.648592,-0.65795012,-0.17900964198071634,-2.648509405951927,-0.658608378600199,-0.173161180079549,4.385260708009657
0.08333333,-0.661727,-0.1497365,-14.11631,-0.6590016714285714,-0.09309131381737856,-14.116366391621,-0.6600046782073155,0.0584445057286669,23.407432706053626
0.1,-0.661641,-0.4868086,-3.083984,-0.6663037028571428,-0.5431779136441754,-3.0839533784597393,-0.6624077812597435,-0.7445094526121956,-119.76188843606595
0.1166667,-0.677954,-0.4856693,-19.14348,-0.6714276114285714,-0.43332313335373485,-19.143386283521124,-0.6777056977982665,-0.26658283147211803,177.1129682707156
0.1333333,-0.67783,-0.7986072,2.88281,-0.6861306999999999,-0.8497598004804061,2.88286846851463,-0.6779548115841917,-0.987610496375289,-263.6366341537597
0.15,-0.7045742,-0.8046093,-26.38973,-0.69437462,-0.7449950100099798,-26.38969444111683,-0.7044648073700621,-0.5995923599014578,310.1987174064529
0.1666667,-0.7046503,-1.168287,7.475003,-0.7169104257142858,-1.228870542258921,7.4749586715641385,-0.7047775853301758,-1.4421096821168033,-411.3005938685414
0.1833333,-0.7435171,-1.168448,-68.22264,-0.7261962914285713,-0.9338266323467401,-68.22234996747079,-0.743359633835056,-0.6330859069461408,508.3838352219863
0.2,-0.7435986,-2.576335,-4.104665,-0.7689709885714285,-2.811383377233259,-4.10460072443766,-0.7437860995538751,-3.0471322952149538,-798.0688224442692
0.2166667,-0.8293949,-2.57389,-25.51614,-0.8015296657142856,-2.6635226729546666,-25.51602936435188,-0.829187909169176,-2.6274435742183586,848.4313682387691
0.2333333,-0.8293949,-2.033611,53.23107,-0.85416692,-1.9428076143847832,53.23082707647927,-0.8296093239576441,-1.8912009378515466,-760.0818984768725
0.25,-0.8971819,-2.038122,-40.90589,-0.8734820971428572,-2.009865480269049,-40.905710662708486,-0.8969647453426779,-2.007521237027515,746.1234904925723
0.2666667,-0.8973323,-2.21215,31.95591,-0.9220265428571428,-2.2419010161979855,31.955786462440642,-0.8975544430088056,-2.3088110830534716,-782.2781997062687
0.2833333,-0.9709202,-2.207638,-53.95702,-0.9443473914285714,-2.1278062443875214,-53.957047028738884,-0.9706905926908845,-2.0279785132933967,815.9782428776502
0.3,-0.9709202,-2.682077,29.78788,-1.0002233685714286,-2.761522976954055,29.787823705729238,-0.9711532426549174,-2.8271520906699434,-911.8788803615612
0.3166667,-1.060323,-2.679863,-53.72286,-1.0290030514285713,-2.641657716684577,-53.72268796617641,-1.0601004329512151,-2.757152183408142,920.2788524330332
0.3333333,-1.060249,-2.906849,-24.90791,-1.0872862685714284,-2.618820762358503,-24.90747751284789,-1.0604435285223588,-2.216412843999612,-855.3898721480882
0.35,-1.157218,-4.861982,-33.9172,-1.1448299714285715,-5.428484143031746,-33.917007188978346,-1.1570537307715303,-5.828712746183152,421.9147508363055
