t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.3233041,,,0.031205993758799313,
0.01666667,-0.322784,-0.2581935,,-0.258192025819203,-34.72777624047077
0.03333333,-0.3319105,-0.2772129,-19.00177,-0.27721202772120224,32.44537646871082
0.05,-0.3320244,-0.6772213,-2.335239,-0.6772228645554268,-80.44664782133765
0.06666667,-0.3544846,-0.6805188,-24.41796,-0.6805170680517063,80.05139151167027
0.08333333,-0.3547083,-1.055866,5.221315,-1.05586510558651,-125.09314700749553
0.1,-0.3896801,-1.04945,-30.0306,-1.04944984560517,125.86267644264471
0.1166667,-0.38969,-1.407331,11.68844,-1.4073314073314092,-168.8091642589859
0.1333333,-0.4365911,-1.411905,-54.32149,-1.411906411906413,168.26016480798418
0.15,-0.4367535,-2.290627,9.140281,-2.290621418757163,-273.7047451799244
0.1666667,-0.5129453,-2.285755,39.3514,-2.285756285756286,274.2902057103428
0.1833333,-0.5129453,-0.0,8.820296,0.0,0.0
0.2,-0.5129453,-2.028496,-34.99235,-2.0284939430121125,-243.4187863238811
0.2166667,-0.5805619,-2.034858,-64.77658,-2.0348630348630348,242.65595276315415
0.2333333,-0.580774,-2.906746,19.98871,-2.9067479067479063,-347.2819281373875
0.25,-0.6774534,-2.898865,-54.72843,-2.8988582022835954,348.22660709217865
0.2666667,-0.6774028,-3.052041,32.6983,-3.052044052044053,-366.611071960935
0.2833333,-0.7791881,-3.472704,-49.73911,-3.4727074727074716,316.1315624403438
0.3,-0.7931596,-3.185557,64.45458,-3.185552628894739,-281.6711533142596
0.3166667,-0.8853734,-2.766413,-51.01065,-2.766416766416766,331.9693480313152
0.3333333,-0.8853734,-3.290162,38.44567,-3.2901632901632945,-394.8188051819855
0.35,-0.9950454,-3.290162,-11.94642,-3.290153419693159,394.81762072793816
0.3666667,-0.9950454,-1.993518,-127.9834,-1.9935199935199936,-239.22335611582406
0.3833333,-1.061496,-8.019769,-78.53302,-8.019776019776016,-483.92592073634336
0.4,-1.262371,-6.300431,7.148268,-6.300407399185197,690.2468390098809
0.4166667,-1.27151,-4.935242,131.4106,-4.935244935244945,-526.430829554049
0.4333333,-1.426879,-4.661062,-70.50346,-4.661074661074663,559.3311966537469
0.45,-1.426879,-4.661062,79.90393,-4.661060677878645,-559.3261626931127
0.4666667,-1.582248,-4.661062,1.382712,-4.661074661074663,559.3278406732788
0.4833333,-1.582248,-2.290202,33.3029,-2.290202290202285,-274.8237251768242
0.5,-1.658588,-4.834829,-93.53169,-4.834820330359334,-30.53147787396604
0.5166667,-1.743409,-5.145422,78.01932,-5.1454251454251425,-6.741065835238599
0.5333333,-1.830102,-2.58735,131.9051,-2.5873525873525836,313.7091588677589
0.55,-1.829654,0.008929425,-234.6367,0.008939982120033056,-2.15279138882619
0.5666667,-1.829804,-9.4399,-162.133,-9.439899439899442,-1131.7124617977693
0.5833333,-2.144317,-9.435384,-23.75484,-9.435399435399434,1132.2524612577713
0.6,-2.144317,-5.415058,230.7423,-5.415049169901672,-649.8046007789978
0.6166667,-2.324819,-5.412928,,-5.412935412935411,650.0621514727545
0.6333333,-2.324748,,,0.004260017040077423,
