t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4810647,,,-0.4817465100000001,0.27712194575611937,-43.03134787443687,-0.48106853693560503,-1.1029686840246156,150.63575555710887
0.01666667,-0.4849118,-0.1170369,,-0.48218456,-0.27449745100509254,-23.162847348518323,-0.48488953632762266,0.2628594010064986,13.263581866757342
0.03333333,-0.4849659,-0.4397847,-3.29431,-0.48905676,-0.49497451005098014,-3.2943468225994366,-0.4850261993411017,-0.6608479589566523,-124.10850940030646
0.05,-0.4995713,-0.4313897,-19.81087,-0.4934710657142857,-0.3693672612654808,-19.810772185403437,-0.4994638483665094,-0.2428426017214359,174.26914223640588
0.06666667,-0.4993456,-0.7951355,1.316307,-0.5075420628571429,-0.8553902892194252,1.3163090204727723,-0.4994980083305981,-0.9727067312819513,-261.8528202669321
0.08333333,-0.5260758,-0.7973365,-26.57479,-0.51579648,-0.7360925278149502,-26.574733700959086,-0.5258820474313544,-0.6216095125087765,303.9845033723863
0.1,-0.5259235,-1.166995,7.226404,-0.5382870485714284,-1.227331545336913,7.226353951698229,-0.5261567893778432,-1.3394392168704181,-390.12405066787375
0.1166667,-0.5649757,-1.174634,-32.16044,-0.550610697142857,-1.1182182635634739,-32.16026564452318,-0.5647040711372338,-1.0085781483226786,429.8272994871049
0.1333333,-0.565078,-1.52076,14.05002,-0.58139506,-1.5782123435753235,14.050023799848418,-0.565386575615928,-1.6875748357406823,-511.307227896979
0.15,-0.6156677,-1.522153,-38.48756,-0.5973281085714286,-1.4616235767528565,-38.48734319333056,-0.6153254296903539,-1.3529239963684894,551.4652483056013
0.1666667,-0.6158164,-1.886699,19.81274,-0.6362452085714285,-1.9480386039227966,19.81262360656956,-0.6161826808433092,-2.0440098331526926,-634.3953828594366
0.1833333,-0.6785576,-1.883169,-43.92095,-0.6560844885714285,-1.825259849480311,-43.92080145947568,-0.6781935353139867,-1.7873717424278435,665.1920769331947
0.2,-0.6785887,-2.227074,26.59753,-0.7030572399999999,-2.2855639288721505,26.597413610239244,-0.6788944215406999,-2.094694177945378,-702.0706954380618
0.2166667,-0.7527934,-2.220013,38.42291,-0.7336726085714285,-2.590453319093374,38.42274916599257,-0.7526300512452674,-3.232397616329023,565.5465558803032
0.2333333,-0.7525891,0.009730013,-14.61614,-0.7513963771428571,0.8242358515282966,-14.616095821272552,-0.7525350502803937,1.769026360618919,34.626722046561326
0.25,-0.7524691,-2.647582,-45.72793,-0.7752062457142856,-3.089824320351365,-45.727788517234615,-0.752758982605108,-3.8669170532376316,-710.9385790856329
0.2666667,-0.8408418,-2.651392,-69.13922,-0.8085705171428572,-2.53748042503916,-69.13895772960734,-0.840360729858294,-2.109948854509055,921.7743412615381
0.2833333,-0.8408489,-3.338657,33.67077,-0.87703712,-3.4532305935388337,33.670665317204396,-0.8414490959114582,-3.6574310822129004,-1107.4729513804398
0.3,-0.9521304,-3.338446,-59.32247,-0.9138024,-3.328197343605332,-59.32236271031212,-0.9514816028149582,-3.26198974719479,1154.9258166768827
