t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.8556705,,,-0.8560967228571436,1.003246136364876,-121.7419473174373,-0.8556759050962754,0.06768135796001191,12.850625292161189
0.01666667,-0.8553012,-0.3166711,,-0.8535963085714291,-0.5419003447707229,-63.67525958442103,-0.8552681358004373,-0.16905282286790854,-41.258721309892444
0.03333333,-0.8662262,-0.9579718,-5.60861,-0.8687835371428572,-1.119266761466477,-5.608571851404008,-0.8663211139322251,-1.3076086737473616,-95.3680354463446
0.05,-0.8872336,-0.63149,-12.72542,-0.8798836171428571,-0.5132159735680588,-12.72538338412943,-0.8870553885752863,-0.3222175541562824,213.61494614789194
0.06666667,-0.8872759,-1.014654,4.0515,-0.8977346885714286,-1.0777248445503176,4.051526651020822,-0.8875372377688029,-1.222422636431212,-321.6395344159659
0.08333333,-0.9210554,-1.019379,-27.85815,-0.9086599742857143,-0.9694795610408846,-27.858077139007833,-0.9207174608943349,-0.8472688973757463,366.6580011100084
0.1,-0.9212552,-1.323488,12.26854,-0.9353925885714286,-1.375203249593504,12.268493783119197,-0.9216697019498478,-1.5323495146402186,-448.86765873981346
0.1166667,-0.9651717,-1.317297,-57.16751,-0.9472308085714286,-1.1471407057185843,-57.167308473394314,-0.9646793849832669,-0.9364571293206654,520.3746019642734
0.1333333,-0.9651651,-2.332028,2.712249,-0.9887153571428572,-2.489083021833963,2.7120748659759784,-0.9657176959158742,-2.6504201273637253,-726.0509844349707
0.15,-1.042906,-2.404401,-36.07457,-1.0172993457142858,-2.4415046169907697,-36.07406713215789,-1.0423479986714046,-2.442149683273028,751.0433877410477
0.1666667,-1.045312,-2.254178,43.71475,-1.0700529914285712,-2.240771018457963,43.714522284593954,-1.045779234012845,-1.9920291749028407,-697.0290347653313
0.1833333,-1.118045,-2.184301,39.77266,-1.0995626,-2.535984928030153,39.77264090927815,-1.1177886660504868,-3.1691392085583545,555.7752657115934
0.2,-1.118122,-0.004290058,-9.961995,-1.1172885142857143,0.7707784584430826,-9.962188722633414,-1.118072014213144,1.6558060393258227,23.21700604996411
0.2166667,-1.118188,-2.474706,-42.2656,-1.1393733142857143,-2.8868142263715484,-42.26485951182042,-1.1185597376826588,-3.592877564950658,-653.0577788815968
0.2333333,-1.200612,-2.472398,-58.6732,-1.1709920571428571,-2.3924852150295806,-58.67307959316099,-1.1999851671614101,-2.028754414063691,840.7533077701485
0.25,-1.200601,-2.949492,34.20522,-1.2329528285714284,-3.0289339421321273,34.20500603698281,-1.2013869644236177,-3.201105751730265,-981.435186926379
0.2666667,-1.298928,-2.949808,-59.89812,-1.2644382857142857,-2.9045541908916235,-59.8991318318034,-1.2980665175732715,-2.821430343934752,1026.9961447399246
0.2833333,-1.298928,-3.221617,45.90857,-1.3349700857142857,-3.266938466123065,45.90804493906603,-1.2997927180850084,-3.226123620073703,-1075.5595321301485
0.3,-1.406316,-3.221617,-24.6631,-1.3720444285714286,-3.3702182595634795,-24.661958494923738,-1.4055208580605287,-3.6157658663152903,1028.80255609511
0.3166667,-1.406316,-2.330149,37.39726,-1.4327338285714284,-2.0205759588480845,37.39819326422071,-1.4069798298926202,-1.6044544527522246,-787.4456691813165
0.3333333,-1.483987,-3.295938,-32.76654,-1.467613,-3.5722528554943054,-32.767068931592235,-1.4834718359331658,-3.9976862612698287,500.25670340334045
0.35,-1.51618,-2.60366,0.7094613,-1.52296,-2.3203553592892803,0.7091971632102059,-1.516600211491101,-2.1365373510036014,-276.91928084623794
0.3666667,-1.570776,-3.611286,-112.5206,-1.5647544857142859,-3.3722082555834874,-112.52012134763515,-1.5703424366699892,-3.092841193990219,162.16304920030737
0.3833333,-1.636556,-6.053283,-9.824747,-1.656802057142857,-6.643966712066586,-9.82487498617445,-1.6370898267042615,-7.180249214402538,-652.653973613484
0.4,-1.772552,-4.951067,-25.3916,-1.7383491714285715,-4.727625544748932,-25.392241288075297,-1.7719394108389679,-4.473584178676906,977.4531283022501
0.4166667,-1.801592,-5.189537,-0.5039569,-1.8360215428571427,-4.979320041359927,-0.5034837003478287,-1.8021388556810458,-4.634179869179357,-996.7245726196555
0.4333333,-1.945537,-6.689335,-11.76098,-1.925083342857143,-7.294365411269197,-11.7606386716825,-1.9452471099138346,-8.185224180887099,570.5975507066383
0.45,-2.02457,-4.558896,-14.92072,-2.0214957714285715,-3.7914624170751807,-14.919883177548172,-2.024476069587192,-2.64572495624287,94.14102677351275
0.4666667,-2.0975,-7.032973,35.78286,-2.1270535142857145,-7.810149379701258,35.78282829711725,-2.097951741254256,-8.718654661859953,-822.8911339473492
0.4833333,-2.259002,-4.843817,45.70099,-2.2143471714285714,-4.740085519828966,45.700274341578734,-2.258400976689327,-4.5862698919810185,1318.7792898854443
0.5,-2.25896,-3.276861,110.4987,-2.3009620571428573,-3.0184139631720797,110.49744372406985,-2.2594261393995283,-2.001838530183198,-1008.6481467319917
0.5166667,-2.368231,-3.260627,,-2.3402296285714277,-1.95213466715923,17.455815890952067,-2.368026877791862,-7.138998720496895,392.19015681032937
0.5333333,-2.367648,,,-2.374648342857142,-2.4365522697526063,-75.58581194216501,-2.3676865773021465,11.07101354041237,1793.0200553396342
