t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.632899,,,0.010499997900002594,
0.01666667,-1.632724,-0.01045994,,-0.010440001043993891,-2.5128008783999296
0.03333333,-1.633247,-0.01321303,-5.496717,-0.013230001322997542,2.1780009118794847
0.05,-1.633165,-0.1616922,-2.521894,-0.16169996766000666,-19.99439200224182
0.06666667,-1.638637,-0.1700965,-15.64195,-0.17010001701000366,18.986397673679654
0.08333333,-1.638835,-0.5387895,-2.911656,-0.5388000538800112,-63.23039324928141
0.1,-1.656597,-0.5184924,-18.23439,-0.5184894296616255,65.66751152830737
0.1166667,-1.656118,-0.7970047,4.189045,-0.7970107970107977,-99.09048510565084
0.1333333,-1.683164,-0.8091892,-27.84917,-0.8091908091908067,97.62888656724675
0.15,-1.683091,-1.202487,6.890429,-1.2024875950248055,-144.82382070413883
0.1666667,-1.723247,-1.211652,-53.90775,-1.211641211641214,143.7262512628163
0.1833333,-1.723479,-2.175945,4.240448,-2.175932175932179,-259.4409355483635
0.2,-1.795778,-2.16897,37.42149,-2.1689656620686804,260.27535889752374
0.2166667,-1.795778,-0.0,10.21653,0.0,0.0
0.2333333,-1.795778,-1.870988,-114.5173,-1.870981870981868,-224.51737548307312
0.25,-1.858144,-4.275581,-9.147515,-4.2755614488771,-64.03294386796888
0.2666667,-1.938297,-2.404593,20.67814,-2.4045924045924014,288.55051145006564
0.2833333,-1.938297,-2.470172,40.05728,-2.470202470202465,-296.42370357688907
0.3,-2.020637,-2.471342,-76.07625,-2.471365057269884,296.2824148691547
0.3166667,-2.020676,-3.454562,25.51067,-3.454563454563458,-414.2684721831023
0.3333333,-2.135789,-3.453392,-40.6715,-3.453393453393459,414.4088720427038
0.35,-2.135789,-2.914118,67.67441,-2.914104171791656,-349.6918012313955
0.3666667,-2.232926,-2.936614,-65.44416,-2.9366129366129377,346.99283680779155
0.3833333,-2.233676,-3.377095,,-3.377103377103371,-399.8515839491492
0.4,-2.345496,,,-6.7091865816268115,
