t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.081007,,,-0.7990198401960333,
0.01666667,-1.094324,-0.3981576,,-0.3981600398160025,48.103195286881814
0.03333333,-1.094279,-0.7197879,1.229361,-0.7197900719790051,-86.6987914273229
0.05,-1.118317,-0.7235612,-23.93121,-0.7235398552920316,86.24876550049008
0.06666667,-1.118397,-1.058408,6.521267,-1.0584301058430077,-126.43566339062566
0.08333333,-1.153598,-1.060154,-43.00498,-1.0601701060170106,126.22686341150522
0.1,-1.153736,-1.786796,5.717357,-1.7867680345551662,-213.4181375090636
0.1166667,-1.213157,-1.782643,-29.7687,-1.782631782631782,213.91538608504175
0.1333333,-1.213157,-1.763729,31.11165,-1.763731763731765,-211.647388353035
0.15,-1.271948,-1.757084,30.50488,-1.757096485807028,212.44235022974937
0.1666667,-1.271727,0.01118364,-11.26738,0.011160011160012326,-0.25199648639102307
0.1833333,-1.271576,-2.086769,-36.33457,-2.086772086772084,-251.49935176276392
0.2,-1.341286,-2.096498,-65.19656,-2.0964858070283845,250.33219867020384
0.2166667,-1.341459,-2.945276,21.38949,-2.945282945282948,-352.1897646842076
0.2333333,-1.439462,-2.940086,-45.13568,-2.940092940092941,352.8125640614091
0.25,-1.439462,-2.791691,53.17725,-2.7916744166511687,-335.0002599976207
0.2666667,-1.532518,-2.784928,-56.98421,-2.7849327849327805,335.8112690494229
0.2833333,-1.532293,-3.054504,43.12034,-3.054513054513055,-368.1608366999206
0.3,-1.634335,-3.061266,-26.11887,-3.0612538774922493,367.3497305996092
0.3166667,-1.634335,-2.285671,67.94305,-2.28567228567228,-274.2817714077596
0.3333333,-1.710524,-2.222429,-130.8536,-2.2224322224322206,281.8705638189829
0.35,-1.708416,-4.927779,-8.278623,-4.927760144479714,-606.5075739672772
0.3666667,-1.874783,-4.99102,-55.62344,-4.991014991014994,598.9206010805959
0.3833333,-1.874783,-4.054619,11.36998,-4.054624054624046,-486.5539134470577
0.4,-2.009937,-6.686705,-24.95419,-6.686686626626739,170.70411718284606
0.4166667,-2.097673,-4.071183,263.1038,-4.071184071184087,143.15642068772044
0.4333333,-2.145643,1.583649,-97.98332,1.583641583641585,535.4213007359164
0.45,-2.044885,-4.698109,,-4.698110603778783,-1289.2268430874722
0.4666667,-2.302247,,,-15.441689116621792,
