t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6985642,,,-0.6973713214285714,-1.2641434002846414,58.77166777023753,-0.6985615845057339,1.1394025422294742,-277.56182214637624
0.01666667,-0.707164,-0.8614336,,-0.7119355142857143,-0.5830275482306213,22.962071008767467,-0.7071789093051564,-1.516907590975191,-41.19533008675312
0.03333333,-0.7272786,-0.5982137,-12.84748,-0.7201213285714285,-0.4987395025209942,-12.84752575270221,-0.7272393835903948,-0.23377735367540775,195.17102015300313
0.05,-0.7271044,-0.9318192,4.667448,-0.73691608,-0.9871880256239542,4.667381330456578,-0.7271712438833129,-1.1466056410542074,-304.71039273058454
0.06666667,-0.7583393,-0.9332151,-27.3604,-0.7466504857142857,-0.8790837418325168,-27.360301987253706,-0.7582497882717816,-0.7616718083830765,350.9024434127101
0.08333333,-0.7582116,-1.259393,10.11347,-0.7717249542857143,-1.3116923766152482,10.113490974567867,-0.7583186734133793,-1.4132415724455838,-429.09084637557226
0.1,-0.8003191,-1.271765,-31.04114,-0.785185497142857,-1.2295500408999231,-31.041030121469248,-0.8001970881095606,-1.1358722245176611,462.3751614700599
0.1166667,-0.8006038,-1.537419,17.2633,-0.8172457857142856,-1.5831913336173358,17.263319518082028,-0.800739370085435,-1.679000163237472,-527.5503837659926
0.1333333,-0.8515664,-1.52842,-38.34571,-0.8330775542857143,-1.4664580670838703,-38.34555518905404,-0.8514190252740155,-1.3681384839300772,564.853934497083
0.15,-0.8515511,-1.891169,19.91258,-0.8721313314285715,-1.9512025975948077,19.912497492788077,-0.8517054848084885,-2.0224111802610354,-643.3665010316648
0.1666667,-0.9146053,-1.893678,-35.73327,-0.8927317771428571,-1.8782717434565157,-35.733251352565446,-0.9144557156290665,-1.888798365771851,659.4000067033556
0.1833333,-0.9146737,-1.988602,30.90155,-0.9370938314285714,-2.0050829898340297,30.901453536920144,-0.9147954777250129,-1.7785387662174035,-646.1688018320026
0.2,-0.9808921,-1.984632,34.20106,-0.9638574742857142,-2.315264869470269,34.200994624456996,-0.9808310378079217,-2.9445487249879836,506.24788662136336
0.2166667,-0.9808281,0.003163015,-18.03577,-0.9793318285714285,0.7534949930100154,-18.03618499804452,-0.9807992786154537,1.6760732672108107,48.22564349543238
0.2333333,-0.9807866,-2.511012,-43.01583,-1.002337117142857,-2.9305206389587326,-43.015662222892956,-0.9809100453562017,-3.77396338244913,-702.232657482681
0.25,-1.064529,-2.508216,-109.1018,-1.0302739971428574,-2.1866221267557577,-109.10095788144599,-1.0643480852330875,-1.6189398590735609,960.8349630831378
0.2666667,-1.064394,-4.434998,9.934653,-1.1096528057142856,-4.7552734894530175,9.934828832074345,-1.0645262844612622,-4.8011701183815765,-1342.7018304663654
0.2833333,-1.212362,-4.439995,64.60357,-1.1733648285714284,-5.125544748910507,64.60328444374784,-1.2125473741014967,-5.852425310264479,1216.5507028359068
0.3,-1.212394,-0.3316863,47.11018,-1.2196174857142856,0.8362283275433526,47.11044012948037,-1.2116007123556432,1.7373065945074548,-305.7846957952877
0.3166667,-1.223418,-3.230835,-168.8818,-1.2350382857142856,-3.162123675752646,-168.88149590191165,-1.2245750242369147,-3.2617737621951672,-294.10374723213965
0.3333333,-1.320088,-6.542093,-19.23264,-1.3259042285714286,-7.490525018949988,-19.233180210058663,-1.3192443416270017,-8.06614301119698,-282.42286875454283
0.35,-1.441488,-4.162728,27.96146,-1.412605542857143,-3.765642468715079,27.961602439193598,-1.4417873737868372,-3.5718870376374268,821.7325069624136
0.3666667,-1.458846,-4.165927,-71.52554,-1.48413,-3.5589128821742335,-71.52451390165754,-1.4587862897085226,-2.7638092579262565,-724.7633673353527
0.3833333,-1.580352,-7.811112,16.06857,-1.5868984285714285,-9.060856878286259,16.06827858396548,-1.5804374823730496,-10.330013183955732,-183.18473558059733
0.4,-1.719216,-3.95763,116.155,-1.6851534857142856,-3.602292795414428,116.1545639527094,-1.7190275946080027,-2.7596014257889245,1091.632329665424
0.4166667,-1.712273,-2.236145,97.26156,-1.7469053428571428,-1.914046171907657,97.26132524002526,-1.712576215678939,-2.4165055380998037,-1050.4609054855778
0.4333333,-1.793754,-2.447204,-224.1763,-1.7506559142857143,-1.6312617374765352,-224.17573186760376,-1.793309389306244,-0.9452124411498319,1227.0167833430864
0.45,-1.793846,-7.553782,-45.58927,-1.8655295428571428,-8.405333189333632,-45.58970335528852,-1.794575031250272,-8.562550523467333,-2141.095525063701
0.4666667,-2.045547,-7.55102,15.27534,-1.9713095999999999,-8.253598492803022,15.274738900984403,-2.044414902799753,-10.003487496008496,1968.183434182943
0.4833333,-2.045547,-3.332741,183.7732,-2.0941890857142855,-2.54227991544019,183.77309347832147,-2.0467247910097526,3.18973043901421,-384.99094921028166
0.5,-2.156639,-3.857339,,-2.1242109428571427,-1.8508091555245096,-100.79676824109262,-2.1559780376826794,-22.836741621463755,-2738.179451706276
0.5166667,-2.174125,,,-2.182232014285713,-5.902178909927795,-385.3666299605058,-2.1742752633996445,65.19819693473846,13302.350950107522
