t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.04876425,,,-0.048252770714285714,-0.14978726471118267,-3.561882323885197,-0.048761403234172274,0.8565417896003416,-143.62393935869596
0.01666667,-0.04919581,-0.2853437,,-0.05124172714285712,-0.20875413963457767,-3.514128514900537,-0.04921218857170969,-0.5973585230334506,-30.844063263758585
0.03333333,-0.05827571,-0.266793,-3.466395,-0.05520683428571428,-0.26692511614976855,-3.466374705915868,-0.058230770971466964,-0.17159467750982293,81.93574516326666
0.05,-0.05808891,-0.2474463,4.924096,-0.061085794285714284,-0.24337896324207398,4.924075732248873,-0.058173560476453785,-0.32931077085768995,-100.86167257982524
0.06666667,-0.06652392,-0.2525007,-29.50223,-0.06152940257142857,-0.13190498619002788,-29.502103134326624,-0.06639156430585634,0.019895254538993545,142.76638724648436
0.08333333,-0.0665056,-0.9811279,-8.060767,-0.07565613914285714,-1.1029647440705141,-8.060738042729831,-0.06669043469820572,-1.2833066190522966,-299.1506746311541
0.1,-0.09922818,-0.9787201,-32.98777,-0.08663285142857143,-0.8996113007774005,-32.9876349064713,-0.09899906756347288,-0.7560167273555303,362.4254489798112
0.1166667,-0.0991296,-1.450954,8.797009,-0.11443136742857142,-1.5297192405615228,8.796965954958253,-0.09937172273125627,-1.5752624565902673,-460.7347398693979
0.1333333,-0.1475933,-1.450575,-22.47405,-0.131147996,-1.462634474731054,-22.47391810423767,-0.14739535921094418,-1.6543234225662156,451.24738600286867
0.15,-0.1474821,-1.377823,-50.83429,-0.15709085142857143,-0.9910835178329656,-50.83405952070143,-0.1475689077912584,-0.4829942409937704,-310.6881653326166
0.1666667,-0.1935207,-3.625489,-31.88476,-0.19949535428571427,-4.147775204449601,-31.88466103265688,-0.19358114327990558,-4.7271241190227515,-198.60640144172734
0.1833333,-0.2683317,-2.739381,8.519817,-0.25154888571428574,-2.631195237609532,8.519674492696709,-0.26815422690820706,-2.3139137827494003,488.19280014012423
0.2,-0.2848334,-2.502355,50.70982,-0.3041817714285714,-2.54382891234218,50.70965430403746,-0.2850328082666925,-2.478592473799136,-507.9542035432856
0.2166667,-0.3517436,-2.016471,51.06209,-0.33601736857142855,-2.2692349615300813,51.061938609184494,-0.3516489856192493,-2.800742831988644,469.29623787647597
0.2333333,-0.3520491,-0.01397537,-22.23784,-0.3501523885714286,0.761260977478047,-22.237728191855382,-0.35192952954328954,1.6402012165615585,63.61917961121811
0.25,-0.3522094,-2.662896,-44.97926,-0.37499390285714285,-3.106107787784433,-44.97914579752228,-0.35258892023920996,-3.929253411421751,-731.9523983027776
0.2666667,-0.4408123,-2.65251,-101.6622,-0.40570380571428566,-2.3768237463525104,-101.66184478078566,-0.440203245670181,-1.812424695240784,985.9713362066183
