t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.175959,,,-0.17485316999999992,-0.4330586338827302,19.180723277030012,-0.1759537646080994,1.769812393903714,-288.3988218054798
0.01666667,-0.1758951,-0.4980376,,-0.1803184199999999,-0.27746544506911036,-0.5095779616862406,-0.1759248485733517,-1.1310959068834572,-59.710104667195395
0.03333333,-0.1925602,-0.5047398,-20.1999,-0.18592522,-0.45004459991080115,-20.19987920040235,-0.19248207715313614,-0.2205265161889356,168.9784752578862
0.05,-0.1927198,-0.8396183,3.153472,-0.2012830257142857,-0.897402705194593,3.153535957272254,-0.1928533282502482,-1.0339263938504395,-266.58644105567345
0.06666667,-0.2205475,-0.8277859,-24.80325,-0.21006177999999998,-0.7734224531550957,-24.803180787177496,-0.22036668261257203,-0.662995887262178,311.09809294393443
0.08333333,-0.2203126,-1.142108,8.647388,-0.23259524285714284,-1.1925671148657724,8.64731969640107,-0.22053415812682778,-1.2966369009723941,-387.13504500394123
0.1,-0.2586178,-1.15367,-30.56023,-0.24462470285714286,-1.1043527912944207,-30.560123473669393,-0.2583541104561671,-0.9881902355603462,424.14863745066845
0.1166667,-0.2587683,-1.461129,14.57852,-0.2745041742857143,-1.5134719730560562,14.578553114300917,-0.25908217716423737,-1.6892503221280044,-508.2756795847033
0.1333333,-0.3073221,-1.454511,-65.74626,-0.2872560685714286,-1.254261991476021,-65.74607415829757,-0.3069499642961371,-1.0021217837473182,590.7314340134034
0.15,-0.307252,-2.649371,4.45116,-0.3341587085714286,-2.848159303681399,4.451125052625031,-0.30767739187334714,-3.049464930165378,-836.412120222198
0.1666667,-0.3956345,-2.651473,-32.99555,-0.3663701257142857,-2.7127320745358556,-32.995359447001505,-0.3951807297087833,-2.681524506855499,880.5648827138585
0.1833333,-0.3956345,-2.286005,51.65104,-0.42279878857142855,-2.224756050487901,51.65089625335142,-0.39607915753075146,-2.136679978233268,-815.183277752771
0.2,-0.4718346,-2.287987,-50.197,-0.44481131142857144,-2.2349640300719464,-50.196862069493505,-0.4714361182720027,-2.497658280846024,771.8659680738598
0.2166667,-0.4719007,-2.608073,-54.77128,-0.4933775028571429,-2.2315070369859313,-54.771106629639974,-0.47225601088143965,-1.5844930778941315,-662.2863628788429
0.2333333,-0.5587704,-5.187537,0.4904272,-0.5585648228571428,-6.051783896432223,0.4904723238233828,-0.5582637718304472,-6.793441793090401,37.21001674990603
0.25,-0.6448186,-2.581446,133.605,-0.6301378942857143,-2.577333345333315,133.60451700996975,-0.6458003430204204,-2.4797518079946346,480.4317461780599
0.2666667,-0.6448186,-0.0,21.3481,-0.6465976085714286,0.7567049865900266,21.348017464987947,-0.6434615529683713,1.3768790913824938,-17.6369638423686
0.2833333,-0.6448186,-1.958793,-40.91142,-0.6609972485714285,-2.249612000776004,-40.911213497839185,-0.6460216323732487,-3.067600208119903,-515.7026854565153
0.3,-0.7101117,-2.172646,-137.2859,-0.6812218028571428,-1.7219755560488927,-137.28529657255,-0.70925448849334,-0.949159947744882,769.9150082768726
0.3166667,-0.7172401,-5.090494,-12.77488,-0.7628034142857144,-5.612431775136461,-12.774857471946973,-0.7179720918221093,-6.0868167995818805,-1386.4325974621327
0.3333333,-0.8797948,-4.876641,3.154632,-0.8312912714285715,-5.22706804586392,3.154564524586874,-0.8790472840442736,-5.26645821099699,1484.8760218660173
0.35,-0.8797948,-2.560164,123.1119,-0.9156557628571429,-2.1731141537716994,123.11138183969518,-0.8805727001709891,-2.1156495284832633,-1106.779736156941
0.3666667,-0.9651336,-2.565959,-156.0147,-0.9265886571428572,-2.0223449553100963,-156.0145302269691,-0.9642977423883439,-1.6159954868988784,1166.738101230337
0.3833333,-0.9653268,-5.833407,-12.02552,-1.0225429542857143,-6.378952242095529,-12.025700468577838,-0.9662447735267226,-6.841254651961211,-1793.7717091722498
0.4,-1.159581,-5.827611,-55.03055,-1.09671888,-6.04380891238219,-55.03009987937958,-1.1586015039392197,-5.993505449411922,1895.5014100187627
0.4166667,-1.159581,-4.524659,122.2382,-1.21501416,-4.307490385019236,122.23823104658788,-1.160579123741803,-4.164836628879334,-1676.061590434491
0.4333333,-1.310403,-4.524659,-89.93112,-1.2576621428571428,-4.464541070917868,-89.9307259910214,-1.309406127589096,-4.49217053905772,1636.7813640921793
0.45,-1.310403,-4.88532,71.38282,-1.3652047714285713,-4.945420109159791,71.38257161228637,-1.3114062607506256,-5.015554151371021,-1699.5872719579595
0.4666667,-1.473247,-4.88532,-92.74146,-1.4166653714285713,-4.841595316809375,-92.74077189368347,-1.4722234488962895,-4.752672076634684,1731.133057834748
0.4833333,-1.473247,-5.14762,79.2518,-1.5313274285714285,-5.191314617370772,79.25162585032353,-1.4743004800417343,-5.294574059233416,-1796.1615558605877
0.5,-1.644834,-5.14762,-103.9829,-1.584692657142857,-5.071094857810287,-103.98249835530464,-1.643744038692986,-4.9425885376686125,1838.3997339720083
0.5166667,-1.644834,-5.606643,80.37593,-1.7075983714285712,-5.683133633732751,80.37533564119371,-1.645963997376386,-5.834443111586958,-1945.42206879754
0.5333333,-1.831722,-5.606643,-118.5967,-1.7657725714285712,-5.497339005322019,-118.59586847319383,-1.830556859569577,-5.346176153082362,2004.014338187169
0.55,-1.831722,-6.262391,84.87249,-1.9014185142857143,-6.371657256685509,84.87223193930572,-1.8328997949638448,-6.429528106480511,-2134.016312590998
0.5666667,-2.040468,-6.262391,-83.74835,-1.9708651714285716,-6.37712224575553,-83.74800786477454,-2.039325221642047,-6.513941437580456,2123.886733118163
0.5833333,-2.040468,-5.573856,119.1587,-2.1061363714285712,-5.459084081831833,119.1579805104609,-2.041499378563033,-5.062452249109464,-1949.7073337840477
0.6,-2.226263,-5.573856,-13.48967,-2.1694003142857143,-5.972748054503896,-13.490174610674558,-2.2254520570998695,-6.738917805590717,1748.531869357225
0.6166667,-2.226263,-3.180376,143.0686,-2.2699892857142854,-2.8130043739912622,143.0680562986322,-2.2267537666077737,-1.327599685134948,-1099.1749936162857
0.6333333,-2.332276,-2.99121,,-2.3031251428571418,-1.5306697958032511,10.811785324244983,-2.3320860708160174,-7.144936252473791,401.091813202902
0.65,-2.32597,,,-2.333257714285713,-2.452610809064053,-121.44448565014082,-2.3260036695643556,12.042264079032204,1901.3676216589427
