t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1562424,,,-0.1556338957142857,-0.15487590453390443,14.621032944381303,-0.15624004620065463,1.0756106877162728,-157.86926233542295
0.01666667,-0.154448,-0.1698811,,-0.1568820171428571,-0.03675178363928838,-0.4461667867596517,-0.15446160222802405,-0.5155240751390516,-33.06687101998937
0.03333333,-0.1619051,-0.2116036,-15.51342,-0.1582540742857143,-0.16974816050367902,-15.513366517900593,-0.1618684036132974,-0.02661948408400755,91.7354454140244
0.05,-0.1615014,-0.5044451,-1.514897,-0.1666618114285714,-0.5506368987262045,-1.5149767972296644,-0.16156670942933052,-0.6569182875882065,-167.37128670736
0.06666667,-0.1787199,-0.5201197,-20.86883,-0.17185094571428572,-0.4666500666998692,-20.868807953256223,-0.17862678384354116,-0.36221520370547444,202.73564970041525
0.08333333,-0.1788388,-0.8566249,3.48353,-0.18762402571428566,-0.9149356701286626,3.483654636796075,-0.17895881620512644,-1.024798513298705,-282.24567865561454
0.1,-0.2072741,-0.8432637,-26.38645,-0.19644666285714285,-0.7824419351161334,-26.386300168979673,-0.20712637085539426,-0.6685140038794384,324.9998112351
0.1166667,-0.2069475,-1.194802,8.303979,-0.21978346285714284,-1.2511449977100124,8.303881070156848,-0.2071251360960704,-1.3710869129633616,-409.30839170800994
0.1333333,-0.2471008,-1.208261,-34.6867,-0.23220088,-1.1442087115825839,-34.68658125353643,-0.24688868617927284,-1.0044041982999388,453.3104934760278
0.15,-0.2472229,-1.60603,13.99722,-0.26437636857142854,-1.673431653136701,13.997206868259525,-0.24747695205684928,-1.874674250397049,-557.7426908632862
0.1666667,-0.3006351,-1.599361,-70.28589,-0.27872421428571426,-1.3892472215055616,-70.2857074283182,-0.30033296055713626,-1.1168489482270019,648.6815452459831
0.1833333,-0.3005349,-2.853349,5.92068,-0.32962191428571425,-3.061842376315262,5.920587746196787,-0.30088132488713026,-3.2706659987671562,-907.1406251471211
0.2,-0.3957468,-2.856355,-31.76432,-0.3645362057142857,-2.940973118053776,-31.764164371787075,-0.3953718715729522,-2.907412060815094,950.7310105205978
0.2166667,-0.3957468,-2.351631,57.82321,-0.42408172285714285,-2.2685009629980826,57.82312299299139,-0.3961327771150124,-2.244912868537008,-871.2312664467155
0.2333333,-0.4741345,-2.34566,-54.59056,-0.4460092514285714,-2.2747589504821093,-54.590284495786904,-0.4737505331680636,-2.2211947248026807,874.0774550795893
0.25,-0.4739354,-2.765055,33.02169,-0.5044571857142857,-2.8339498321003482,33.021536485150705,-0.4742877274452695,-2.9382986871896315,-960.1297584614167
0.2666667,-0.5663029,-2.771025,-60.56277,-0.5335457457142857,-2.7095265809468536,-60.562609177892796,-0.5661006106067517,-2.6485912194412715,994.8945850615665
0.2833333,-0.5663029,-3.145956,34.95499,-0.6006753742857144,-3.178683642632727,34.95483160910533,-0.5659306298555908,-2.962975949215466,-1032.620903539744
0.3,-0.6711681,-3.324483,48.18322,-0.6455090742857144,-3.8654937690124775,48.182978696464204,-0.6726539751361563,-4.679020425230523,826.6959782677872
0.3166667,-0.677119,-0.2568973,-7.871472,-0.6754614914285715,0.7955454089091845,-7.871471371225823,-0.674855904957898,2.0725473447428424,-16.50946624400899
0.3333333,-0.6797314,-3.503989,-42.75904,-0.7096406199999999,-4.099553300893412,-42.758828964513384,-0.6816432930396588,-5.229251096090406,-859.7098515332535
