t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.7484614,,,0.01673999665200242,
0.01666667,-0.7481824,-0.05609741,,-0.056097005609699956,-8.740443767581793
0.03333333,-0.7503313,-0.3715129,-4.661516,-0.3715110371511036,-29.109232447451408
0.05,-0.7605661,-0.3133475,-14.43997,-0.313346937330612,36.088905564436324
0.06666667,-0.7607762,-0.6423067,0.01571847,-0.6423060642306045,-75.56403823583186
0.08333333,-0.7819763,-0.6277406,-22.20702,-0.6277410627741067,77.31183806105157
0.1,-0.7817009,-0.967877,4.961983,-0.967876935335372,-118.12787558791706
0.1166667,-0.8142389,-0.9752189,-28.57462,-0.9752199752199763,117.24720341615347
0.1333333,-0.8142082,-1.312772,11.00762,-1.3127743127743143,-157.75364290979493
0.15,-0.857998,-1.311472,-61.21778,-1.3114683770632427,157.90940836173502
0.1666667,-0.8579239,-2.440332,3.130478,-2.440334440334439,-293.37482527239644
0.1833333,-0.9393424,-2.442555,-29.21655,-2.4425574425574434,293.10806553915535
0.2,-0.9393424,-2.071204,48.04273,-2.071213857572286,-248.54516581834298
0.2166667,-1.008383,-2.07691,35.27998,-2.0769200769200755,247.86190803457205
0.2333333,-1.008573,-0.009455695,-10.54948,-0.009450009450011404,0.23400387001214887
0.25,-1.008698,-2.383625,-40.48233,-2.3836152327695395,-285.13325946582154
0.2666667,-1.088027,-2.378253,-44.57524,-2.3782523782523772,285.7785153884611
0.2833333,-1.087973,-2.492987,38.80319,-2.4929724929724864,-299.54490162210175
0.3,-1.171126,-2.49461,-58.17219,-2.494585010829972,299.3496026003918
0.3166667,-1.171126,-2.942372,31.64207,-2.9424029424029463,-353.08976544741586
0.3333333,-1.269206,-3.042902,-77.3475,-3.0429330429330483,341.0261775109807
0.35,-1.272557,-3.777419,39.57229,-3.7773824452351064,-429.15788336674945
0.3666667,-1.395119,-3.676889,-55.72924,-3.6768636768636775,441.22275877812285
0.3833333,-1.395119,-3.564411,64.96059,-3.5644235644235627,-427.72997227088206
0.4,-1.513933,-3.564411,127.7574,-3.5644128711742553,427.7286890835316
0.4166667,-1.513933,1.944052,-195.6033,1.9440619440619475,233.2883664408998
0.4333333,-1.449131,-8.297481,-208.8957,-8.297498297498295,-1462.2731374585837
0.45,-1.790516,-10.24153,-51.35735,-10.241529516940963,1228.981084070745
0.4666667,-1.790516,-4.674637,281.0187,-4.674634674634673,-560.9584047897788
0.4833333,-1.946337,-4.382472,-79.13493,-4.3824643824643825,596.0187697294838
0.5,-1.936598,-4.499338,73.12468,-4.499331001338001,-610.0391598409193
0.5166667,-2.096315,-4.791503,-1.107271,-4.7915147915147935,574.980625020524
0.5333333,-2.096315,-2.135882,33.69758,-2.1358821358821363,-256.3053436951684
0.55,-2.167511,-4.876598,,-4.876580246839511,-72.57930968247265
0.5666667,-2.258868,,,-5.481409037181946,
