t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9541718,,,0.0049439990112024775,
0.01666667,-0.9540894,-0.2142205,,-0.21422102142210214,-26.29981297192174
0.03333333,-0.9613125,-0.2107533,-15.80988,-0.21075602107560404,26.71561293034152
0.05,-0.9611146,-0.5640262,-2.112454,-0.5640268871946229,-69.10809235676017
0.06666667,-0.9801134,-0.5603186,-17.95821,-0.5603160560316042,69.55343373931439
0.08333333,-0.9797918,-0.7980013,5.463675,-0.7979880797988061,-98.07407088725111
0.1,-1.006713,-0.8096087,-27.07105,-0.8096151094233827,96.67859474548415
0.1166667,-1.006779,-1.18473,7.586587,-1.1847311847311837,-141.6931098905789
0.1333333,-1.046204,-1.178737,20.47886,-1.1787311787311778,142.41310917058092
0.15,-1.04607,0.005970695,-13.21415,0.0059699880600190235,-0.24839900640252957
0.1666667,-1.046005,-1.565197,-26.98133,-1.5651915651915655,-188.29174005394978
0.1833333,-1.098243,-1.565522,-76.78971,-1.5655215655215653,188.25214009354968
0.2,-1.098189,-3.020522,1.894664,-3.0205139589720833,-362.8497485995548
0.2166667,-1.198927,-3.022135,-29.56648,-3.0221430221430237,362.65643734428863
0.2333333,-1.198927,-2.37181,62.7433,-2.3718323718323657,-284.61931538125305
0.25,-1.277988,-2.378027,-60.06207,-2.37803524392951,283.87326450580565
0.2666667,-1.278195,-2.940824,31.11824,-2.9408129408129424,-351.40856151259203
0.2833333,-1.376015,-2.934607,-47.35238,-2.934602934602934,352.1537607673945
0.3,-1.376015,-2.854632,53.97397,-2.8546442907114207,-342.5566297721102
0.3166667,-1.47117,-2.787682,-74.98824,-2.7876927876927895,350.59289761919604
0.3333333,-1.468938,-3.580998,34.18912,-3.5809835809835815,-445.78760242468275
0.35,-1.590536,-3.647948,-19.66218,-3.6479327041345866,437.75104899405295
0.3666667,-1.590536,-2.330504,43.59844,-2.3305223305223324,-279.66379831787356
0.3833333,-1.66822,-3.541579,-113.1527,-3.5415935415935396,134.33554364583836
0.4,-1.708589,-5.071077,-121.9407,-5.071039857920284,-317.86792852701626
0.4166667,-1.837255,-8.422645,26.51553,-8.422658422658436,-84.32600080970782
0.4333333,-1.989344,-4.649028,43.22096,-4.649044649044647,537.1587479778669
0.45,-1.992223,-4.923905,74.98545,-4.9238901522196965,-570.1369194500421
0.4666667,-2.153474,-4.83752,-75.52455,-4.837534837534837,580.5030194981423
0.4833333,-2.153474,-4.707944,85.15023,-4.707934707934697,-564.9510350500944
0.5,-2.310405,-4.707944,80.70761,-4.707920584158821,564.9493402003789
0.5166667,-2.310405,-0.0,,0.0,0.0
0.5333333,-2.310405,,,0.0,
