t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4260431,,,-0.42677924142857165,0.09333988474881157,-34.3577997115214,-0.4260508768553852,-1.3636781378990082,169.21842026826496
0.01666667,-0.4321787,-0.1861403,,-0.4292341342857144,-0.34224402979765145,-17.91216549412382,-0.43213452802164526,0.22214550061635835,21.080378293819322
0.03333333,-0.4322478,-0.4580535,-1.466594,-0.43666464857142856,-0.5037334925330157,-1.4665312767259024,-0.43236250959848793,-0.6609974503263163,-127.0575747978189
0.05,-0.4474471,-0.455868,-18.95639,-0.4413064942857142,-0.40099719800560507,-18.956392745781557,-0.4472606816185656,-0.300862191549472,170.27379720779572
0.06666667,-0.4474434,-0.7829035,2.108504,-0.4554503657142857,-0.8369033261933474,2.108460137579783,-0.44765521108636436,-0.8882395007564079,-240.75906021557543
0.08333333,-0.4735439,-0.7859326,-25.09964,-0.46365130571428564,-0.729938540122923,-25.099511030426555,-0.47339610408635013,-0.8505588925633992,245.28073500740635
0.1,-0.4736412,-1.124928,-70.35814,-0.47896892571428573,-0.8026483947032155,-70.35780999704986,-0.4736105749540589,-0.38149349720277315,-188.99289882169845
0.1166667,-0.5110415,-3.397591,-27.54441,-0.5202818514285714,-3.925108649782711,-27.54431267978157,-0.5113318997016905,-4.451893907122591,-299.45417347453537
0.1333333,-0.5868942,-2.505092,8.445442,-0.5671372971428572,-2.4191491617016787,8.445411932604543,-0.5863473935245622,-2.1036136214279724,581.2489349369356
0.15,-0.5945446,-2.128231,49.39594,-0.6153529857142856,-2.103623292753415,49.39571098838741,-0.5952851580197319,-2.2453179606425464,-598.2534216337111
0.1666667,-0.6578352,-1.898981,-43.9886,-0.6351849428571428,-1.7669334661330751,-43.98842976039032,-0.6569598106325644,-1.625324195022948,672.6525247098567
0.1833333,-0.657844,-2.462003,22.90216,-0.6843672742857143,-2.555879888240227,22.902079820160964,-0.6588175649041654,-2.6891640005953654,-800.3138120236962
0.2,-0.739902,-2.461741,-47.14128,-0.7113561599999999,-2.437633124733754,-47.14109143544539,-0.7388667514257111,-2.36120164961029,839.6692154310982
0.2166667,-0.739902,-2.606086,39.60879,-0.7692636085714286,-2.62956724086553,39.60858442264714,-0.7409409315070454,-2.6482058251289944,-874.1096476124783
0.2333333,-0.8267716,-2.609528,-44.65179,-0.797024157142857,-2.6105012789974467,-44.651495679552454,-0.8258337524751349,-2.700139320624639,867.8776032248231
0.25,-0.8268863,-2.607108,44.77625,-0.8566198914285714,-2.6072692854614345,44.7761580380465,-0.8275413126620943,-2.139409402516546,-800.5901476267632
0.2666667,-0.9136751,-2.603666,110.0403,-0.8968084742857142,-3.3543997912004215,110.03973126920692,-0.9135160862349851,-4.525011580505183,514.3184588115039
0.2833333,-0.9136751,1.904234,-53.54107,-0.8901709828571429,3.508442483115033,-53.54135154866492,-0.9132912600831297,4.804522017405899,605.2300511318637
0.3,-0.8502007,-3.213164,-201.8864,-0.9035932514285714,-3.352444795110422,-201.88549531435353,-0.8508222925652966,-3.4082462169849057,-1590.7602681983276
0.3166667,-1.020781,-7.494934,-18.32826,-0.9918548885714285,-9.06140437719126,-18.32778383164805,-1.0204407205426627,-10.458401458453494,744.7433312559726
