t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.01754,,,-1.0184111714285713,0.16272824597211477,-42.86708567434531,-1.0175447867112133,-1.5779156076830523,200.46904249051084
0.01666667,-1.024197,-0.1953116,,-1.0207123142857137,-0.38243494941580913,-22.55236693330043,-1.0241696238380262,0.2927850828311751,24.014995474388854
0.03333333,-1.024051,-0.5325992,-2.238639,-1.0292780285714285,-0.5890188219623482,-2.2376481922544826,-1.024123618446139,-0.7774140740468013,-152.4389456693261
0.05,-1.04195,-0.5312865,-19.54096,-1.0348948571428571,-0.48105903788192705,-19.541236120690883,-1.0418238930196542,-0.3608958366201126,202.42112416409304
0.06666667,-1.04176,-0.8312064,3.894907,-1.0505105714285716,-0.8798982402035307,3.8936415682757115,-1.0419349804312652,-0.9850470955865935,-277.3192602604435
0.08333333,-1.069657,-0.8389826,-26.27633,-1.0591192,-0.7834434331131419,-26.276294894714397,-1.0694351938803577,-0.6689532985734373,315.2505310745306
0.1,-1.069727,-1.18019,8.216931,-1.0821718571428571,-1.2358775282449486,8.218252841242588,-1.0700007619397534,-1.3909839175559222,-401.8941880236974
0.1166667,-1.108997,-1.187335,-52.09255,-1.0929670571428571,-1.0338579322841355,-52.092305916281816,-1.1086652957765848,-0.828509404546157,469.3909945912561
0.1333333,-1.109304,-2.115115,4.449516,-1.1306417142857144,-2.2712854574290873,4.448553634340328,-1.1096906705615979,-2.4391253657101304,-662.6656830296868
0.15,-1.179501,-2.105888,-28.06136,-1.1561034857142856,-2.141920716158566,-28.060859185022196,-1.1790738186212857,-2.0884658717647557,704.7447381450214
0.1666667,-1.179501,-1.880628,39.81917,-1.2016253999999997,-1.8423563152873754,39.8194407220783,-1.1799541576685728,-1.854413531681587,-676.6585135074904
0.1833333,-1.242188,-1.88481,-43.79047,-1.2197746571428572,-1.8297013405973317,-43.79073912258184,-1.24171146304555,-1.7687339793184902,686.9401009174117
0.2,-1.242328,-2.219627,26.36544,-1.2666375142857142,-2.275140449719096,26.36526596740339,-1.242835709924268,-2.3894083647842903,-761.4208782117531
0.2166667,-1.316176,-2.221449,-58.45558,-1.2892103714285714,-2.122000755998485,-58.45450903887172,-1.315629624352673,-1.9788749863416504,810.6847850970562
0.2333333,-1.316376,-2.819861,27.82349,-1.3467731142857142,-2.92057915884169,27.823260135420583,-1.3169591467704753,-3.0372445394303975,-937.6896394871234
0.25,-1.410171,-2.813857,-45.42603,-1.3782469714285717,-2.8255093489813135,-45.42616115231556,-1.4095648901195363,-2.7804154287492095,968.5090711300026
0.2666667,-1.410171,-2.737858,49.11391,-1.4416423714285715,-2.7231145537708983,49.11306069041905,-1.41077488794659,-2.7278933836740897,-962.2064383262539
0.2833333,-1.501433,-2.750297,-73.52723,-1.468051657142857,-2.6241497517005,-73.52662017893863,-1.5008731925199805,-2.743618014396653,960.3194750916933
0.3,-1.501848,-3.519693,-47.41801,-1.5328444285714284,-3.254408491183028,-47.41746747279683,-1.5023064810391364,-2.773433686427321,-963.8973485796267
0.3166667,-1.618756,-5.88073,-15.97055,-1.6060875142857145,-6.68456163087675,-15.970564689104776,-1.6184361862653411,-7.323943791465832,417.8372280952475
0.3333333,-1.697872,-3.418611,143.0527,-1.6965096571428573,-3.404003191993624,143.052113505261,-1.6980759512930808,-3.169290435807805,80.7231688253042
0.35,-1.73271,-1.04419,56.20416,-1.7269326857142857,-0.6130887738224544,56.204003755190115,-1.7325552618367126,-0.5403770326415049,234.74580861669742
0.3666667,-1.732678,-1.256283,-67.74803,-1.7396143428571427,-0.8927982144035838,-67.74761472355533,-1.7328516152078204,-0.9288084190653616,-281.35748176421384
0.3833333,-1.774586,-3.649261,-158.0616,-1.7727619142857143,-3.5839878320243344,-158.06199632281073,-1.7743256089725312,-3.263095598126432,1.2418998145571924
0.4,-1.85432,-6.433816,-1.84494,-1.8706641714285714,-7.215555568888888,-1.8447354781924332,-1.8547353787411214,-7.9578876004538035,-564.6158133460135
0.4166667,-1.989047,-4.527947,-12.26329,-1.952468514285714,-4.129356741286529,-12.262579521059934,-1.9884543007790276,-3.4484414390529015,1105.7482704492081
0.4333333,-2.005252,-5.013686,69.29501,-2.0514402571428567,-5.1756246487506985,69.29560853157545,-2.0059563502312296,-5.468030686950903,-1348.0999496036854
0.45,-2.156169,-4.527522,-42.0158,-2.107392514285714,-4.538495923008156,-42.0164605054174,-2.155506520041926,-4.748726639040129,1434.4162627203518
0.4666667,-2.156169,-3.975385,87.07987,-2.203179514285714,-3.8833622332755624,87.07902311213206,-2.1566163695070744,-2.655811989042113,-1183.2670070191011
0.4833333,-2.288682,-3.975385,,-2.2573416571428564,-2.7081017266537013,53.951955620535074,-2.2884971776115974,-8.56649748569923,473.98191027986127
0.5,-2.288682,,,-2.296517085714285,-2.0849601157940185,20.824888128939577,-2.288716082899904,13.143734946278409,2131.2407711120964
