t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.490379,,,-1.4927056571428574,-1.0855869257397377,-26.78707499945562,-1.4903882494353442,-5.74042366865021,623.7457656715943
0.01666667,-1.522946,-0.9718753,,-1.5136393714285714,-1.3736682966949056,-7.782682601213003,-1.5228934272228047,0.43203408557079404,116.94901669596965
0.03333333,-1.522775,-1.292219,11.22212,-1.5367349428571428,-1.3450097309980649,11.221709797031167,-1.5229127356236223,-1.8421184339819738,-389.84742820166645
0.05,-1.56602,-1.295807,-61.41058,-1.5479136285714286,-1.106734778653049,-61.4108325785204,-1.565788618518674,-0.7846912915209281,516.7386599187456
0.06666667,-1.565969,-2.433912,2.703455,-1.5905642,-2.623359475328108,2.7035989185609424,-1.5662632981219426,-2.822216089012037,-761.2415867170934
0.08333333,-1.647151,-2.435458,-29.32375,-1.6203528571428572,-2.49638450072311,-29.322502556710674,-1.6468441150241584,-2.516443314358759,797.9343343525857
0.1,-1.647151,-2.071459,48.11751,-1.6718752,-2.0113845977230937,48.11758075296723,-1.6474080361446646,-1.718073268834547,-702.1299480505575
0.1166667,-1.716199,-2.06776,35.65702,-1.6984191142857146,-2.4127795174440934,35.6569571657883,-1.7160596731209177,-3.070028800929439,539.8956086678492
0.1333333,-1.716076,0.006116436,-11.09977,-1.7151635714285716,0.7514748497050334,-11.100338417005787,-1.7160464037187406,1.6433340280929691,25.710193238047783
0.15,-1.715995,-2.392144,-41.20783,-1.7365310285714286,-2.7914944417011185,-41.20764065979802,-1.7162031009491334,-3.529125540066059,-646.4041000293174
0.1666667,-1.795814,-2.394268,-69.99174,-1.7660325714285714,-2.2543095491380996,-69.99271486005273,-1.7954604290106397,-1.821327831378749,851.3394152011641
0.1833333,-1.795804,-3.236143,26.61246,-1.8303892857142856,-3.3764243247151455,26.61221792654169,-1.7962513155464908,-3.5941712318320436,-1064.0814742237953
0.2,-1.903686,-3.236436,-51.33057,-1.867043914285714,-3.2567443486511394,-51.32980803950227,-1.9031942959928119,-3.193992164054888,1112.10286631427
0.2166667,-1.903686,-3.115066,57.56238,-1.939633457142857,-3.094814381037139,57.56346268889956,-1.9041781450107131,-3.0566505619274986,-1095.6219070209015
0.2333333,-2.007521,-3.115066,-63.87195,-1.9710477714285715,-3.0641443871711402,-63.872717308051506,-2.007076474075305,-3.2783261570875024,1069.0207291969898
0.25,-2.007521,-3.420465,-30.84981,-2.0391549714285717,-3.0872843825431175,-30.849930517168104,-2.0078615770763046,-2.4931898370222125,-974.8045592214947
0.2666667,-2.121537,-5.725085,-25.27001,-2.108272371428572,-6.463428707314264,-25.26993274916731,-2.121342532297057,-7.316763839040403,395.97683663475624
0.2833333,-2.198357,-3.599584,38.56798,-2.1914748285714287,-3.162699367460135,38.568327429811916,-2.198416315484098,-2.5396025616608635,177.28480969737285
0.3,-2.241523,-4.095358,21.48653,-2.2583674857142855,-4.239614152077166,21.485819977101755,-2.2415330141417207,-4.1591614819614495,-371.63149144007997
0.3166667,-2.334869,-3.725608,,-2.3236393428571427,-3.4487521673924446,73.41759920438483,-2.3348530838280768,-5.382320695271056,224.8526794005516
0.3333333,-2.36571,,,-2.3685174142857144,-1.7923603558136814,125.34937843167121,-2.3657141596567834,3.3358606880627857,821.3332713433139
