t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9203019,,,-0.9193715500000005,-0.3840877318245062,19.931320274637404,-0.9202999333446357,1.3604862808395481,-218.92419301043174
0.01666667,-0.920169,-0.4039998,,-0.9238904000000002,-0.21131057737883766,0.8018967924087095,-0.9201783711227102,-0.8747227261481856,-49.30083418309084
0.03333333,-0.9337686,-0.4104959,-18.32766,-0.9281865,-0.3573577852844352,-18.327526689819308,-0.9337514877118679,-0.28287639049377916,120.32242287025511
0.05,-0.9338522,-0.7358164,-35.96334,-0.93816326,-0.6085332829334433,-35.96313614731116,-0.9338652489515555,-0.45741129585033163,-141.2666073242045
0.06666667,-0.9582958,-1.824827,-6.2385,-0.9613580114285714,-2.1276467447065173,-6.23851790304559,-0.9582929959940691,-2.3049490334070315,-80.43787684170267
0.08333333,-0.9946797,-1.096878,43.62551,-0.9874535914285716,-1.1568076863846315,43.625242641713214,-0.9946941653709974,-1.271999669696988,204.39185006849715
0.1,-0.9948584,-0.009336841,-12.58515,-0.9937957657142857,0.4142381715236567,-12.585601086115844,-0.994792616697858,0.8230123462127306,47.009541560390666
0.1166667,-0.994991,-1.463254,-24.75367,-1.0074813628571428,-1.7063040873918283,-24.75298670223924,-0.99513415640331,-2.099248679615061,-397.6801633184823
0.1333333,-1.043634,-1.458968,-32.94939,-1.02629208,-1.4189891620216741,-32.94850820583508,-1.0434120330752288,-1.177567096943571,508.28239564799054
0.15,-1.043623,-1.694486,21.6242,-1.0623761714285713,-1.736811526376954,21.62357064848902,-1.0439167914086556,-1.971417226190225,-603.544220633939
0.1666667,-1.100116,-1.675813,-83.70138,-1.0760032857142856,-1.405542188915625,-83.70223661928958,-1.0997542906503628,-1.0783500786475413,710.7120640033743
0.1833333,-1.099484,-3.278889,1.246924,-1.1327562285714285,-3.5429229141541825,1.2471378685875152,-1.0999035312586432,-3.79274010260838,-1036.440169791098
0.2,-1.209413,-3.297869,-32.27275,-1.1737449714285715,-3.4221281557437067,-32.27181376975818,-1.2089589718352602,-3.4074411497655417,1082.6759516606746
0.2166667,-1.209413,-2.571243,68.72796,-1.2408527428571428,-2.4488501022997937,68.72783937408326,-1.2098788109203942,-2.373006046423079,-958.5439875235072
0.2333333,-1.295121,-2.578925,-53.21939,-1.2650504571428571,-2.5363999272001507,-53.2191014090954,-1.2946485713215756,-2.524771202608457,940.3320959336955
0.25,-1.295377,-2.841695,39.56795,-1.3269376,-2.8860892278215573,39.56744173007564,-1.295867062477747,-3.005902035887079,-998.0676804559608
0.2666667,-1.389844,-2.838025,-79.62265,-1.3549089142857142,-2.685584628830746,-79.6219100834694,-1.3893235429282131,-2.4930814601163864,1059.6060264717519
0.2833333,-1.389978,-3.749022,33.03476,-1.4301406285714284,-3.901502196995608,33.03501071696917,-1.3905304942020287,-4.061104078459492,-1247.7694933267917
0.3,-1.514811,-3.74501,-57.12367,-1.4726007428571428,-3.7780374439251148,-57.12405721782727,-1.5142389514897416,-3.747169712699005,1285.4415418739532
0.3166667,-1.514811,-3.542625,67.66962,-1.555876457142857,-3.5089079821840414,67.66841504035597,-1.5153850781779337,-3.4239972388471114,-1246.6609225729646
0.3333333,-1.632899,-3.542625,-30.26178,-1.5949508000000001,-3.6907476185047727,-30.26147895396184,-1.6323288344272804,-3.813166380952316,1199.9604387184042
0.35,-1.632899,-2.653947,75.87041,-1.6657610857142857,-2.505369989260018,75.87072508822587,-1.6334838929316433,-2.5812676750544026,-1052.1328896657526
0.3666667,-1.721364,-2.656711,-139.8933,-1.6831943142857142,-2.1985206029587943,-139.89286899939202,-1.7207301291415,-1.7739641429870225,1149.0091197613779
0.3833333,-1.721456,-5.408577,-1.63122,-1.775350657142857,-5.86767326465349,-1.6313077604756927,-1.7221546516728075,-6.2835244930291445,-1690.1585263640598
0.4,-1.90165,-5.405813,-58.01383,-1.8427573428571429,-5.573363853272298,-58.01325366103811,-1.9009120803225914,-5.524541262681148,1781.2363318502082
0.4166667,-1.90165,-4.397741,109.9523,-1.9547900285714284,-4.229706540586932,109.95230304749225,-1.9023740883255265,-4.057744174868134,-1605.2210333432433
0.4333333,-2.048241,-4.397741,-87.95482,-1.9969341428571428,-4.336641326717356,-87.95433389659706,-2.047593580142855,-4.64733629867599,1534.4696954809492
0.45,-2.048241,-4.764219,-3.757428,-2.095569942857143,-4.471076057847895,-3.757870682786688,-2.0487380761808924,-3.6986093143132113,-1420.6226850514367
0.4666667,-2.207048,-6.889442,45.24083,-2.184428257142857,-8.03766892466217,45.240504752086736,-2.2067575517038702,-9.207684026138859,759.5350418076446
0.4833333,-2.277889,-2.125197,,-2.2929688285714276,-3.838930893566737,458.60705128425167,-2.277997065611535,-0.7372291076527842,256.9236142453068
0.5,-2.277888,,,-2.27411804285714,7.2492633586163,871.9735978164164,-2.277869544196736,-0.6436223767092863,-245.69082899765755
