t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.8249255,,,-0.0023879995224021506,
0.01666667,-0.8249653,-0.5722336,,-0.5722320572232071,-68.3813142766223
0.03333333,-0.8439999,-0.5662887,-21.69543,-0.566286056628606,69.09483420527046
0.05,-0.8438415,-0.9171219,3.504921,-0.9171208165758353,-111.19495552201325
0.06666667,-0.8745706,-0.9273735,-28.49586,-0.9273750927375097,109.96450860740687
0.08333333,-0.874754,-1.290065,9.399378,-1.2900661290066122,-153.48742425511594
0.1,-0.9175728,-1.292757,-30.04227,-1.292755577968863,153.1643226560309
0.1166667,-0.9178459,-1.528112,17.99368,-1.528114528114531,-181.40815293898754
0.1333333,-0.9685099,-1.523805,-66.03398,-1.5238065238065255,181.9251124220291
0.15,-0.9686394,-2.696086,6.026124,-2.696067607864781,-322.59506961843056
0.1666667,-1.058379,-2.692201,-33.60361,-2.692190692190689,323.06223693840866
0.1833333,-1.058379,-2.330091,52.38577,-2.330102330102333,-279.6117203888391
0.2,-1.136049,-2.329328,-52.1912,-2.3293453413093173,279.7008811953575
0.2166667,-1.136024,-2.686907,34.03894,-2.6869226869226877,-322.61201251877446
0.2333333,-1.225613,-2.680742,-64.40291,-2.6807426807426813,323.3536117771761
0.25,-1.225382,-3.218027,-39.75746,-3.2180035639928737,-387.82284870705524
0.2666667,-1.33288,-5.456276,-15.5765,-5.456285456285452,119.23027419873992
0.2833333,-1.407258,-3.175524,44.46043,-3.175533175533172,154.45945211208146
0.3,-1.438731,-3.515954,48.66809,-3.5159329681340665,-195.30641877354273
0.3166667,-1.524456,-2.569812,-59.04979,-2.569802569802571,308.84369256093015
0.3333333,-1.524391,-3.951395,21.85466,-3.951393951393956,-474.6343267706291
0.35,-1.656169,-3.910021,68.4643,-3.910012179975637,479.5972816089554
0.3666667,-1.654725,0.04380348,-75.10607,0.04380004380004429,-5.140794513614319
0.3833333,-1.654709,-6.122025,-106.4508,-6.122046122046117,-734.7592655878034
0.4,-1.858793,-6.122516,6.497871,-6.122507754984485,734.6994611992144
0.4166667,-1.858793,-2.871246,109.0702,-2.871242871242879,-344.55052275123694
0.4333333,-1.954501,-4.376926,-56.03558,-4.376944376944372,163.86670343469572
0.45,-2.004691,-3.822834,9.961773,-3.8228323543352927,-97.37241050997143
0.4666667,-2.081929,-4.492111,-40.04496,-4.492114492114491,17.058816956556623
0.4833333,-2.154428,-4.919713,69.77738,-4.9197049197049205,-68.36956564591087
0.5,-2.245919,-2.741837,,-2.741814516370972,329.71548113675925
0.5166667,-2.245822,,,0.005819988360037416,
