t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4736118,,,-0.47379524428571423,0.1554449033959132,-15.969227551597864,-0.47382222566210935,0.23604882447228248,-27.01093805505258
0.01666667,-0.4738324,-0.005473927,,-0.47309862285714277,-0.05242103801506656,-8.974635529993616,-0.4729329081899668,-0.08692934049734145,-11.746433989827874
0.03333333,-0.4737943,-0.1242821,-1.980155,-0.4748949657142857,-0.1437102125795775,-1.9800435083895422,-0.4753064887985008,-0.1554990886788617,3.5180609166962213
0.05,-0.4779751,-0.1265119,-10.10303,-0.4758897999999999,-0.08850232299535321,-10.102999587961278,-0.4767028307419053,0.030339497643991006,18.782564981920924
0.06666667,-0.4780113,-0.3567853,-1.591998,-0.48142475142857144,-0.39625120749758835,-1.592016489070545,-0.4786131783136287,-0.5610628955793107,-89.75083797506254
0.08333333,-0.4898679,-0.3502504,-21.15045,-0.4844938971428572,-0.2753519492961054,-21.150429683911057,-0.48962583515780866,-0.11222988308265602,143.6108210186543
0.1,-0.4896863,-0.7931006,-1.828376,-0.49757389999999996,-0.8648282703434624,-1.8284326862618627,-0.4898649678655602,-1.0153411937946761,-251.9841566294295
0.1166667,-0.5163046,-0.8055758,-28.35691,-0.5060263257142856,-0.7378495243009553,-28.356778001346015,-0.5161081951531405,-0.5932169049843127,302.63896997704643
0.1333333,-0.5165389,-1.224417,6.699235,-0.5292007685714286,-1.295730408539189,6.699316059851867,-0.516776428788049,-1.455830053954752,-406.1529619094669
0.15,-0.5571185,-1.215362,-45.33839,-0.54114614,-1.0935618128763807,-45.338218646944426,-0.5568335745238914,-0.913996918870245,471.17280807991534
0.1666667,-0.5570509,-1.937079,8.462499,-0.5771674514285714,-2.05702338595324,8.462383293290259,-0.5573794164960396,-2.196705440956266,-625.0975228808082
0.1833333,-0.6216878,-1.939106,-29.03482,-0.5998771571428572,-1.9602295795408509,-29.03475814656565,-0.6213266796386533,-1.9080173385489207,659.7402337405331
0.2,-0.6216878,-1.814375,35.26661,-0.6427704457142857,-1.7930324139351796,35.26648750533752,-0.6220725243243231,-1.816063374660864,-648.7057801428734
0.2166667,-0.682167,-1.817684,-39.94146,-0.6607278771428572,-1.7755469489061078,-39.941274520456545,-0.6817565162009268,-1.7050779893192094,662.0239997474328
0.2333333,-0.6822773,-2.073801,26.86076,-0.7051875371428571,-2.1174772650454763,26.8607782710651,-0.6827262986022391,-2.2812501489392027,-731.1649354655748
0.25,-0.7512937,-2.067837,-79.6295,-0.7239264057142857,-1.8515157969684104,-79.62921291140202,-0.750795653474612,-1.5969057592679015,813.2860979838059
0.2666667,-0.7512051,-3.359754,13.30146,-0.7859642485714287,-3.574623850752314,13.301329651771141,-0.7517404225162638,-3.753644273478705,-1072.0942020728944
0.2833333,-0.8632855,-3.36241,-37.1205,-0.8265680028571428,-3.4630450739098677,-37.1203772326283,-0.8627600306101679,-3.5422382302487545,1097.4630287357952
0.3,-0.8632855,-2.76123,64.31027,-0.896257,-2.6433482133035824,64.31014275917232,-0.8637244655184289,-2.234665006309034,-940.5545556799744
0.3166667,-0.9553265,-2.867309,45.40494,-0.9325587114285714,-3.3446403107193916,45.40471552381371,-0.955055485987238,-4.1322504860901805,712.8447535258417
0.3333333,-0.9588624,-0.1093437,18.21521,-0.959352197142857,0.7128640742718559,18.214692855441285,-0.9589173601842048,1.6290116516088542,-21.490531585068734
0.35,-0.9589713,-2.284625,-65.64388,-0.9762820114285714,-2.5007864984270185,-65.64368028215972,-0.9591195019095182,-3.1153206196187977,-547.8282023247824
0.3666667,-1.035017,-3.163004,-89.67313,-1.0135470114285714,-3.1365337269325693,-89.67178416964816,-1.034730717245805,-2.814106151467655,583.9738662115916
0.3833333,-1.064405,-4.200234,36.44185,-1.0918111742857144,-4.520007459985095,36.44234565904287,-1.0647312363249863,-4.638332151078528,-802.8818617968789
0.4,-1.175024,-3.31859,6.50965,-1.1423806571428572,-3.3328683342633454,6.50825968122092,-1.174789472930111,-3.8430831028743793,898.3115567219866
0.4166667,-1.175024,-2.351074,-130.4888,-1.187660857142857,-1.1983576032847907,-130.48919232842377,-1.1750306546077405,0.15680897939148442,-418.325466822262
0.4333333,-1.253394,-8.300049,-61.6783,-1.2842328857142857,-9.683395633208768,-61.67752471822621,-1.253663868358046,-10.981621437308394,-918.2915296497113
0.45,-1.451693,-5.948975,98.65788,-1.4004248857142856,-6.140597718804585,98.65863393649863,-1.4512380546428143,-5.947594811470186,1522.373516586321
0.4666667,-1.451693,-2.44804,97.55306,-1.4843027428571427,-1.5512618974762091,97.55292407362867,-1.4521902954926216,-0.9626847316634777,-924.1855033855414
0.4833333,-1.533294,-4.327697,-82.12008,-1.5207668571428572,-4.60239079521844,-82.11978580624293,-1.5328044744342482,-4.883725733244046,453.6587010886649
0.5,-1.595949,-4.559018,69.89986,-1.6097710285714284,-4.909255181489655,69.89886326141061,-1.596506709476382,-5.479424645054549,-525.1424275384725
0.5166667,-1.685261,-2.688803,-138.2036,-1.647044857142857,-1.616071767856468,-138.2039614693167,-1.6845364289479128,-0.5102728756030297,1121.4394472786141
0.5333333,-1.685576,-7.254998,-32.18387,-1.7552552000000001,-8.01761396477211,-32.18387126438677,-1.686468245641062,-8.672473990481226,-2100.9074989362057
0.55,-1.927095,-7.245556,26.34896,-1.8568350857142855,-7.974289051421934,26.349323174030246,-1.9261408724076803,-8.288441048795601,2146.9913597707587
0.5666667,-1.927095,-2.863709,191.8421,-1.9717190571428571,-2.0970158059683968,191.84271834264632,-1.927994071283329,-1.6483234808209115,-1350.1788452388216
0.5833333,-2.022552,-3.082014,-217.7238,-1.9779540857142859,-2.316820366359295,-217.7225005376995,-2.021802169599482,-2.3374329063378365,1267.4853834029436
0.6,-2.029828,-7.891284,-29.61009,-2.1019074571428575,-8.729167541664964,-29.610395844012373,-2.0303224220540055,-7.421175881634626,-1877.5333203426871
0.6166667,-2.285594,-7.672979,,-2.2375410285714277,-6.708905153618276,272.0413975476102,-2.28538568535114,-15.422801512546071,917.340165019626
0.6333333,-2.285594,,,-2.2976072428571417,0.3388971793485379,573.693190939233,-2.285633532545471,23.156519554503845,3712.1968811745555
