t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.207187,,,-1.2068331285714282,-0.18528320086221806,14.455999318805809,-1.2071763755767921,0.4864615867576343,-79.14257048918448
0.01666667,-1.207049,-0.1296731,,-1.2084644857142857,-0.043544198625887764,2.552646932261346,-1.207111553680814,-0.3017336819253102,-15.440842836086201
0.03333333,-1.21151,-0.1332661,-9.35115,-1.2093867714285715,-0.10019479961040645,-9.350705454282775,-1.211335856228174,-0.028233759992848217,48.26084659598313
0.05,-1.211491,-0.3352181,-1.120716,-1.2147612571428572,-0.369064261871479,-1.1201098052699763,-1.2118160971226264,-0.43214962579498895,-96.73074079826118
0.06666667,-1.222684,-0.3341266,-18.39098,-1.2177766857142858,-0.2724594550810906,-18.39129786330534,-1.2221921317712938,-0.19729694376292084,124.91305700564612
0.08333333,-1.222628,-0.7029031,-0.7087873,-1.229631542857143,-0.7635284729430509,-0.7086828795504516,-1.2233000944134471,-0.8457811931719463,-202.7311980619856
0.1,-1.246114,-0.7079064,-23.59205,-1.2371354285714284,-0.6533286933426155,-23.592762771711364,-1.245243465310759,-0.5688165968091656,235.9669429783703
0.1166667,-1.246225,-1.040399,6.285187,-1.2570861999999998,-1.0956378087243834,6.285574857676238,-1.2473177917024976,-1.2021399344073807,-311.9655914928591
0.1333333,-1.280794,-1.04144,-42.37058,-1.2669362285714287,-0.9218881562236945,-42.37028766153571,-1.2794606523766778,-0.7817553319025348,362.41194557885694
0.15,-1.28094,-1.759877,5.537203,-1.2989124857142855,-1.880321239357528,5.537806420181937,-1.2824928088889076,-2.002382003511708,-508.8868532221424
0.1666667,-1.339456,-1.755488,-29.40929,-1.3194503714285715,-1.7573414853170348,-29.409825217723778,-1.3377724251049012,-1.704814752934697,544.5948518753863
0.1833333,-1.339456,-1.739904,30.10352,-1.3593636571428571,-1.7360565278869515,30.10256530390484,-1.3411061046681616,-1.7287074949094787,-547.4619923809222
0.2,-1.397453,-1.74742,-38.06479,-1.3769571714285713,-1.7092765814468507,-38.06419060022756,-1.3960823116608099,-1.8760900832552587,529.7761171511789
0.2166667,-1.397704,-1.983933,-61.83384,-1.412239942857143,-1.5981068037863864,-61.8328383826838,-1.3985377700673327,-1.1046112685620755,-437.1988445425421
0.2333333,-1.463584,-4.535357,-9.728418,-1.4685987142857142,-5.289964420071179,-9.7281896586303,-1.4633065977425348,-5.805903946928333,-126.95853349092086
0.25,-1.548882,-2.558941,111.6304,-1.5325950857142856,-2.6560246879506337,111.6293820534554,-1.5490303425076877,-2.760445408317855,492.4128272155906
0.2666667,-1.548882,-0.0,-3.984547,-1.548549942857143,0.8723482553034927,-3.9846697755895093,-1.5482056094922836,1.5658940288281245,26.74686692253936
0.2833333,-1.548882,-2.675157,-46.23072,-1.571781,-3.1192087615824704,-46.23101507575382,-1.5504794097474772,-3.7639634068594194,-666.332317546846
0.3,-1.638054,-2.685975,-71.97592,-1.6054127142857142,-2.5617398765202353,-71.97554066897715,-1.6356152898616805,-2.2437205395532365,848.7610967660297
0.3166667,-1.638415,-3.442285,33.07996,-1.6753779999999998,-3.570137859724298,33.08026767879801,-1.6413526970851557,-3.618313441391789,-1013.711915085019
0.3333333,-1.752797,-3.431467,-8.546754,-1.7177702,-3.6722526554947024,-8.546365814501769,-1.7496447342738422,-3.808452279780754,990.8951632113358
0.35,-1.752797,-1.975832,90.2674,-1.780077542857143,-1.7647614704770689,90.26655321914154,-1.7561371517957367,-1.8092044654610393,-750.9859053114853
0.3666667,-1.818658,-1.786584,-151.0516,-1.7844196857142856,-1.1696526606946946,-151.05076722489753,-1.8149838620918513,-0.7157493435776847,882.2002575087835
0.3833333,-1.81235,-5.298964,-29.58508,-1.8666589999999998,-5.852803294393425,-29.584681661154036,-1.816310435667547,-6.158924917504578,-1535.383939114738
0.4,-1.99529,-5.488212,7.949342,-1.9410704857142855,-6.047262905474213,7.949796772210902,-1.9914682954455685,-6.415610119309401,1504.5817765024847
0.4166667,-1.99529,-2.323002,99.79434,-2.026836028571428,-1.5594418811162427,99.79314368417113,-1.998485830605582,-0.9701401110930545,-851.1266824267103
0.4333333,-2.072723,-3.739044,-123.2433,-2.0533833714285716,-3.687537624924758,-123.24344988284929,-2.070402263873202,-3.912035563358035,498.0978160394465
0.45,-2.119925,-5.46412,34.34148,-2.1491070285714287,-5.986763026473952,34.341805489784974,-2.12129186827203,-5.486862780144316,-687.0767040960238
0.4666667,-2.254861,-4.053435,,-2.2354063142857146,-3.8464965927210906,222.48965289764263,-2.2543222661395492,-7.246047512938827,475.9749583641737
0.4833333,-2.255039,,,-2.2599026714285713,1.4295735694243212,410.63750030550125,-2.2551379068250985,10.37883699467893,1639.0196425283566
