t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7423024,,,-0.7417232171428572,-0.26135962013790903,16.003890270089546,-0.742299848954012,0.8830863554031427,-143.36835963795997
0.01666667,-0.7422129,-0.243069,,-0.7445296314285715,-0.11580033982789222,1.463188432955087,-0.742226605818609,-0.5582523798069008,-29.592253995122576
0.03333333,-0.7504047,-0.2529791,-13.07758,-0.7469296028571428,-0.2125865748268545,-13.077513404179285,-0.750373435492208,-0.10332315022081118,84.18378338206509
0.05,-0.7506455,-0.5052336,0.001620751,-0.7555534828571429,-0.5484259031481926,0.001594279337439275,-0.7506820492928676,-0.5504358410572054,-137.83729555172994
0.06666667,-0.7672458,-0.4983239,8.755932,-0.76299852,-0.5800578398843221,8.75588497642542,-0.7672354613899157,-0.7300975401049512,116.27789597788035
0.08333333,-0.7672563,-0.001005366,-13.22189,-0.7661582228571429,0.22907204185591823,-13.221872826740878,-0.7672077320200945,0.4962042898848849,30.87838248341136
0.1,-0.7672793,-0.88415,-15.19813,-0.7748405,-1.031086937826121,-15.198059207701874,-0.7674040996032183,-1.2850746431552207,-244.6318116975381
0.1166667,-0.796728,-0.885669,-28.18507,-0.7855667142857142,-0.8226003547992917,-28.184955831492005,-0.7965259295402553,-0.6331671105087211,322.8605591576232
0.1333333,-0.7968016,-1.265589,8.823049,-0.8101485828571429,-1.330018339963324,8.822998993683484,-0.7970770263300673,-1.5233574955682014,-429.68383265785485
0.15,-0.8389143,-1.258915,-58.13235,-0.8213914885714286,-1.0797568404863256,-58.132104614205446,-0.8385691812344015,-0.8411521876185317,511.54830588286876
0.1666667,-0.8387655,-2.327194,3.268065,-0.8623990542857143,-2.504489991020023,3.268118356085381,-0.8391676788174214,-2.688336049076864,-733.2099259346285
0.1833333,-0.9164874,-2.331658,-29.40718,-0.8907202285714285,-2.3844932310135434,-29.407099514340928,-0.9160585517198682,-2.3536821101455696,773.368559240917
0.2,-0.9164874,-2.019074,45.66534,-0.9404835942857142,-1.9686050627898766,45.665148767794165,-0.9168955800410477,-1.8880514593418654,-717.4929928956051
0.2166667,-0.9837899,-2.00929,-46.27524,-0.9596450085714285,-1.9501450997098146,-46.27519204190315,-0.9834679640948153,-2.2277820126375367,676.7254080352941
0.2333333,-0.9834637,-2.354339,-73.47077,-1.0010803000000001,-1.9143821712356655,-73.47030611848118,-0.9836183551305939,-1.210862312227603,-554.6945558626934
0.25,-1.062268,-5.339141,-20.20839,-1.06669282,-6.184919130161745,-20.207799168721976,-1.0623435660107523,-7.126321115855633,-155.15908086539656
0.2666667,-1.161435,-3.249198,28.63241,-1.1368126542857142,-2.9167776664446805,28.632536898310036,-1.1611277054048765,-2.2354723704823996,742.0597565088342
0.2833333,-1.170574,-3.15361,57.41318,-1.2014109142857143,-3.18371363257274,57.411541782175505,-1.171056398422262,-3.5000337197672127,-893.8077254148873
0.3,-1.266555,-2.877272,-49.6382,-1.2336028285714287,-2.7840244319511385,-49.63865858802308,-1.2659674221450823,-2.6354700540869866,997.5551578016499
0.3166667,-1.266484,-3.160597,44.46766,-1.3018384857142857,-3.2074785850428356,44.468050699048604,-1.267126563121388,-3.2506811245374916,-1071.3803386053487
0.3333333,-1.371909,-3.162755,-30.24346,-1.3377612857142855,-3.2800034399931306,-30.24245045864825,-1.3712310351777859,-3.3093839008964574,1064.3359772648273
0.35,-1.371909,-2.46132,66.23339,-1.4020416857142857,-2.344365311269378,66.23356363691039,-1.3726396292948677,-2.5042628483287337,-967.7216441853667
0.3666667,-1.453953,-2.461608,-151.4868,-1.4167186285714286,-1.9303711392577227,-151.48585119884592,-1.453133114372282,-1.4159094761082898,1098.3237876475325
0.3833333,-1.453962,-5.64917,-12.44493,-1.509411,-6.180442639114737,-12.445150219348307,-1.45487054765451,-6.633581909144573,-1724.4469841046734
0.4,-1.642258,-5.648882,-54.31986,-1.581242457142857,-5.855458289083437,-54.32069700270836,-1.641344991187439,-5.927748611983852,1809.1468103643074
0.4166667,-1.642258,-4.409059,118.0921,-1.6961896857142857,-4.202426595146818,118.09135620553286,-1.6430183816025319,-3.5219660204791117,-1520.4534767704054
0.4333333,-1.789227,-4.409059,75.58386,-1.751434971428571,-5.14390471219059,75.58375480753705,-1.7887956342008382,-6.525683428807859,1160.005945980832
