t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1080488,,,0.031001993799600933,
0.01666667,-0.1075321,0.01452298,,0.01452300145230018,-1.9774798726680394
0.03333333,-0.1075647,-0.2443544,-25.1201,-0.24435302443530207,-29.08763702082085
0.05,-0.1156772,-0.8393453,-6.170803,-0.8393458321308335,-42.311503075397134
0.06666667,-0.1355429,-0.6006329,-13.15098,-0.6006330600633061,70.95707256863007
0.08333333,-0.1356983,-0.9272627,4.605964,-0.9272610927261093,-110.15242864909517
0.1,-0.1664516,-0.9252601,-29.4466,-0.9252589822151198,110.39241706460838
0.1166667,-0.1665403,-1.326153,8.968093,-1.3261543261543267,-158.50051441785445
0.1333333,-0.2106567,-1.324106,-52.88831,-1.3241083241083245,158.74603417233507
0.15,-0.2106772,-2.20729,21.52644,-2.2072845854308287,-264.7260210948565
0.1666667,-0.284233,-1.799282,-24.2216,-1.799284799284798,313.68777963554095
0.1833333,-0.2706533,-1.606719,34.39139,-1.6067206067206055,-290.5801227431516
0.2,-0.3377903,-2.006952,20.84663,-2.0069479861040294,242.55118979427056
0.2166667,-0.3375517,0.01194377,-12.68451,0.01194301194301232,-0.2847562700303152
0.2333333,-0.3373922,-2.378105,-40.84638,-2.378105378105378,-286.52047692530994
0.25,-0.4168218,-2.373246,-86.72938,-2.3732412535174947,287.1024515890455
0.2666667,-0.4165004,-3.711445,17.74365,-3.711450711450709,-447.6899515057397
0.2833333,-0.5405367,-3.721089,-44.20995,-3.72109272109272,446.5329126627762
0.3,-0.5405367,-3.140358,73.74548,-3.140351719296562,-376.8414526326814
0.3166667,-0.6452153,-3.140358,26.67563,-3.1403611403611413,376.8425831581699
0.3333333,-0.6452153,-0.7921397,2.557051,-0.7921387921387932,-95.05646494372542
0.35,-0.6716199,-3.461847,-165.9482,-3.461840076319845,-225.30761876862272
0.3666667,-0.7606102,-6.571079,10.57505,-6.571086571086566,-147.80210119655158
0.3833333,-0.8906559,-3.76924,16.17489,-3.7692427692427666,484.0226849766393
0.4,-0.8862515,-4.08256,59.24435,-4.082544834910327,-521.6159535340995
0.4166667,-1.026741,-4.214691,-79.61546,-4.214689214689218,505.7616942393184
0.4333333,-1.026741,-4.297332,-85.00217,-4.297354297354298,-515.6814843195461
0.45,-1.169986,-8.842587,-11.33362,-8.842572314855369,-29.746681013158373
0.4666667,-1.321494,-4.751857,53.12636,-4.7518547518547525,520.6349306063158
0.4833333,-1.328381,-5.123742,75.08525,-5.123765123765124,-565.2640859772498
0.5,-1.492286,-4.917139,-98.46085,-4.917140165719665,590.0556397750811
0.5166667,-1.492286,-5.536947,73.66855,-5.5369255369255335,-664.4337221659537
0.5333333,-1.67685,-5.536947,-106.2527,-5.5369255369255335,664.4337221659537
0.55,-1.67685,-5.867511,89.25228,-5.867508264983477,-704.0995835988533
0.5666667,-1.872434,-5.867511,100.5859,-5.867525867525865,704.1016958997153
0.5833333,-1.872434,-0.0,8.500217,0.0,0.0
0.6,-1.872434,-5.619588,-96.33579,-5.6195887608224835,-674.3493026000914
0.6166667,-2.059754,-5.619588,-113.3362,-5.619605619605616,674.3513256500212
0.6333333,-2.059754,-6.115434,87.90977,-6.1154461154461215,-733.8520661494008
0.65,-2.263602,-6.11327,,-6.113237773524468,734.1126635464096
0.6666667,-2.263529,,,0.0043799912400169245,
