t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1788972,,,-0.17931132714285714,0.22394690924903993,-29.493447740376915,-0.17890062103882395,-0.6284153473895371,90.82664483196275
0.01666667,-0.180716,-0.05772562,,-0.17905949142857142,-0.15678425786005518,-16.194200937417282,-0.18069565022342335,0.1768366478614535,5.803575272112106
0.03333333,-0.1808213,-0.278919,-2.894918,-0.18330606285714285,-0.3158608682782642,-2.8949541344576772,-0.18087857017130363,-0.4349620074339442,-79.21944327390702
0.05,-0.1900133,-0.2784587,-18.46277,-0.18574413714285715,-0.21131207737584656,-18.462680434918838,-0.1899056358721037,-0.0947853269868632,120.04063676331803
0.06666667,-0.1901033,-0.6808883,-2.320769,-0.19666476285714285,-0.7474545050909942,-2.3207564312507714,-0.1902656739079181,-0.8755750192735459,-213.7353810987711
0.08333333,-0.2127095,-0.6838908,-27.07853,-0.20372815142857142,-0.6093007813984403,-27.07847454313655,-0.212492446008403,-0.4685430764965921,262.5792337695466
0.1,-0.2128997,-1.134437,4.114718,-0.22447285142857143,-1.2110340779318527,4.114680684118014,-0.21316117966558543,-1.3714466002701986,-370.92763495269907
0.1166667,-0.2505241,-1.125393,-63.08199,-0.23394656285714288,-0.9100671798656439,-63.081673387340174,-0.2502590083089242,-0.8436327933359125,434.2651651097531
0.1333333,-0.2504128,-2.408291,-65.72406,-0.2690854942857143,-2.3151808696382687,-65.7238056759434,-0.25059631027213836,-1.9923109099742042,-572.1070904740498
0.15,-0.3308005,-4.249831,9.60734,-0.3258667942857143,-4.9581545836908525,9.607332999201077,-0.3307972386440756,-5.6839477923219,129.1115505834061
0.1666667,-0.3920738,-1.841361,37.85421,-0.3768779428571428,-1.3754682490635073,37.85400286955161,-0.3918513410954377,-0.6977526172226887,469.23067374405036
0.1833333,-0.3921792,-2.228231,25.10681,-0.41649051428571426,-2.2940724118551863,25.10671100162719,-0.3925877011301496,-2.647280075495406,-703.1749045136994
0.2,-0.4663482,-2.220033,-53.45423,-0.4395926142857142,-2.1432912134175837,-53.45397475531604,-0.46585310017532505,-2.0333827111206184,776.8424409036012
0.2166667,-0.4661803,-2.67226,30.30524,-0.49552906857142853,-2.746785006429999,30.305141636455232,-0.46663092891436597,-2.546943425672351,-838.469603395484
0.2333333,-0.5554235,-2.677297,45.72383,-0.5324608571428571,-3.12434525130951,45.72362281961182,-0.5551640071891765,-3.854912236216931,681.512718302594
0.25,-0.5554235,-0.0,-7.745664,-0.5547780285714284,0.9300826398347226,-7.745626160321763,-0.5553767521090431,1.9922464523789682,20.144921013635194
0.2666667,-0.5554235,-2.903212,-50.04356,-0.5802853142857143,-3.3857397285205586,-50.04334839783502,-0.555797496898468,-4.228101492915573,-766.5851815684599
0.2833333,-0.6521972,-2.91121,-71.62269,-0.6172765057142857,-2.806970886058245,-71.62248493834574,-0.6515749700734875,-2.3956268521643884,986.4830180499478
0.3,-0.6524638,-3.5446,39.04834,-0.6910038828571429,-3.651493197013618,39.04811809308603,-0.6532106018576319,-3.7238676864574884,-1145.871599387957
0.3166667,-0.7703506,-3.536602,-20.03468,-0.7333150085714286,-3.731257037485939,-20.03453700462933,-0.7695862602396865,-3.9508921479418935,1118.6287184955904
0.3333333,-0.7703506,-2.360644,37.37028,-0.7970712228571428,-1.9535930928138328,37.37016480490587,-0.7710874357830498,-1.6902970826116555,-847.3562255659896
0.35,-0.8490387,-3.626958,-120.441,-0.8280587057142856,-3.5547748904502328,-120.44008966773168,-0.8482944500173761,-3.4553246001655724,635.5533470652764
0.3666667,-0.8912492,-5.326342,33.10907,-0.9219452857142856,-5.820913358173307,33.10901613523163,-0.8920765217130554,-6.266396428143242,-972.8812917667066
0.3833333,-1.026583,-4.058134,-34.01626,-0.9831292085714285,-3.808512882974263,-34.01688107519681,-1.0256267157985157,-3.399026566941259,1316.967051453984
0.4,-1.02652,-4.287522,66.20594,-1.0749503542857144,-4.328227343545329,66.20558660596078,-1.027594643876728,-4.530920589977152,-1452.7940625642684
