t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.2468833,,,0.013403997319201284,
0.01666667,-0.2466599,0.005242252,,0.005244000524400134,-0.9792000070561407
0.03333333,-0.2467085,-0.2594669,-27.40363,-0.259467025946703,-30.78611681641287
0.05,-0.2553088,-0.9223055,-6.878299,-0.9223048155390364,-48.75442049822978
0.06666667,-0.277452,-0.663228,-13.783,-0.6632280663228068,79.84367209253026
0.08333333,-0.2774164,-0.9916268,5.874216,-0.9916290991629108,-119.25178815171941
0.1,-0.3105063,-0.9887789,-28.12336,-0.9887779123442955,119.59364368195068
0.1166667,-0.3103757,-1.313585,11.47732,-1.3135843135843142,-158.57107003376194
0.1333333,-0.3542924,-1.314733,-36.21625,-1.314733314733316,158.43319017164131
0.15,-0.3542001,-1.709757,16.01289,-1.7097535804928379,-205.83457666086974
0.1666667,-0.4112843,-1.705338,-69.34683,-1.705339705339704,206.3654788103144
0.1833333,-0.4110447,-2.872516,9.225603,-2.8725208725208704,-346.4269387491345
0.2,-0.5070349,-2.879704,-32.73984,-2.879700240599519,345.56333774526667
0.2166667,-0.5070349,-2.387576,58.01709,-2.3875763875763902,-286.5103125504169
0.2333333,-0.5866207,-2.381327,-59.07303,-2.38132738132738,287.26019180053913
0.25,-0.5864124,-2.913627,31.7433,-2.9136211727576544,-351.1335954642144
0.2666667,-0.6837416,-2.918543,-63.77929,-2.9185469185469195,350.5446104151346
0.2833333,-0.6836972,-3.313252,43.26573,-3.313254313254315,-397.9094030504369
0.3,-0.7941833,-3.314585,-51.77269,-3.314576370847258,397.7483690049334
0.3166667,-0.7941833,-3.165996,59.36868,-3.165999165999165,-379.92141960557876
0.3333333,-0.8997165,-3.165996,-66.89613,-3.16599916599917,379.9214196055794
0.35,-0.8997165,-3.534135,47.96326,-3.534127931744131,-424.09450362028764
0.3666667,-1.017521,-3.534135,60.58517,-3.534138534138529,424.0957759050708
0.3833333,-1.017521,-0.0,-20.19506,0.0,0.0
0.4,-1.017521,-4.123158,-71.44616,-4.123161753676493,-494.77842088433806
0.4166667,-1.15496,-4.145425,-21.0627,-4.145434145434154,492.1086918650298
0.4333333,-1.155702,-2.687041,-124.831,-2.687042687042689,-317.10206687130267
0.45,-1.244528,-9.107581,-79.14913,-9.107561784876424,-453.360586555841
0.4666667,-1.459288,-6.884575,27.62943,-6.884556884556881,720.1249618152061
0.4833333,-1.474013,-5.301203,145.1648,-5.301215301215304,-530.1243518154367
0.5,-1.635995,-4.859436,171.8641,-4.859450281099438,583.1328674661984
0.5166667,-1.635995,2.141217,-51.85287,2.141222141222142,256.94768473739634
0.5333333,-1.564621,-5.301203,-340.9977,-5.301185301185294,-1150.034791652073
0.55,-1.812701,-12.59637,-41.75534,-12.596344807310398,274.6105015568904
0.5666667,-1.9845,-5.37483,135.2605,-5.374835374835377,591.9724490089014
0.5833333,-1.991862,-6.184736,78.25585,-6.184746184746185,-689.1615518199932
0.6,-2.190658,-5.963853,,-5.963868072263862,715.662737346192
0.6166667,-2.190658,,,0.0,
