t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.480038,,,-0.21391195721760797,
0.01666667,-0.4836032,-0.1124433,,-0.11244301124430041,12.176278387308262
0.03333333,-0.4837861,-0.2639551,-0.8101274,-0.2639550263955022,-30.35771656916484
0.05,-0.4924017,-0.2625617,4.455886,-0.2625629474874101,30.524747790099724
0.06666667,-0.4925382,-0.006805378,-9.003459,-0.006804000680400879,0.1663197883197333
0.08333333,-0.4926285,-0.5244708,-8.816304,-0.5244690524469053,-62.28611357634148
0.1,-0.5100205,-0.5234721,-21.27043,-0.5234724241803332,62.40555924276624
0.1166667,-0.5100776,-0.8848345,2.979633,-0.8848358848358847,-105.76961008098468
0.1333333,-0.539515,-0.8772712,-27.52469,-0.8772728772728774,106.67716917342727
0.15,-0.53932,-1.243151,8.844387,-1.2431495137009716,-150.58163767284643
0.1666667,-0.5809534,-1.246737,-31.18646,-1.2467382467382442,150.151891479215
0.1833333,-0.5808779,-1.527122,-74.66628,-1.5271245271245268,-183.79817783299623
0.2,-0.6318575,-4.19033,-22.00013,-4.190319619360765,-135.7856968566701
0.2166667,-0.7205555,-2.73457,18.54908,-2.7345717345717384,310.4769565105731
0.2333333,-0.7230098,-2.355658,53.28786,-2.3556623556623544,-265.0079219795156
0.25,-0.7990775,-2.284542,-46.69547,-2.2845374309251385,273.5413058336823
0.2666667,-0.7991612,-2.57785,34.24162,-2.577851577851576,-308.740785510608
0.2833333,-0.8850058,-2.572241,-61.82715,-2.572241572241572,309.4139848374098
0.3,-0.8849025,-3.091924,35.18671,-3.0919168161663664,-371.7730329063798
0.3166667,-0.9880699,-3.095021,-6.804811,-3.0950250950250915,371.40226859847303
0.3333333,-0.9880699,-1.742887,94.11241,-1.7428847428847447,-209.14575085466794
0.35,-1.046166,-1.221519,-161.6442,-1.221510556978884,271.7092731618206
0.3666667,-1.028787,-5.325383,-49.41161,-5.325395325395324,-764.1790455065226
0.3833333,-1.223679,-5.846751,0.1432171,-5.846765846765847,701.614708070735
0.4,-1.223679,-2.39783,114.0623,-2.3978352043295903,-287.73964904025314
0.4166667,-1.303607,-3.718849,-119.2132,-3.718863718863728,129.21731964473406
0.4333333,-1.347641,-5.336477,35.50914,-5.336465336465338,-323.3291255333147
0.45,-1.481489,-4.030386,113.5134,-4.030371939256115,480.0580797657598
0.4666667,-1.481987,-0.02540387,46.77867,-0.025410025410026668,0.536391925178036
0.4833333,-1.482336,-2.663782,-45.50309,-2.6637626637626624,-317.13807532412795
0.5,-1.570779,-2.673992,-191.836,-2.673984652030692,315.9095363605903
0.5166667,-1.571469,-6.942689,-27.29133,-6.942696942696945,-828.1589556954369
0.5333333,-1.802202,-6.920648,-62.96193,-6.920646920646918,830.8049530494454
0.55,-1.802157,-5.3174,146.1239,-5.3173993652012745,-638.410646354865
0.5666667,-1.979449,-5.318755,319.128,-5.318765318765317,638.2505617507175
0.5833333,-1.979449,6.649878,-272.2213,6.649866649866649,797.9824020191975
0.6,-1.757787,-9.933604,,-9.933580132839749,-2787.987248039859
0.6166667,-2.310569,,,-33.1668536662926,
