t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.09014325,,,-0.09067013757142856,0.2991791802130722,-37.97375896195559,-0.09014625967043745,-0.7784097146645715,113.69412305639653
0.01666667,-0.09226835,-0.06336654,,-0.09016079971428567,-0.19022910525607503,-20.75511783658876,-0.09225068930234949,0.23057095638424913,7.383533253930679
0.03333333,-0.09225547,-0.3448299,-3.536487,-0.09541679542857143,-0.39265946468107193,-3.5364767112218374,-0.09230413133152975,-0.5322909010397475,-98.92699276219406
0.05,-0.1037627,-0.3393155,-18.55816,-0.09870501114285714,-0.2765238969522068,-18.558044053463945,-0.10367381194506423,-0.1575685278183514,143.89366855542644
0.06666667,-0.103566,-0.710551,-0.511395,-0.11074690542857142,-0.7716113067773893,-0.5113728116495082,-0.10369637883708067,-0.8880391285651861,-231.55012311375572
0.08333333,-0.1274477,-0.7154076,-23.87052,-0.11828353999999999,-0.6607786784426457,-23.870424518206576,-0.12727409350831842,-0.5383284938410079,273.5154160667742
0.1,-0.1274129,-1.048027,6.609232,-0.1384648057142857,-1.1035152929694183,6.609162134753689,-0.12763569127033125,-1.2677261862115885,-361.04312164570274
0.1166667,-0.1623819,-1.047696,-52.27635,-0.14752110000000002,-0.8810002379995288,-52.27611089534767,-0.16210376118009467,-0.66008910508768,433.959425547964
0.1333333,-0.1623361,-2.04753,0.8752698,-0.1829118142857143,-2.2142015715968677,0.8752079277363123,-0.1626671968678758,-2.3975547002193993,-642.4561309505921
0.15,-0.2306329,-2.047307,-28.23364,-0.20777509428571428,-2.0808578382843343,-28.233555637093232,-0.2302626359045199,-2.0182334929906274,687.974584781137
0.1666667,-0.2305797,-1.84576,38.61816,-0.25228741714285713,-1.812223875552256,38.61797124224668,-0.23097411060005663,-1.8247312091708807,-664.7543571632226
0.1833333,-0.2921583,-1.845422,-41.13926,-0.27023711142857143,-1.799432401135208,-41.13893830122541,-0.29174471874872526,-1.7496933188831933,673.7589400160765
