t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.837251,,,-1.8370856857142863,-0.15749568278657097,18.240164132505964,-1.8372497452658711,0.19848766363847287,-32.612214753088736
0.01666667,-1.83712,-0.02326256,,-1.8377812571428576,0.03778713529973711,5.193769351064295,-1.8371276476891087,-0.10322925722581666,-3.593808509421356
0.03333333,-1.838026,-0.02060893,-7.851502,-1.8370341142857143,0.015629996874011454,-7.852625430376406,-1.8380038314401035,0.0786937684531474,25.424580323205763
0.05,-1.837807,-0.2353935,-3.327267,-1.840015257142857,-0.270124945975013,-3.326912954946806,-1.8378499423543813,-0.3415590520839355,-75.85490870159003
0.06666667,-1.845873,-0.2419177,-13.92879,-1.842291857142857,-0.19654996069000674,-13.928908714148292,-1.845807010696901,-0.11702954542658,102.7984441117656
0.08333333,-1.845871,-0.5206483,-0.5880907,-1.8510297142857144,-0.56730488653902,-0.5878283362948196,-1.8459584313657729,-0.6498499987159175,-166.7369240818781
0.1,-1.863228,-0.5194371,-20.07207,-1.8563356285714288,-0.46497490700501487,-20.072049114034485,-1.8631281395931796,-0.4013722201481802,196.55425154654108
0.1166667,-1.863186,-0.8451113,3.181969,-1.8719274,-0.8984848203030396,3.182398727041914,-1.8632756812742366,-0.8617683813043561,-251.80168039042456
0.1333333,-1.891398,-0.8504391,14.34764,-1.8841708285714285,-0.9921548015690433,14.347537118129594,-1.8913543181796415,-1.2322991538660635,207.33780982753737
0.15,-1.891534,-0.005493035,-10.37546,-1.8906426571428572,0.326374934725024,-10.375710135427425,-1.8914979230509885,0.7109309450610011,25.84933566941931
0.1666667,-1.891581,-1.151729,-19.38808,-1.9014544285714283,-1.343819731236053,-19.38804938763417,-1.891708132804511,-1.6751111314814804,-312.17381220556393
0.1833333,-1.929925,-1.145424,-31.28437,-1.915765857142857,-1.0875197824960452,-31.284501771910755,-1.9297230032915607,-0.89104376626961,406.26227238482903
0.2,-1.929762,-1.486592,13.82568,-1.945877914285714,-1.5428246914350723,13.82656589794658,-1.930003663590883,-1.6539569278793915,-497.81166867921024
0.2166667,-1.979478,-1.490357,-53.28792,-1.9601111142857144,-1.356934728613055,-53.28820725614139,-1.9792497005952105,-1.4079162072944267,527.3364960997511
0.2333333,-1.97944,-2.294524,-58.35044,-1.9975454285714287,-2.087529582494085,-58.35083380251854,-1.9795823025674373,-1.6384894028343762,-555.0053902401216
0.25,-2.055962,-4.340627,4.38237,-2.0538203428571427,-5.064868987026202,4.381712533031987,-2.055973050472535,-5.8482741478770475,49.832231181319365
0.2666667,-2.124128,-2.041374,34.56022,-2.106522285714285,-1.6136796772640452,34.561014747024046,-2.123946828611045,-0.9539767223813902,537.4822852491274
0.2833333,-2.124008,-2.308325,30.96938,-2.1497439714285713,-2.3548845290230958,30.969244755159934,-2.124306953289963,-2.6358703843998326,-739.3103320035273
0.3,-2.201072,-2.295872,-45.46118,-2.174003857142857,-2.264724547055124,-45.461296101191465,-2.200758441064642,-2.3285677529604283,776.1865740237718
0.3166667,-2.200537,-2.470278,36.34447,-2.2285895714285715,-2.496569500686121,36.344042605242066,-2.2007580685192414,-1.8110318226821756,-714.0823865987567
0.3333333,-2.283415,-2.487026,,-2.264713285714285,-1.8119953518866252,45.80483882092249,-2.2833217992376103,-5.288804577822564,296.7479866443096
0.35,-2.283438,,,-2.288113428571427,-0.9697412346230971,55.26563503660602,-2.2834553850451904,8.080658923869157,1307.5844248938756
