t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1971366,,,0.021041995791599735,
0.01666667,-0.1967859,-0.1959259,,-0.19592401959240205,-26.035932260453116
0.03333333,-0.2036674,-0.2048656,3.248502,-0.20486402048640193,24.963132367733113
0.05,-0.2036147,0.002836463,-9.893916,0.0028349994330000346,-0.039239984303933974
0.06666667,-0.2035729,-0.4936016,-8.230419,-0.4936020493602044,-59.533229676324474
0.08333333,-0.2200681,-0.4852731,-21.23749,-0.4852740485274044,60.53258957638843
0.1,-0.2197487,-0.8608086,1.702725,-0.8608070531122419,-105.5963147209037
0.1166667,-0.2487617,-0.8755979,-25.8867,-0.8755988755988763,103.82173242870037
0.1333333,-0.2489353,-1.183244,9.58191,-1.1832461832461831,-140.7393355111709
0.15,-0.2882032,-1.182542,-49.66501,-1.1825376349247292,140.8235167053698
0.1666667,-0.2883533,-2.04504,5.486464,-2.045042045042045,-244.32530486770054
0.1833333,-0.3563712,-2.040536,-32.36551,-2.0405390405390404,244.8656643273421
0.2,-0.3563712,-1.968765,36.23073,-1.968761062477876,-236.25085499563545
0.2166667,-0.4219967,-1.968189,-59.36298,-1.9681909681909695,236.32068409451065
0.2333333,-0.4219775,-2.715515,20.92909,-2.7155187155187135,-325.9998344155389
0.25,-0.5125139,-2.716091,-45.19805,-2.7160865678268644,325.92973627975107
0.2666667,-0.5125139,-2.675746,46.42954,-2.675747675747674,-321.0910054537421
0.2833333,-0.6017054,-2.699769,-55.97517,-2.6997716997717,318.20812833661324
0.3,-0.6025062,-2.982494,41.43505,-2.982486035027931,-352.1318714711046
0.3166667,-0.7011218,-2.95847,0.5526851,-2.9584709584709583,355.01580498490426
0.3333333,-0.7011218,-1.487139,117.2965,-1.4871404871404887,-178.45650154385578
0.35,-0.7506931,-0.2808928,-169.9966,-0.28089243821512216,323.2049071790783
0.3666667,-0.7104849,-5.098681,-224.068,-5.098688098688095,-901.3446382242032
0.3833333,-0.9206492,-10.5718,-14.36955,-10.571803571803569,244.5720949954342
0.4,-1.062878,-4.498764,142.2275,-4.498755002489995,484.1937432230892
0.4166667,-1.070608,-4.406006,78.71181,-4.406014406014415,-473.0677323044368
0.4333333,-1.209745,-4.174111,79.50688,-4.174114174114175,500.8957044765196
0.45,-1.209745,-0.0,-17.49151,0.0,0.0
0.4666667,-1.209745,-4.68428,-80.30195,-4.684294684294681,-562.1176105858029
0.4833333,-1.365888,-4.68428,-77.12167,-4.684294684294681,562.1176105858029
0.5,-1.365888,-4.591522,81.89209,-4.591490817018362,-550.97779608661
0.5166667,-1.518938,-4.591522,-102.5639,-4.591504591504587,550.9794490216512
0.5333333,-1.518938,-5.287208,66.78578,-5.287235287235289,-634.4669655343022
0.55,-1.695179,-5.287208,-108.1294,-5.287219425561158,634.4650621372134
0.5666667,-1.695179,-5.797377,81.89209,-5.797385797385797,-695.6890784426057
0.5833333,-1.888425,-5.797377,-93.02305,-5.797385797385797,695.6890784426057
0.6,-1.888425,-5.611861,102.5639,-5.61184877630245,-673.42050631528
0.6166667,-2.075487,-5.611861,-113.6948,-5.611865611865605,673.4225265788182
0.6333333,-2.075487,-6.12203,87.45757,-6.122016122016126,-734.640465361003
0.65,-2.279554,-6.12203,,-6.121997756004502,734.6382614440158
0.6666667,-2.279554,,,0.0,
