t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.81105,,,-1.8110705285714288,-0.04249352468567634,9.07763717204541,-1.8110982175523374,0.007347792724758939,2.64639312225792
0.01666667,-1.810873,0.04637918,,-1.8107908857142856,0.0596756486425273,3.1826501410229886,-1.8106667546872208,0.04091443430931505,1.3816030622895765
0.03333333,-1.809504,0.04721124,-2.712005,-1.8096271714285712,0.06359493004558203,-2.7123368899963225,-1.8098515135741915,0.05340123617696475,0.11681376119511755
0.05,-1.809299,-0.05017932,-11.95917,-1.8089272571428572,-0.019314978753527612,-11.959687974384451,-1.8090038237720396,0.04480821331187629,-1.1479762987732258
0.06666667,-1.811177,-0.3328348,-3.915676,-1.8130524285714285,-0.38968957134149207,-3.915248529303085,-1.8113235388576145,-0.49759858744771335,-63.94082677461693
0.08333333,-1.820394,-0.2744774,-13.89885,-1.816450285714286,-0.2106597682742688,-13.898540851762391,-1.8203230917509214,-0.09188298388215982,112.6267186768401
0.1,-1.820326,-0.5989482,-0.9643926,-1.826275942857143,-0.6521692826138121,-0.9642835928582372,-1.8203900290655244,-0.7668389231393251,-193.6214151887606
0.1166667,-1.840359,-0.6041105,-22.53225,-1.8325026000000002,-0.5461193992686617,-22.5323504288001,-1.840283084819763,-0.43355000773530095,233.6160050480638
0.1333333,-1.840463,-0.9572151,4.224515,-1.8503247714285713,-1.0161988821812287,4.224847848188801,-1.8405564534626846,-1.1288987919485307,-317.0581929224029
0.15,-1.872266,-0.9563717,-26.10597,-1.8605724285714285,-0.9085040006456211,-26.105599710503952,-1.8721515409026803,-0.7871498891035027,358.0679792442336
0.1666667,-1.872342,-1.242741,11.4993,-1.8856818857142854,-1.2908885800225818,11.499403272729069,-1.872482221830227,-1.4691284645415719,-439.90524462227114
0.1833333,-1.91369,-1.240058,-62.57711,-1.8960668857142857,-1.0383638577997658,-62.57763375769969,-1.913519642419477,-0.7826459490320308,522.2834759963416
0.2,-1.913677,-2.447483,0.5594376,-1.9382062857142857,-2.648662086471731,0.5590273415702995,-1.9138757162300244,-2.8511722643422095,-770.5061373882402
0.2166667,-1.995273,-2.447878,-26.35637,-1.968597857142857,-2.52387722373507,-26.35605630235591,-1.995055789798701,-2.489142168905109,813.9496619536429
0.2333333,-1.995273,-1.992271,49.78335,-2.019344314285714,-1.9163778919843253,49.783261905337895,-1.9954975429709993,-1.8841182692253682,-741.3465035794405
0.25,-2.061682,-1.991999,-44.14373,-2.038077914285714,-1.9433628623008588,-44.144131454283524,-2.061456074905661,-1.9263755791604966,736.2756365289591
0.2666667,-2.061673,-2.283525,29.39148,-2.0869630857142853,-2.333252433422345,29.39136391039392,-2.0618963413389504,-2.362139216844107,-788.5671684679285
0.2833333,-2.1378,-2.276782,-43.7587,-2.1112452,-2.252727521999745,-43.757903732556315,-2.1375893624595546,-2.329153082219911,792.52552045624
0.3,-2.137566,-2.414414,0.1035335,-2.1618590571428573,-2.25840251575724,0.10388548573951084,-2.1377454710366743,-1.9741858691368024,-749.9295400782278
0.3166667,-2.21828,-3.487985,-25.21687,-2.202629942857143,-3.8361557802286654,-25.217430235905113,-2.218151314932431,-4.275225884105717,473.8052905304577
0.3333333,-2.253832,-2.472469,32.32443,-2.2599192571428572,-2.262827510889764,32.32381460185729,-2.253902112369654,-1.833079138743387,-180.74650885185088
0.35,-2.300696,-2.714868,,-2.2966378285714275,-2.3530459830779624,-43.15001935561945,-2.3006712841266284,-3.2460518823598403,11.190118730656494
0.3666667,-2.344328,,,-2.3453425428571415,-3.701163071577742,-118.62385331309432,-2.3443320771360536,-1.4600744350469106,203.12674631316452
