t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.910122,,,0.03694799261039813,
0.01666667,-0.9095062,0.01778301,,0.017784001778398645,-2.2996798197118657
0.03333333,-0.9095292,-0.001337322,-1.337607,-0.0013380001337985204,0.005040049176159992
0.05,-0.9095508,-0.02120897,-0.1316557,-0.021209995758001247,-2.389679044128659
0.06666667,-0.9102362,-0.01513466,-4.168169,-0.015132001513198967,3.1190400790567736
0.08333333,-0.9100552,-0.129786,-1.619397,-0.12978601297859968,-16.877518703209123
0.1,-0.9145624,-0.1326873,-10.75297,-0.1326898540411625,16.529017966658174
0.1166667,-0.9144782,-0.3745449,-1.565768,-0.3745443745443736,-45.5517459398309
0.1333333,-0.9270472,-0.3681539,6.715529,-0.36815436815436653,46.31854517303324
0.15,-0.92675,0.01431858,-11.79252,0.014318971362057686,-0.42155831376499037
0.1666667,-0.9265699,-0.7138601,-12.93873,-0.7138597138597159,-86.96023091065483
0.1833333,-0.9505453,-0.7253927,-26.44929,-0.7253947253947277,85.57603229485065
0.2,-0.9507497,-1.128732,5.604929,-1.1287297425405154,-133.97562409696798
0.2166667,-0.9881697,-1.120151,-29.67497,-1.1201501201501187,135.00598675901085
0.2333333,-0.988088,-1.431726,13.77867,-1.431730431730433,-172.39554936952305
0.25,-1.035894,-1.436587,-34.30188,-1.4365771268457466,171.81291274766272
0.2666667,-1.035974,-1.716314,17.28693,-1.7163017163017154,-205.3810286323187
0.2833333,-1.093104,-1.788132,-45.32944,-1.7881517881517914,196.7590372542923
0.3,-1.095579,-2.218584,23.49363,-2.2185855628288715,-248.40980635978002
0.3166667,-1.167057,-2.137966,-95.4659,-2.1379521379521345,258.08734651398726
0.3333333,-1.166844,-3.927632,-90.64428,-3.927633927633935,-472.848731753034
0.35,-1.297978,-6.751965,15.08003,-6.751966496067005,133.92666429280902
0.3666667,-1.39191,-2.929756,61.83329,-2.929772929772927,324.7375947595314
0.3833333,-1.395637,-3.595431,38.81283,-3.5954135954135955,-404.6143148829712
0.4,-1.511757,-3.483616,-61.04986,-3.483593032813933,418.03032787701534
0.4166667,-1.511757,-3.634244,57.13692,-3.634263634263642,-436.1133805651599
0.4333333,-1.632899,-3.634244,-65.44257,-3.6342636342636356,436.11338056515916
0.45,-1.632899,-3.725864,60.73071,-3.7258425483148967,-447.100211597365
0.4666667,-1.757094,-3.725864,-83.76649,-3.7258537258537197,447.10155289934113
0.4833333,-1.757094,-4.306121,53.95975,-4.30614430614431,-516.7362832647513
0.5,-1.900632,-4.305098,73.85744,-4.305111389777221,516.8571325694036
0.5166667,-1.900598,0.001626147,94.1182,0.0016500016500057976,-0.04679949959892594
0.5333333,-1.900577,-1.560194,-27.21496,-1.5601815601815596,-187.37261308136337
0.55,-1.952604,-1.572844,-238.9601,-1.5728668542662951,185.84925660223018
0.5666667,-1.953006,-7.755488,-79.02516,-7.755487755487759,-927.7678475187046
0.5833333,-2.21112,-7.743442,-40.65773,-7.7434277434277465,929.2150460715089
0.6,-2.21112,-5.069618,178.5817,-5.069629860740275,-608.3543665800986
0.6166667,-2.380108,-5.069618,,-5.069645069645059,608.3561916450225
0.6333333,-2.380108,,,0.0,
