t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4302209,,,-0.4308625785714286,-0.6589927534430728,40.49253517255525,-0.43043717795288533,-1.2398902482307839,111.75597526947503
0.01666667,-0.4405735,-0.3162535,,-0.4380067857142858,-0.30540767489893406,1.937589392492327,-0.43965520911119843,-0.11076476035799926,23.739056176252795
0.03333333,-0.4407627,-0.7015058,-36.61749,-0.4446127714285714,-0.594406311187381,-36.617356387570595,-0.4422790508747782,-0.44858757465028365,-64.27781010682853
0.05,-0.463957,-1.729342,-5.646635,-0.46686328,-2.016359967280067,-5.646577413667501,-0.4627578481398831,-2.2533590964951764,-152.29472920005077
0.06666667,-0.4984074,-1.035039,1.532501,-0.48821525142857136,-0.8970512058975899,1.532411013207195,-0.49882166866840094,-0.7156452066872829,336.8203590718721
0.08333333,-0.4984583,-1.168653,15.46638,-0.5114031542857143,-1.1912391175217678,15.466309563271636,-0.49851316936441503,-1.3200148925604003,-409.34475038640267
0.1,-0.5373625,-1.166734,-42.91897,-0.5221107571428572,-1.054753890492222,-42.91882261025171,-0.5371460805277035,-0.902685898025319,459.42421971471856
0.1166667,-0.5373495,-1.836699,8.453232,-0.5564287371428571,-1.9479856040287942,8.453331900924411,-0.5376436176398142,-2.1127275263759424,-604.6289247073835
0.1333333,-0.5985858,-1.838921,-41.48535,-0.5767761,-1.7909289181421677,-41.48515405921751,-0.5982370568232602,-1.6428534094550722,661.0140442783662
0.15,-0.5986468,-2.12906,26.48783,-0.6221080942857142,-2.177410145179717,26.487665477804057,-0.5990412154404616,-2.367502828576714,-747.9718006574503
0.1666667,-0.6695544,-2.129057,-89.0695,-0.6408779571428572,-1.8731937536124939,-89.06919800856565,-0.6691342979915801,-1.6486131635799013,834.2383879238934
0.1833333,-0.6696154,-3.664221,10.18102,-0.7070694314285715,-3.92037865924269,10.181016418751085,-0.6700008190576163,-3.810706846710556,-1093.6906677086909
0.2,-0.7916951,-3.662392,62.84658,-0.7603084057142857,-4.2724759550480975,62.8463371858291,-0.791448305726749,-5.124983060264789,935.9778375078434
0.2166667,-0.7916951,-0.0,18.63747,-0.7932482171428571,1.1301962396075176,18.63733116488703,-0.7917102866280544,2.4029787404115726,-32.6242281338977
0.2333333,-0.7916951,-3.118799,-53.4216,-0.8184312971428571,-3.6388042223915704,-53.42142059981785,-0.7919273613882342,-4.573163613641739,-804.5162029142238
0.25,-0.8956551,-3.11753,-52.31183,-0.8600950885714285,-3.122813754372501,-52.311647896055604,-0.8952366872691689,-2.7449991404465934,1023.8955009390452
0.2666667,-0.8956128,-3.084527,54.00913,-0.9309842228571429,-3.0788098423803234,54.008938249746166,-0.896137808387047,-3.204682768672276,-1079.057426002277
0.2833333,-0.9984727,-3.085796,-69.35017,-0.9618355599999999,-3.0062454875090268,-69.34976260067162,-0.9978951577126375,-2.9149213587414664,1113.8289342800072
0.3,-0.9984727,-3.564342,44.69572,-1.03784074,-3.644088711822583,44.69562121733736,-0.9990750366230742,-3.664461411122426,-1203.7735606764697
0.3166667,-1.117284,-3.564342,-26.42579,-1.0794384942857143,-3.7329030341939387,-26.4252828701907,-1.116664870622819,-3.8057385635903223,1186.8203362867712
0.3333333,-1.117284,-2.552923,78.30304,-1.14933834,-2.383658732682541,78.30256678942067,-1.1179395235879492,-2.508091232675149,-1031.1020337037398
0.35,-1.202381,-2.556965,-160.0518,-1.163554657142857,-1.9926760146479765,-160.05227407597738,-1.2016497990349513,-1.459102846906128,1156.9803882393135
0.3666667,-1.202516,-5.946661,-14.2754,-1.2607122285714285,-6.512306975386068,-14.276000038799225,-1.203337623475418,-7.027124616190262,-1825.1416642308563
0.3833333,-1.400604,-5.942619,-61.32098,-1.3360675714285712,-6.138412723174568,-61.32009757650633,-1.399736622389042,-6.088258949381751,1937.8059949052004
0.4,-1.400604,-4.76388,122.0804,-1.4584162285714284,-4.5674108651782745,122.08065453403754,-1.4014247391877905,-4.2757581049336695,-1720.306328570764
0.4166667,-1.5594,-4.76388,-84.01663,-1.5047598857142854,-4.752450495099019,-84.0154353664933,-1.5587446599514068,-5.430098149330316,1581.7858002842224
0.4333333,-1.5594,-4.832425,-100.4674,-1.5993516857142858,-3.9641470717058667,-100.46736955869073,-1.559758133270776,-2.503725238037935,-1230.6196462645205
0.45,-1.72048,-10.11039,-14.68822,-1.7237118571428574,-11.761161477677078,-14.688455531832005,-1.7205147825924618,-13.673504300351096,-109.75116047144249
0.4666667,-1.896413,-5.483603,74.02864,-1.8518582857142856,-4.723895552208916,74.02753246100428,-1.8959931359400106,-3.3244369966610288,1351.6367531430665
0.4833333,-1.903267,-5.415058,95.17968,-1.9612368571428571,-5.437894124211766,95.17950499588642,-1.903958921090148,-6.048567624058021,-1678.5337360186365
0.5,-2.076915,-5.209423,-104.5801,-2.0161056,-5.066634866730283,-104.57958168125333,-2.0761120487538083,-4.902556647290038,1816.0547781887105
0.5166667,-2.076915,-5.8606,78.28239,-2.142044485714286,-5.969788060423895,78.2827154402562,-2.077644794966556,-5.60460055774585,-1900.2998789532064
0.5333333,-2.272268,-5.856486,-19.45898,-2.211999457142857,-6.249232501535005,-19.458436451889156,-2.2717850881886563,-7.900422464775856,1624.800148110682
0.55,-2.272131,-3.495797,,-2.312310028571427,-5.395247780932994,121.93639796820763,-2.272328365098105,2.163026967171935,-417.18863149998276
0.5666667,-2.388794,,,-2.3787492428571406,-2.184677773501542,263.3312323883065,-2.3887578365231574,-21.806737994017137,-2459.177411110634
