t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.642633,,,-1.6414666857142866,0.19482424674952556,-81.83619583695204,-1.6426305071172305,2.253495037669493,-358.0456945030362
0.01666667,-1.642698,-0.8106754,,-1.6473632571428571,-0.7690627033302945,-33.83021503934412,-1.6427049205211355,-1.5366697677615384,-96.77399118475047
0.03333333,-1.669655,-0.7995078,14.1766,-1.662657114285714,-0.9328498134300389,14.175765758266607,-1.669660999172632,-0.9723069586251345,164.49755537054463
0.05,-1.669348,0.01177731,-13.87573,-1.6682582285714285,0.3501899299620135,-13.876451592274293,-1.6693008562969307,0.6386263863275521,28.814407361385197
0.06666667,-1.669263,-1.207542,-21.21839,-1.6796214857142857,-1.409804718039041,-21.217362941623378,-1.6693256561283423,-1.5218368507852873,-288.0699439638187
0.08333333,-1.7096,-1.213426,20.50191,-1.6992404,-1.4155897168820673,20.501991799204006,-1.7096313073344078,-1.8107645113972615,253.3986108218485
0.1,-1.70971,-0.006178138,-77.79017,-1.7032233142857143,0.7743398451320331,-77.78979745550453,-1.7094842852014316,1.536337488924379,148.25354888631625
0.1166667,-1.709806,-3.482074,-59.48088,-1.7396123714285714,-4.061864187627151,-59.480719064850746,-1.71017361795393,-4.432203336751002,-864.477015520429
0.1333333,-1.825779,-3.479217,59.74168,-1.7959656000000002,-4.058574188285164,59.741976103209026,-1.8254931036916788,-4.689237476218179,833.6327954074872
0.15,-1.825779,-0.0,-8.562496,-1.8250653428571428,1.2013597597280494,-8.563882288730156,-1.8257738506493184,2.3809867455209495,14.792414350788489
0.1666667,-1.825779,-3.728957,-63.92497,-1.8577416,-4.3504641299071665,-63.92517442992562,-1.8260471800435618,-4.9344430497375615,-892.6422340821699
0.1833333,-1.950078,-3.728957,63.92497,-1.9181154,-4.3504641299071665,63.925174429929484,-1.9498164346326663,-4.971013311506452,888.2537851161071
0.2,-1.950078,-0.0,-4.269444,-1.9497222857142857,1.2637397472520462,-4.268569721140921,-1.9500727603873145,2.4937583992559813,7.517028633756985
0.2166667,-1.950078,-3.853482,-66.05969,-1.9831077428571426,-4.495714100857171,-66.05945929049699,-1.950339463772558,-5.098165342407835,-918.5460555753622
0.2333333,-2.078527,-3.853482,66.05969,-2.045497257142857,-4.495714100857171,66.05945929050154,-2.0782913384235404,-5.180579033153297,908.6563731271768
0.25,-2.078527,-1.490998e-14,-23.21016,-2.0765927714285715,1.3973197205360606,-23.21073357284581,-2.078459405286637,2.7587545044537576,44.061745949431256
0.2666667,-2.078527,-4.530445,-77.66478,-2.1173594285714286,-5.2855239428952245,-77.66482607692114,-2.078883139439196,-5.960962954431785,-1090.425748287693
0.2833333,-2.229542,-4.530445,77.66478,-2.190709571428571,-5.285523942895239,77.66482607692569,-2.2291731469560956,-6.043538765210686,1080.516611357677
0.3,-2.229542,-0.0,,-2.2554302857142847,-1.7258853691085885,349.4917173461576,-2.2297229703836265,2.983786408144313,2.7602428912157393
0.3166667,-2.229542,,,-2.2230699285714266,6.3642022985881885,621.3186086153902,-2.22950605660777,-5.951530484820694,-1074.9961255752492
