t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.214871,,,-1.214031228571429,-0.42122772897308686,30.64873454779471,-1.214867093272066,1.2799427946641682,-208.0236869436482
0.01666667,-1.214635,-0.3242011,,-1.217994085714286,-0.12626403318621326,4.746838155484762,-1.2146575680957923,-0.7886399939054475,-40.206198038728736
0.03333333,-1.225677,-0.3349285,-21.1543,-1.2206383714285713,-0.26299947400106305,-21.155058236824175,-1.2256164351283187,-0.06026535078051476,127.61119017571752
0.05,-1.2258,-0.7774087,-1.740985,-1.2333553714285712,-0.852278295443412,-1.7403358957913042,-1.2259062143519621,-0.9950563457456542,-239.78608713655487
0.06666667,-1.251591,-0.7707402,-22.73535,-1.2419291142857143,-0.7227085545828871,-22.73493763158649,-1.2514433169359844,-0.6083470618491569,286.19119192311354
0.08333333,-1.251491,-1.052156,8.657701,-1.262794057142857,-1.0998728002543956,8.657451084447644,-1.2516766545428435,-1.2102323077252386,-358.4174503187467
0.1,-1.286663,-1.047299,-30.69682,-1.2734747428571427,-0.9850430299139461,-30.696562927910577,-1.2864360220567805,-0.849407602369209,401.7164063016791
0.1166667,-1.286401,-1.415976,11.68278,-1.3016914857142856,-1.4763420473159172,11.682981839455124,-1.2866779636851553,-1.6923776157243762,-502.87260559190065
0.1333333,-1.333862,-1.422393,-78.47233,-1.313069942857143,-1.1618376763246516,-78.47197182608397,-1.3335319520137112,-0.858408118518839,602.9493455635251
0.15,-1.333814,-2.992119,-2.525699,-1.3635534285714286,-3.2534834930330163,-2.525647040258036,-1.3341735819067764,-3.4232648415795546,-910.7315367664283
0.1666667,-1.433599,-2.993556,-24.08827,-1.4016561142857142,-3.1263887472225136,-24.0885322172021,-1.4332704023773803,-3.4014176748531124,913.3531915302918
0.1833333,-1.433599,-2.197916,-21.68326,-1.4537712571428572,-1.6441417117165784,-21.68322755271629,-1.4338283489255879,-0.9088415816735806,-614.2428639074375
0.2,-1.506863,-4.724942,-5.656137,-1.5096826571428572,-5.512348975302054,-5.656091661323899,-1.5067476889331126,-6.189071017154377,-19.383401097727695
0.2166667,-1.591097,-2.527442,118.6594,-1.575719257142857,-2.5822998354003204,118.65861107936837,-1.5911704125086028,-2.656389151621993,443.30437711966226
0.2333333,-1.591111,-0.0007379874,-8.978556,-1.5903618571428573,0.8851182297635418,-8.978878370163784,-1.5909656825981997,1.6554414686713217,74.11736700251187
0.25,-1.591122,-2.78927,-48.15543,-1.614995314285714,-3.2523134953730306,-48.15443595349154,-1.5914107430295548,-4.008639615075486,-753.8057376753871
0.2666667,-1.684087,-2.799584,-65.73907,-1.6508254857142854,-2.714959570080879,-65.73830847507361,-1.6836574025646212,-2.3053592333727955,958.1989746932362
0.2833333,-1.684441,-3.317504,39.11803,-1.720663257142857,-3.4055881888236286,39.116929246413974,-1.6849703402229586,-3.6105707728851724,-1114.8249859387663
0.3,-1.79467,-3.306757,-66.12176,-1.7560902571428572,-3.257358485283035,-66.12144979964955,-1.7940793861266342,-3.1282206411405706,1172.7068859843184
0.3166667,-1.794667,-3.592566,51.78767,-1.8349101142857143,-3.640167719664575,51.78836427490853,-1.7952936020076056,-3.734694067494268,-1245.4835515934308
0.3333333,-1.914422,-3.592677,-72.78636,-1.8724299714285715,-3.5382379235241643,-72.78605171264405,-1.9137804118055532,-3.4793348589928783,1276.126779186508
0.35,-1.914422,-3.919163,55.99185,-1.9582796,-3.9735820528359085,55.99057603747315,-1.9150504166978086,-3.9043418007532726,-1327.127510196293
0.3666667,-2.045061,-3.919163,-24.39275,-2.003836542857143,-4.12718174563652,-24.39298814223389,-2.044482544118147,-4.429634701587221,1264.0924881662634
0.3833333,-2.045061,-2.671037,44.47603,-2.0754778285714286,-2.248620502758996,44.47576495390672,-2.045556248420893,-1.8680600760260164,-956.70230353818
0.4,-2.134096,-3.957464,-118.6533,-2.110362057142857,-3.924882150235703,-118.6524396754794,-2.133714070638681,-4.159720969207311,681.7035463539397
0.4166667,-2.176977,-5.439453,42.43671,-2.209179342857143,-5.900838198323626,42.43714453696839,-2.1772129856345477,-5.191221349271893,-805.4833444020936
0.4333333,-2.315411,-4.153026,,-2.2939427714285703,-3.8093538098637754,208.54048012296118,-2.3153159747797134,-7.763860428230062,496.7654200554155
0.45,-2.315411,,,-2.320778057142855,1.0505250418071201,374.6438157089554,-2.315428536621019,11.367739652328492,1799.0219980367701
