t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.03084527,,,-0.031201344428571445,0.3222907768470206,-32.12138065720642,-0.031226645422814968,0.43256288844085805,-47.633730774123855
0.01666667,-0.03106973,-0.004685696,,-0.02964543228571429,-0.09683922060727325,-18.174118446310874,-0.02944084560069424,-0.14673403734818286,-21.88188641743761
0.03333333,-0.03100146,-0.2447724,-4.226875,-0.03313790657142857,-0.28351438297123566,-4.226856235415315,-0.03373334702418112,-0.2968335100524739,3.869942488145112
0.05,-0.03922881,-0.252404,-14.87675,-0.03557670857142857,-0.20273274453451173,-14.876693636023195,-0.03695086546052888,-0.017735709791454446,29.621786844831355
0.06666667,-0.03941492,-0.558059,-0.9457592,-0.044805031142857145,-0.609771130457742,-0.9457625026604788,-0.04044538495314472,-0.8403902363618387,-128.3403102895728
0.08333333,-0.05783078,-0.5534348,-19.51219,-0.05068959714285714,-0.5030012939974144,-19.51211223718745,-0.05749620745271305,-0.31886664691292677,190.92316605658453
0.1,-0.05786275,-0.8514062,4.5869,-0.06673987342857143,-0.9022350955298131,4.5868907952756715,-0.0580312331236181,-1.0495980096862851,-278.6109120518383
0.1166667,-0.08621099,-0.8443942,-28.4163,-0.07527795799999999,-0.7752951494097049,-28.416234334949202,-0.08606453244564179,-0.6250255226769381,329.5595085957669
0.1333333,-0.08600922,-1.251965,7.696825,-0.09929135057142857,-1.3198970102059864,7.696836069767883,-0.08617624761656176,-1.5163760188280635,-436.5219959838515
0.15,-0.1279432,-1.251939,-59.83249,-0.11031615914285717,-1.0664165171669717,-59.83220295666361,-0.12774115040225656,-0.8112249252018244,521.1399579830761
0.1666667,-0.1277405,-2.365031,2.380231,-0.151710764,-2.5495255009490103,2.3802384790366773,-0.12797839054427845,-2.76309495861229,-755.3638935444608
0.1833333,-0.2067775,-2.37111,-36.23315,-0.18004695999999998,-2.3945907108185898,-36.23313506731503,-0.2065133483832069,-2.315485105104303,809.0772908190085
0.2,-0.2067775,-2.236276,42.74638,-0.23270248,-2.212768074463863,42.74622901491341,-0.20705556108266,-2.208952121943351,-796.293358407559
0.2166667,-0.2813201,-2.242479,-35.29257,-0.25607828857142856,-2.258820482359047,-35.292355973292246,-0.2810342836968825,-2.2624479361008736,789.8738735476261
0.2333333,-0.2815268,-2.150606,40.20086,-0.3062588942857143,-2.137212225575558,40.20073062548869,-0.28182351297936725,-2.1994219173272977,-782.310721042187
0.25,-0.3530069,-2.139054,-65.13459,-0.3260814885714286,-1.9977190045619988,-65.13443660485063,-0.3526908417320902,-1.837980781451288,825.683570601609
0.2666667,-0.3528286,-2.975488,23.16776,-0.38462112571428575,-3.1180677638644845,23.16765590071273,-0.35317025360468257,-3.291042584649037,-1000.0506382512038
0.2833333,-0.4521899,-2.956421,-51.94521,-0.41780858,-2.947987104025806,-51.944912220143635,-0.4518222323279054,-2.8416200468520327,1053.9815585105252
0.3,-0.451376,-2.98793,50.14136,-0.4859220714285714,-2.98910352179297,50.141216577791,-0.45176829388350115,-3.0902482263346385,-1083.8168803777942
0.3166667,-0.5517875,-3.012346,-80.80338,-0.5149304257142857,-2.878712242575528,-80.80316821557585,-0.5513697933293976,-2.715912191027649,1128.737114774164
0.3333333,-0.5517875,-3.838522,37.55115,-0.593301997142857,-3.9765720468559245,37.55093551039408,-0.5522306973918489,-4.129243967586866,-1298.3376063632365
0.35,-0.6797383,-3.836365,-61.13997,-0.6362365,-3.858489283021452,-61.139635441213954,-0.6792731945855971,-3.789614132506396,1339.0931050618958
0.3666667,-0.6796664,-3.701432,68.07941,-0.7223971314285714,-3.678573642852726,68.07922482568642,-0.6801501440971179,-3.7377538584273236,-1332.8698846188481
0.3833333,-0.8031193,-3.703588,-86.99124,-0.7588341571428571,-3.590056819886371,-86.99092632166173,-0.8026157379443469,-3.4611827417326584,1366.058551376875
0.4,-0.8031193,-4.386882,51.77648,-0.8513028228571428,-4.500755498489028,51.776227180599165,-0.8036452220872714,-4.64678532076404,-1508.3305763165904
0.4166667,-0.9493487,-4.386882,-79.90393,-0.8988212,-4.364023771952482,-79.90384038431881,-0.9488012462902656,-4.265014850798875,1554.1429410876806
0.4333333,-0.9493487,-4.523972,72.85358,-1.0006596114285713,-4.546819406361195,72.85316572990416,-0.9499139804174211,-4.621402613427967,-1596.9096436699822
0.45,-1.100148,-4.523972,-89.30439,-1.0474662085714284,-4.466851566296874,-89.3036599278604,-1.099569492765075,-4.387526140767748,1624.974764258967
0.4666667,-1.100148,-4.866697,71.67852,-1.15478814,-4.923798652402709,71.67859328534132,-1.1007317114994677,-4.975630123994711,-1695.547101101529
0.4833333,-1.262371,-4.866697,-83.4291,-1.2067516857142857,-4.866680266639477,-83.42863771368707,-1.2618000393225657,-4.911652072218678,1703.2244980242406
0.5,-1.262371,-4.866697,83.4291,-1.3179903142857141,-4.866680266639477,83.42863771368809,-1.2628961223735702,-4.567556280764651,-1661.9330856325823
0.5166667,-1.424594,-4.866697,6.804404,-1.376494057142857,-5.305309389381236,6.803458500424881,-1.4241550227726645,-6.041961378063251,1485.0048278132663
0.5333333,-1.424594,-2.234887,33.02555,-1.449695257142857,-1.3319473361053298,33.02575361113986,-1.4249319648849754,-0.43091811510631706,-811.676942946894
0.55,-1.499091,-5.020896,-103.8727,-1.495945714285714,-5.398684202631621,-103.87141308536093,-1.498804451375025,-5.6711966914477685,182.84477145026406
0.5666667,-1.591957,-5.540069,78.17926,-1.5981526857142858,-6.095772808454399,78.17831585785416,-1.5923006303795186,-7.0105946555213645,-343.57220568422775
0.5833333,-1.683759,-2.724693,-181.0797,-1.6408349142857144,-1.1379727240545492,-181.0803042494881,-1.6832660831018322,0.5104325872668589,1246.099084926327
0.6,-1.682781,-9.429847,-68.23648,-1.7719801714285714,-10.542483915032221,-68.23566991419034,-1.68341065250985,-11.431067425302771,-2679.076220480418
0.6166667,-1.998088,-9.459215,71.95594,-1.909492342857143,-10.607028785942475,71.95702645732263,-1.9974390238439064,-11.337179117596346,2690.34279487204
0.6333333,-1.998088,-2.601525,226.9876,-2.043018742857143,-1.2022275955447839,226.98680633758408,-1.9986345656879254,0.03972622996853481,-1325.108692227842
0.65,-2.084805,-4.139507,-170.9438,-2.0599243714285715,-3.9097921804156357,-170.94325908342398,-2.084415422610488,-4.477381304574688,783.0568721862965
0.6666667,-2.136071,-7.055614,23.95757,-2.1778639142857146,-7.812454375091292,23.956875600974854,-2.13629574165567,-6.909163127939423,-1074.8701073635955
0.6833333,-2.319992,-5.430569,,-2.2921300571428564,-5.142596857663443,296.4253857258473,-2.319904564498538,-10.274178989025472,671.0665888191976
0.7,-2.31709,,,-2.3240554857142843,2.0684115774626233,568.8938958507216,-2.317105946838946,15.459875391340658,2417.0137606640533
