t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.520644,,,-1.5196975714285712,-0.36019103236130157,17.731503847814125,-1.5206421541907458,1.53225933461319,-246.46604736822297
0.01666667,-1.520284,-0.4062033,,-1.524069714285714,-0.21436547848368245,-0.2324566314517637,-1.5202942688188992,-0.9480151759726034,-51.166834375495924
0.03333333,-1.534185,-0.4178424,-18.19768,-1.5285064285714285,-0.36793959526644926,-18.196417110716197,-1.5341593969479772,-0.17330359367210313,144.13226143772675
0.05,-1.534212,-0.7288665,2.047713,-1.5416549142857143,-0.7818691399439714,2.0473669243630184,-1.5342501398000086,-0.8708289416228626,-227.8352864512129
0.06666667,-1.55848,-0.721732,-24.75351,-1.5490738000000002,-0.6602342737423186,-24.753545542167785,-1.5584444844818144,-0.7146955216641666,246.57129309905508
0.08333333,-1.55827,-1.083662,-42.57072,-1.565685057142857,-0.9060040033956014,-42.57042063073584,-1.558281210652738,-0.5959796096033748,-232.325377953394
0.1,-1.594602,-2.511525,-6.056373,-1.5974131714285713,-2.930381776580049,-6.056729532328404,-1.5946337467761316,-3.4154507708257595,-106.01109372599767
0.1166667,-1.641987,-1.426091,3.430002,-1.6281029142857144,-1.199063681029969,3.429763883088526,-1.641906142718705,-0.7946851620816613,420.5023377928014
0.1333333,-1.642139,-1.702981,19.87633,-1.6607340285714287,-1.7507380741881349,19.87709912750222,-1.6422623460010097,-1.9789186546476385,-562.6109253350688
0.15,-1.698753,-1.693311,-38.65525,-1.6784962285714284,-1.6441131914755118,-38.655172101429685,-1.6985966812843198,-1.4938890067393935,620.8143666771755
0.1666667,-1.698582,-1.978644,23.97048,-1.7204685428571427,-2.0245427730029633,23.969261553312208,-1.6987674471734424,-2.216423187637064,-707.5182949770393
0.1833333,-1.764708,-1.988621,-78.55942,-1.7383722000000001,-1.7749930475076496,-78.55902717004324,-1.7644922098487363,-1.5016960207649435,793.2858980721061
0.2,-1.76487,-3.280501,11.94413,-1.7985731999999999,-3.4966161537222575,11.944773721485035,-1.7651166084483108,-3.719728520309697,-1059.4492656907412
0.2166667,-1.874058,-3.27565,-34.09917,-1.83846,-3.38122628065112,-34.09912498188123,-1.8737799992407551,-3.2911526450341753,1110.8782678657994
0.2333333,-1.874058,-2.637235,66.10309,-1.905939,-2.526002221397576,66.10305457320248,-1.874379384378143,-2.7828663358266144,-1049.8836667824876
0.25,-1.961966,-2.666261,-144.3703,-1.9238528857142858,-2.1914725893801545,-144.36945381559622,-1.9615748878315835,-1.3803785050656918,1218.181869877392
0.2666667,-1.962933,-5.543931,123.9613,-2.028121971428572,-6.648552686592055,123.96058442942376,-1.9634084069155315,-7.720811650256451,-1979.0323255993724
0.2833333,-2.146763,-1.793662,6.79054,-2.054967542857143,-1.3462735190991424,6.790099347489559,-2.1462367852700375,-0.9757463613398123,2788.4433979136566
0.3,-2.022722,-0.7277999,49.02042,-2.108509657142857,0.07004992294508838,49.020577868957616,-2.023217376067011,0.8578673023219903,-2568.4101983406395
0.3166667,-2.171023,-4.449042,-127.3389,-2.1159211428571427,-5.441179014703096,-127.33840556963719,-2.170646470480148,-6.849457398298771,1643.5330840203787
0.3333333,-2.171023,-2.21733,71.74462,-2.1991749142857144,-1.6374031988565179,71.74321359341798,-2.171236166382947,-0.1032851395561254,-833.9891747956232
0.35,-2.244934,-3.465156,,-2.2261660571428563,-2.1814547432568783,-137.02932710674142,-2.244856617580703,-6.095160743391223,114.96554038267914
0.3666667,-2.286529,,,-2.291220985714284,-6.205052460156503,-345.8018678068992,-2.286542068710319,3.728907204235932,1063.9202555609847
