t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.116173,,,-1.1166738285714284,0.36325070207003596,-41.098978461065684,-1.1161750821444474,-0.6381907218713211,98.83139740860877
0.01666667,-1.117486,-0.04375383,,-1.1154826857142854,-0.1696039465063944,-22.84345148324616,-1.1174746264312574,0.21886837577637902,4.015673739701022
0.03333333,-1.117632,-0.3474936,-4.588624,-1.1206369714285713,-0.39819920360159955,-4.587924505425917,-1.117658700300842,-0.5043339957765804,-90.7999930397839
0.05,-1.129069,-0.3469679,-18.07231,-1.1241702571428571,-0.28718942562115757,-18.072441995873305,-1.129034860541579,-0.2823736822396091,117.435225337174
0.06666667,-1.129197,-0.7049604,-34.84885,-1.1332657714285714,-0.5967938064123857,-34.84940345938912,-1.1292201273783167,-0.4472277329991714,-137.21770747182504
0.08333333,-1.152568,-1.712031,-5.336967,-1.1552211142857143,-1.9959710080579853,-5.336207226577699,-1.1525609003892998,-2.1634049183087525,-68.72363714186255
0.1,-1.186265,-1.015519,41.17349,-1.1796329428571428,-1.067327865344275,41.173549591352185,-1.1862825349230728,-1.1703860747614754,187.88587453508822
0.1166667,-1.186418,-0.007984552,-12.19433,-1.1853897714285715,0.3870392259215478,-12.194694078316957,-1.1863463684212174,0.7635633902799863,44.18759712294397
0.1333333,-1.186531,-1.370573,-23.28987,-1.1982281714285714,-1.5979118041764053,-23.289849697650084,-1.186683098595229,-1.9559669574333638,-370.5325442283346
0.15,-1.232104,-1.369181,-31.83905,-1.2157986571428572,-1.3276923446153148,-31.838786930438573,-1.2318762996570503,-1.135048629296052,469.04254658480727
0.1666667,-1.23217,-1.616607,14.54367,-1.2495084571428572,-1.6353967292065477,14.54342754051845,-1.2324546882299643,-1.742708181895552,-541.9615470587463
0.1833333,-1.285991,-1.751308,-46.41665,-1.2673434285714287,-1.6937316125367872,-46.4166714759848,-1.2856611920826158,-1.5754644784174607,562.0308717534161
0.2,-1.290547,-2.231459,21.77958,-1.3119430000000003,-2.334205331589345,21.779912880262373,-1.2909208325990948,-2.4794044077908604,-670.5034463330746
0.2166667,-1.360373,-2.095113,-39.90986,-1.3361026571428571,-2.0301859396281188,-39.90995464573541,-1.3599500779869103,-1.8788906092466893,742.564958035352
0.2333333,-1.360384,-2.348281,31.62144,-1.3864953142857144,-2.390745218509572,31.62124494346574,-1.3608648893149071,-2.594902044008843,-828.4866738936737
0.25,-1.438649,-2.346621,-90.15258,-1.4076435714285713,-2.1036057927884144,-90.15238224725204,-1.4381022024970758,-1.8088150555036377,922.8169238537982
0.2666667,-1.438605,-3.803102,15.25954,-1.477934057142857,-4.045616908766185,15.259824674927131,-1.4392126998483976,-4.272415424849451,-1218.4483769123901
0.2833333,-1.565419,-3.804421,-40.14875,-1.5240290285714284,-3.9267171465657142,-40.149096546309465,-1.5647718696298305,-3.9022142545988303,1262.872695039737
0.3,-1.565419,-3.071896,82.46592,-1.6030102857142856,-2.9726190547619,82.46589870750506,-1.5660829542410775,-2.9555264220466233,-1149.2703823380975
0.3166667,-1.667816,-2.935113,-78.72677,-1.6291683714285712,-2.7741994516011133,-78.72602795271519,-1.6671494245027367,-2.7036030784916925,1179.5011231032076
0.3333333,-1.663256,-3.763754,36.1524,-1.7066420857142859,-3.87923724152553,36.152083962949405,-1.6639053907118146,-3.8380021340929478,-1315.6295542890832
0.35,-1.793274,-3.899328,-15.60753,-1.7529559714285714,-4.193806612386794,-15.60748042715693,-1.792674060831437,-4.538708450482664,1231.5449644914968
0.3666667,-1.793234,-2.2681,48.40535,-1.819972657142857,-1.770431459137086,48.40489209452517,-1.7937669780728835,-1.3822030388908484,-852.7650726602635
0.3833333,-1.868877,-3.622765,-122.0263,-1.849550057142857,-3.557457885084247,-122.02562618272043,-1.8683903742274939,-3.5615117791085567,591.2469777617586
0.4,-1.913993,-5.369272,32.2851,-1.9433065999999999,-5.886518226963574,32.28467086118894,-1.9144625210839852,-6.0970142921426325,-895.5066708064608
0.4166667,-2.047853,-4.012297,46.08178,-2.011500114285714,-4.118906762186484,46.08238709884063,-2.0474092217265953,-4.273759155503086,1114.2968496228489
0.4333333,-2.047736,-2.015552,24.98978,-2.070044171428571,-1.3028973942052176,24.989557184529303,-2.0481169800414647,-0.8656486322203771,-705.3219509293285
0.45,-2.115038,-4.294724,-164.3887,-2.1039048285714284,-4.233926532146938,-164.3881995893994,-2.1147494725860096,-4.38483272615102,283.0207042601456
0.4666667,-2.190893,-6.938512,28.13044,-2.217109314285714,-7.757579484841031,28.129258911425268,-2.191070326948693,-7.326571443374711,-636.0286443111089
0.4833333,-2.346322,-4.667857,,-2.328844457142858,-4.831537479782164,322.9950794469631,-2.346249588101722,-7.979018348672885,557.7347024995606
0.5,-2.346489,,,-2.350858385714286,3.0089446963963575,617.8608999825021,-2.3465026559529925,11.264686092146652,1751.505211918958
