t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,0.002002058,,,-0.0002669482571428679,-0.9581423908580738,-30.672441995823895,0.0019909390880598773,-5.430926644460711,591.9749586021888
0.01666667,-0.02864532,-0.9065699,,-0.01956929497142856,-1.3025264835184631,-10.653566471405925,-0.02858267105655122,0.4254789218979981,110.79356880715076
0.03333333,-0.02821694,-1.257657,9.365343,-0.04183097754285714,-1.3132619834760353,9.36530905301208,-0.028380260177393958,-1.7378032417217948,-370.3875322791112
0.05,-0.0705672,-1.275094,-36.7073,-0.054849041142857144,-1.2079589840820346,-36.70711945708966,-0.07028744323830312,-0.9811215725566229,461.1893144185754
0.06666667,-0.07072006,-1.695325,14.93398,-0.08882607999999999,-1.7674801650396734,14.933892264371323,-0.0711069898790489,-2.0285202761876446,-586.8771337167342
0.08333333,-0.127078,-1.682596,-87.43547,-0.10280290342857143,-1.3948903102193824,-87.4351851160528,-0.12659136508993346,-1.0395101557448685,705.558395642372
0.1,-0.1268066,-3.396085,-0.4215201,-0.16089518342857143,-3.6808299383401293,-0.42151717107240927,-0.12737608782160725,-3.9418842249119637,-1053.8432142854597
0.1166667,-0.2402809,-3.401076,-28.72364,-0.20381344857142858,-3.547051905896196,-28.723462248893213,-0.23966742862484267,-3.546588120190885,1101.2786519811139
0.1333333,-0.2401758,-2.530168,73.05577,-0.2716285114285714,-2.3836187327625407,73.05548492062556,-0.2407893229496255,-2.2860509364004855,-950.0135848659971
0.15,-0.3246198,-2.538519,-62.50493,-0.29412984,-2.448131103737799,-62.50474998074998,-0.32404330297575007,-2.4967888530855227,924.7250854407914
0.1666667,-0.3247931,-3.089168,34.07778,-0.3584206228571429,-3.181804136391733,34.07761797510645,-0.3252836296561171,-2.9357384405363454,-977.3989305871997
0.1833333,-0.4275921,-3.083969,53.04629,-0.40117292571428564,-3.5970913058173952,53.046096386831124,-0.427253091104952,-4.338141089761191,809.1099395242543
0.2,-0.4275921,3.896334e-15,7.310439,-0.4282013142857143,0.9924505150989731,7.310542186373738,-0.427753991185188,1.8435240308691414,-67.31160864527644
0.2166667,-0.4275921,-2.870747,-135.3628,-0.44501931428571423,-2.930411639176725,-135.36228712173875,-0.4275303319571785,-3.085858287309609,-524.213086486784
0.2333333,-0.5232836,-5.383456,-34.60731,-0.5168193028571428,-6.082618834762346,-34.6072272852378,-0.52339701476974,-6.715930442309267,88.60268544522098
0.25,-0.6070406,-3.701108,-15.06448,-0.5925421057142857,-3.177449145101715,-15.064551170306117,-0.6067487692005473,-2.309782095110104,440.1340587451899
0.2666667,-0.6466539,-5.160682,38.20806,-0.6776767714285714,-5.600941298117412,38.20798431076764,-0.647159941641259,-6.322223459559161,-921.6260594950758
0.2833333,-0.7790634,-3.978648,-40.51176,-0.7360282028571429,-3.718190063619879,-40.51156366786881,-0.778394215584923,-3.297630438206022,1284.5786738679092
0.3,-0.7792755,-4.359316,61.78696,-0.8278903028571429,-4.4243326513347085,61.7867071386392,-0.7800043648480439,-4.399409103174273,-1416.791849237749
0.3166667,-0.9243739,-4.349821,3.638296,-0.8811162742857143,-4.727342045315922,3.63819687577012,-0.9236927556369804,-5.258418051097301,1313.7109816487211
0.3333333,-0.9242696,-2.075159,20.00985,-0.9467512657142857,-1.2407550184899705,20.009748532355104,-0.9248608544108112,-0.6409702415027287,-759.6150281135575
0.35,-0.9935459,-4.80691,-187.4946,-0.9844247085714286,-4.751860996278012,-187.4936271675981,-0.9929772317169854,-4.648845015729009,278.6710170944252
0.3666667,-1.0845,-7.868919,25.31564,-1.1107263428571428,-8.811654376691273,25.31597302172156,-1.0851727604169858,-9.619735064521885,-875.1766299383435
0.3833333,-1.255843,-5.274375,-4.912623,-1.2053713514285715,-4.8027998944002235,-4.913363203669405,-1.2549880918046235,-4.034302377993539,1545.4312333401595
0.4,-1.260312,-5.509094,86.5386,-1.3199332285714287,-5.571273857452297,86.53799670481146,-1.2613309439095746,-5.951725707837174,-1775.5215727407167
0.4166667,-1.43948,-5.370802,-100.1834,-1.3773386857142857,-5.285969428061151,-100.18297069628761,-1.4383745245081814,-5.168286658314592,1869.534070658431
0.4333333,-1.439339,-5.741495,85.79948,-1.5039884857142858,-5.80295839408322,85.79948537314522,-1.440441527952482,-5.614877062611219,-1923.1251335382774
0.45,-1.630863,-5.743279,16.30377,-1.5747401142857143,-6.302142395715222,16.303306215282078,-1.629828311270074,-6.833723861267169,1776.8638102222105
0.4666667,-1.630782,-2.391899,154.6902,-1.6676405142857142,-1.8270063459873,154.69035266654362,-1.6317563557735757,-1.4868276269165204,-1135.2375453526618
0.4833333,-1.710593,-2.429861,-141.8674,-1.6751826285714286,-1.9494311011378045,-141.8666896755302,-1.7095809107461024,-1.574545638438107,1124.7113418652573
0.5,-1.711777,-5.350299,-8.228979,-1.763883742857143,-5.843818312363396,-8.229052798039788,-1.7129488939410005,-6.829757746466761,-1755.3355335803133
