t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.44897,,,-0.44954398714285704,0.15604004506275676,-31.97887779864572,-0.44897515425092854,-1.0044762985468905,131.07122674885943
0.01666667,-0.4529861,-0.1241194,,-0.4506901514285714,-0.2518980676324353,-16.973597819826235,-0.45295587395544645,0.20016275222721283,13.485430432701556
0.03333333,-0.4531073,-0.3680654,-1.968307,-0.4565512228571428,-0.4097476805046405,-1.9683178410065807,-0.45319063371399715,-0.5549608198839966,-104.10029533199264
0.05,-0.465255,-0.3619262,-20.3815,-0.45988718571428566,-0.291379917240171,-20.381369903010324,-0.46510238804865056,-0.1666910770461143,150.69265515406653
0.06666667,-0.4651715,-0.7790584,-0.5490979,-0.4729664257142857,-0.8500922998154046,-0.5490492323723117,-0.4653963190720126,-0.9752977969697443,-247.72544213834473
0.08333333,-0.4912236,-0.7699751,-25.27905,-0.48118548857142857,-0.7101560796878417,-25.27899602677209,-0.4909226757009219,-0.5797725784278607,295.18848734858886
0.1,-0.4908373,-1.119789,7.112741,-0.502859697142857,-1.1757201485597086,7.112697263468135,-0.4912256405080161,-1.3548930507335477,-388.2029254223836
0.1166667,-0.5285499,-1.134002,-61.2616,-0.5121572314285714,-0.9350021299957483,-61.26141781122692,-0.5280631964159798,-0.6859298519041492,468.47834873106484
0.1333333,-0.5286374,-2.34221,-1.272096,-0.5519010028571429,-2.5440114119771877,-1.272080625957983,-0.5292153659407485,-2.7395022636960142,-714.9080238647894
0.15,-0.6066236,-2.339584,-24.53214,-0.5811834028571429,-2.4144186711626716,-24.531947586397337,-0.6059845141726682,-2.3818357368417935,757.8279212475011
0.1666667,-0.6066236,-1.887939,47.61452,-0.6294708457142857,-1.8115143769712532,47.614438113485846,-0.607293586994679,-1.7872064705409436,-686.4725520021376
0.1833333,-0.6695548,-1.894797,-45.44975,-0.6469565371428572,-1.8328963342073408,-45.44961248708296,-0.6688606167852168,-1.7871150320542795,686.4835246644279
0.2,-0.6697834,-2.273016,25.88968,-0.6945338628571428,-2.3366623266753557,25.88945072780797,-0.6705139229043994,-2.444071922417584,-765.3181938386862
0.2166667,-0.745322,-2.269331,-55.5624,-0.71806196,-2.186586626826756,-55.562177751067,-0.7445456527685946,-2.0598765087249356,811.4215512750891
0.2333333,-0.7454278,-2.762094,30.45546,-0.7755232171428572,-2.8447443105113877,30.45536389270859,-0.746239031117399,-2.9468755178129036,-917.8618581268726
0.25,-0.8373918,-2.758921,-53.09144,-0.8053783114285715,-2.729683040633926,-53.09125049192886,-0.8365909210093508,-2.7206925028886517,945.0037656339678
0.2666667,-0.8373918,-2.931134,43.44892,-0.8703238885714285,-2.955482589034837,43.44868906221302,-0.8380931778513736,-2.7040678153212125,-943.008807115792
0.2833333,-0.9350963,-2.957227,49.91238,-0.9102052571428572,-3.450636598726824,49.912206065261955,-0.9346077972885383,-4.106190066513076,774.753463951396
0.3,-0.9359661,-0.02283607,46.38857,-0.9395383028571429,0.7273470453059119,46.38848873157377,-0.9361643071272647,1.475917143578434,-104.90193844346513
0.3166667,-0.9358575,-1.589552,-82.78739,-0.9449191714285714,-1.5763383473233077,-82.78753170668529,-0.9359525612098403,-2.0395355295209825,-316.9515386215099
0.3333333,-0.9889511,-3.235502,-127.0368,-0.9788636685714285,-3.162464175071662,-127.03654899615367,-0.988600516583466,-2.756346558095585,230.93387112188742
0.35,-1.043708,-5.319734,12.54954,-1.0650972200000002,-5.905961688076658,12.550629797430815,-1.0442668286820262,-6.431675796630966,-671.9724976688805
0.3666667,-1.166276,-3.886648,-15.84384,-1.1302811342857142,-3.6208432583134993,-15.843125198864414,-1.1656052513517698,-3.377738792098108,1038.4442052694073
0.3833333,-1.173262,-4.048128,-7.656415,-1.2089134,-3.762297475405063,-7.657169371291616,-1.1738665770518044,-3.3852340857598078,-1039.3436441065667
0.4,-1.301213,-5.924418,-30.23608,-1.2811669142857145,-6.5489219021562235,-30.23730762207765,-1.3008802214907942,-7.4307277460625345,553.8853757867772
0.4166667,-1.370743,-4.053701,-14.33015,-1.3683680285714286,-3.3703232593534906,-14.3299998228008,-1.3706648379565298,-2.3154710456084153,59.94420060856507
0.4333333,-1.436337,-6.283335,7.99957,-1.4604808285714284,-6.8697962604075045,8.00071085426714,-1.4368453630784321,-7.781133087825613,-715.8262692029041
0.45,-1.580188,-4.994243,-34.69504,-1.5409283714285713,-4.698915602168817,-34.694604078587986,-1.5793464404155877,-4.122645604289435,1154.8438891920043
0.4666667,-1.602811,-5.476865,77.34207,-1.6504509142857142,-5.670403659192715,77.34106206401395,-1.6038070489211178,-5.7813278406133115,-1353.8853594679294
0.4833333,-1.76275,-4.798152,28.70743,-1.7171605428571428,-5.1113247773504895,28.70679945840186,-1.7618019288544735,-5.594203597491797,1376.340358462507
0.5,-1.76275,-2.240489,36.58702,-1.788203885714286,-1.3790772418455362,36.587682220553575,-1.7635217161030885,-0.59067981683845,-775.9187056274105
0.5166667,-1.837433,-4.851275,-93.44619,-1.8333487142857143,-5.236409527180967,-93.44585478763611,-1.8367975875156848,-5.542268695789263,181.72922853226854
0.5333333,-1.924459,-5.151151,77.8706,-1.9302441142857143,-5.6355037289925605,77.8702599472208,-1.9251260298574482,-6.32905000679974,-276.14336351006585
0.55,-2.009138,-2.544839,-168.0611,-1.969773885714286,-1.0704278591442886,-168.06069918510298,-2.0083864906469935,-0.027553656506107416,1032.321413189201
0.5666667,-2.009287,-8.784988,-63.34816,-2.0917684857142858,-9.825740348519346,-63.347918036646206,-2.0099104119357616,-8.82189361895555,-2087.6400980457693
0.5833333,-2.301971,-8.780513,,-2.246983342857141,-7.75923733866817,311.32778325905326,-2.301672935573181,-17.47674585763665,1049.05367505835
0.6,-2.301971,,,-2.315717914285712,0.5518731819679921,686.0034845547531,-2.3020313771458465,26.14684091818477,4185.766268400358
