t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.21135,,,-0.21159467428571435,0.3211590719675772,-28.627136919909816,-0.21135161196287186,-0.19420632124272205,44.52975955432153
0.01666667,-0.2106138,0.02064141,,-0.20963510285714287,-0.051036040785060424,-16.036187283758423,-0.21060410287252535,0.15188284800188107,-2.999067551107551
0.03333333,-0.210662,-0.1784075,-3.445318,-0.21213004571428573,-0.21338157323685536,-3.4452376476070725,-0.21068966549341062,-0.2941747543279535,-50.52786613924607
0.05,-0.2165607,-0.1676041,-11.98175,-0.21369904285714283,-0.12128475743048739,-11.98167778752672,-0.21650786308567876,-0.03786021312378646,81.28560493219835
0.06666667,-0.2162488,-0.4347164,-1.657118,-0.2206449914285714,-0.4779095441809158,-1.6571762284313536,-0.216329966692525,-0.5696384059666875,-145.09897531067242
0.08333333,-0.2310512,-0.4426516,-20.36002,-0.22489962285714288,-0.38345023309953596,-20.359924274507293,-0.23093976445068526,-0.2813301925156372,179.6959747635982
0.1,-0.2310039,-0.805803,1.568297,-0.23922100285714287,-0.8670882658234706,1.5683080124760522,-0.2311469217594302,-0.9720946789417664,-262.5876965563893
0.1166667,-0.2579113,-0.8012326,-23.66532,-0.24780706000000002,-0.7524334951330136,-23.665225339004138,-0.25773665536359824,-0.653717937483586,300.79282912110585
0.1333333,-0.2577116,-1.089433,8.730353,-0.2694532914285714,-1.136154727690549,8.730222221933275,-0.2579169233841036,-1.231609381432183,-370.1400797839401
0.15,-0.2942258,-1.097306,-31.05128,-0.28070275142857143,-1.0401144197711663,-31.051058652784263,-0.2939914933993937,-0.94568401920112,404.451054629718
0.1666667,-0.2942885,-1.448323,12.72303,-0.30979436,-1.5067924864150335,12.723069107672785,-0.2945491993672961,-1.5794510311450247,-480.5029439592078
0.1833333,-0.3425032,-1.448498,-22.20137,-0.3262092228571428,-1.460993078013848,-22.201316908929414,-0.3422169808140533,-1.417157736170892,499.9782172571969
0.2,-0.3425717,-1.37367,26.31621,-0.3584603085714285,-1.362520774958453,26.315997593047257,-0.3428905591576867,-1.4534218638047764,-504.32990386988973
0.2166667,-0.3882922,-1.365722,-56.21849,-0.36983225714285717,-1.204579590840824,-56.218249412492014,-0.3879234051661764,-0.996294737712321,559.1850492906937
0.2333333,-0.3880958,-2.324622,7.030311,-0.41204571714285715,-2.483724532550948,7.030257593227333,-0.388533455315178,-2.7770767618876606,-772.879746970525
0.25,-0.4657796,-2.328875,-82.50593,-0.43558258571428576,-2.1235652528695077,-82.50560140583625,-0.46526680961186156,-1.8171451862585686,888.0713056628987
0.2666667,-0.465725,-3.564968,18.7334,-0.5029685685714286,-3.770703958592094,18.733347923676376,-0.4662969417099082,-3.9517420493303437,-1144.2224169292895
0.2833333,-0.5846119,-3.566608,-32.64392,-0.5462255114285715,-3.7056775886448357,-32.64369228224348,-0.5840134518597443,-3.7504238175392497,1168.3807013773583
0.3,-0.5846119,-2.733778,69.60645,-0.6177501999999999,-2.5667113665772803,69.60608157539565,-0.5852092512957829,-2.450921150744521,-1012.440693242007
0.3166667,-0.6757378,-2.903309,-67.58818,-0.6444630142857144,-2.844948810102391,-67.58787821964563,-0.6751483356550011,-2.8501378541362667,964.5347846468147
0.3333333,-0.6813889,-3.422976,40.86242,-0.7156332057142858,-3.5378354243291668,40.862305122044745,-0.6819770945930312,-3.566663538196302,-1050.5182106677232
0.35,-0.789837,-3.253446,-18.48709,-0.7557619799999999,-3.3781777436445317,-18.4870060519022,-0.7892395317516128,-3.4195370668840743,1068.1733519149082
0.3666667,-0.789837,-2.33546,71.46098,-0.8191466828571428,-2.1822201355597386,71.46058844307521,-0.7904673476235392,-2.283394683345909,-931.8365385639553
0.3833333,-0.8676857,-2.336897,-134.8725,-0.8331060885714285,-1.876245247509516,-134.8719176546478,-0.8669850239268253,-1.4411740340319965,1032.9034207491536
0.4,-0.8677336,-5.10223,-7.344601,-0.9181151028571429,-5.563345873308279,-7.344536336111105,-0.8685243953428853,-6.002283953954207,-1580.2355164756264
0.4166667,-1.03776,-5.100793,-59.84567,-0.9817649742857144,-5.234454031091964,-59.845029191072854,-1.0369008776761184,-5.134482655439054,1684.3714640255496
0.4333333,-1.03776,-4.297332,101.2158,-1.0891678628571428,-4.163399673200672,101.2155494231124,-1.0386468961141326,-4.081691986266798,-1558.0360783833362
0.45,-1.181004,-4.297332,-76.50195,-1.1316555428571429,-4.283531432937153,-76.50277970286129,-1.1801120107404457,-4.316625779067503,1529.8440796312493
0.4666667,-1.181004,-4.379973,72.25184,-1.2308249142857144,-4.393771212457601,72.25068242555301,-1.1819029665287264,-4.43784600000777,-1544.3904770512866
0.4833333,-1.327004,-4.379973,-90.66898,-1.2756483714285713,-4.304246391507242,-90.66718018805989,-1.3260867072325284,-4.207615976965831,1572.0181903271725
0.5,-1.327004,-4.834498,67.29338,-1.3809566,-4.91020517958966,67.2945308216083,-1.3279481044671824,-5.019996664567319,-1669.5036778683761
0.5166667,-1.488153,-4.834498,-89.96063,-1.4323115142857143,-4.800020399959223,-89.96106872679388,-1.4871795527767646,-4.70905156941889,1706.817014659514
0.5333333,-1.488153,-5.041101,79.33536,-1.5451752857142855,-5.075539848920322,79.33391123546699,-1.4891548831291308,-5.160875975093787,-1761.036160217084
0.55,-1.65619,-5.041101,-99.1692,-1.5975148,-4.979120041759934,-99.16880332439064,-1.655161917482829,-4.88412378532013,1794.24635656953
0.5666667,-1.65619,-5.412985,80.04371,-1.7169902285714285,-5.474959050081907,80.04362268233217,-1.657237982614293,-5.557526281159904,-1875.0544944540277
0.5833333,-1.836623,-5.412985,-95.62744,-1.7745241142857142,-5.3992042015916155,-95.62744606126284,-1.8355730020594216,-5.359987720897016,1898.7592165044623
0.6,-1.836623,-5.495626,91.37733,-1.8991941714285714,-5.509403981192065,91.37689163492541,-1.8376294767610488,-5.473214381026787,-1912.3463885456908
0.6166667,-2.019811,-5.495626,-111.2112,-1.9555870857142856,-5.412994174011672,-111.20972658922028,-2.0189566349438532,-5.756142656217491,1878.3950634254566
0.6333333,-2.019811,-5.991472,85.71052,-2.086868114285714,-6.074072851854325,85.71102858411518,-2.0203662696880613,-4.394679538506797,-1715.0188357952627
