t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1303374,,,-0.13010352571428574,-0.17381836664897893,16.590585066164817,-0.13033590145574028,0.31671488907417344,-52.95679183350866
0.01666667,-0.1303368,-0.07064108,,-0.13127229714285713,-0.0009968551491454252,4.147954836735463,-0.13034581716906601,-0.19390791931612117,-8.317932918381747
0.03333333,-0.1326921,-0.07011501,-8.29472,-0.13128885428571427,-0.03555292889414208,-8.294675392693861,-0.13266627112288154,0.03945003979943648,36.320899213435176
0.05,-0.132674,-0.2769695,-2.275438,-0.13526493714285714,-0.31168737662524837,-2.275345184324479,-0.13272381518572846,-0.39193222948652584,-88.08676117457826
0.06666667,-0.1419244,-0.2755101,-16.32756,-0.13776861142857144,-0.21894356211287835,-16.327477547167476,-0.14184674052548557,-0.124205283825229,120.21398822848847
0.08333333,-0.1418576,-0.613432,-1.016425,-0.14794728285714284,-0.6696761606476809,-1.0164816483549686,-0.1419659673295368,-0.7748331001872099,-198.28935742207383
0.1,-0.1623721,-0.6138746,-22.76331,-0.15430520285714286,-0.5547828904342218,-22.763274661096176,-0.16223051748705897,-0.4455404561230284,237.80446680675377
0.1166667,-0.1623201,-0.9688645,4.664819,-0.17242868571428568,-1.0288704422591204,4.664809912170256,-0.1624974384566941,-1.1386726196609724,-320.9801600799205
0.1333333,-0.1946676,-0.9638098,-25.95027,-0.18273468,-0.9173961652076743,-25.950136199351476,-0.19444956355680704,-0.7992363163264762,361.71267941013735
0.15,-0.1944471,-1.237228,11.85806,-0.20793984,-1.281801936396132,11.857992567982407,-0.194715539323245,-1.463681266517266,-441.44591396656296
0.1666667,-0.2359085,-1.243179,-67.17894,-0.21786520571428572,-1.022305455389093,-67.17866271365223,-0.23557957460544904,-0.7494257995856664,527.1563985773857
0.1833333,-0.2358864,-2.57436,-1.508625,-0.26151754285714285,-2.796107407785197,-1.50859967988103,-0.23627407164779646,-3.019110784756,-799.5196862509763
0.2,-0.3217205,-2.575024,-28.76202,-0.29357343714285716,-2.650008699982612,-28.761879238082287,-0.3212918230408626,-2.6022656974910348,849.5409966801514
0.2166667,-0.3217205,-2.12574,51.87185,-0.34730054857142856,-2.0509843980312095,51.87157537063422,-0.3221709694436619,-2.0332371057142584,-781.2577022335269
0.2333333,-0.3925785,-2.124965,-49.43995,-0.36719335714285717,-2.061579876840252,-49.43983652617075,-0.39211111565987855,-2.012347654574529,783.7644463972711
0.25,-0.3925527,-2.504481,29.69792,-0.4200878485714285,-2.5665138669722793,29.6978240657279,-0.3930454678648376,-2.674871200762151,-863.2671129344525
0.2666667,-0.4760613,-2.511792,-57.89295,-0.4462496571428571,-2.441026617946779,-57.89260271507217,-0.47553060826900373,-2.303646181062146,907.8140262046264
0.2833333,-0.4762791,-2.943665,35.65574,-0.5085563657142856,-3.0167244665510786,35.6556459487025,-0.47686035584712544,-3.1971497839307212,-1015.0348874323003
0.3,-0.5741834,-2.93713,-78.91819,-0.5382355914285715,-2.796075907848195,-78.91790718519894,-0.5735401595488407,-2.5493893146036655,1092.7659882893454
0.3166667,-0.5741834,-3.776881,50.06329,-0.6161241371428572,-3.9854120291759543,50.063045461903926,-0.5748926450890843,-4.251069729653722,-1296.9672296928688
0.3333333,-0.7000794,-3.365391,-66.20817,-0.6526783628571429,-3.255406989186035,-66.20790088241762,-0.699314932871823,-3.08594491079155,1436.7827672184796
0.35,-0.6863631,-3.613767,53.43454,-0.7351834285714286,-3.5865743268513626,53.434329119612926,-0.6871596018730384,-3.613368647746153,-1500.0734890715885
0.3666667,-0.8205383,-4.025257,-83.31853,-0.7733425228571429,-4.092827814344393,-83.31827244086298,-0.8197324462630796,-4.135689558431764,1437.3951051460833
0.3833333,-0.8205383,-4.031262,68.90144,-0.8665927314285715,-4.0322584354831505,68.90110153817591,-0.8213420916088151,-3.996602834032012,-1420.7046314562183
0.4,-0.9549138,-4.031262,-64.91903,-0.9091912542857143,-4.051618396763224,-64.91848889721359,-0.9541109727440773,-4.065916199035802,1412.3870442909379
0.4166667,-0.9549138,-3.909103,71.20152,-0.9999382371428571,-3.888726722546572,71.20144090823771,-0.9557261627054454,-3.928816789049304,-1395.9351479963507
0.4333333,-1.085217,-3.909103,-90.04898,-1.0386218914285714,-3.7971044057912096,-90.0494226590921,-1.0843793193903102,-3.6672808870224127,1427.3195817773128
0.45,-1.085217,-4.58098,55.67367,-1.1356664742857143,-4.693844612310791,55.673468734473886,-1.0860940612132952,-4.8684447735906815,-1571.4589598867483
0.4666667,-1.237917,-4.575778,-95.37357,-1.1841070285714286,-4.492596014807994,-95.37287565097324,-1.2369946192067593,-4.32963904417778,1636.11551810318
0.4833333,-1.237743,-5.069618,69.97607,-1.294374857142857,-5.151034697930626,69.97600580998312,-1.2387079972582107,-5.28337264155202,-1750.5640075820465
0.5,-1.406904,-5.07482,-95.37357,-1.3482078857142856,-5.035839928320151,-95.37338993463106,-1.4059040344029758,-4.940418639916938,1791.7184054694608
0.5166667,-1.406904,-5.313937,82.89777,-1.4669514857142858,-5.353769292461443,82.8978969795096,-1.407930264911487,-5.4149000564755925,-1848.656061581187
0.5333333,-1.584035,-5.313937,-91.09606,-1.5233043714285714,-5.313919372161287,-91.09557847446467,-1.5829888145444906,-5.275459305674942,1865.3890186090932
0.55,-1.584035,-5.313937,91.09606,-1.6447656285714287,-5.31391937216128,91.09557847446558,-1.585098777040244,-5.3738134565268085,-1877.1914931063682
0.5666667,-1.761166,-5.313937,-112.0377,-1.6986902285714285,-5.21211957576088,-112.03720899357381,-1.7600877611599108,-5.107033503500432,1909.2050234424728
0.5833333,-1.761166,-5.924734,80.62525,-1.8271320571428569,-6.026517946964134,80.62476321491033,-1.762239422053271,-6.083211724859286,-2026.3468785729556
0.6,-1.958657,-5.924734,-91.09606,-1.8918182857142856,-5.975613048773937,-91.09660704177975,-1.9576460476288167,-6.120441047079397,2021.8793688415617
0.6166667,-1.958657,-5.619335,106.8023,-2.0237507428571426,-5.5684538630923015,106.80128708013922,-1.959488266384841,-4.939745057064024,-1880.196133406188
0.6333333,-2.145969,-5.619335,36.32349,-2.0928023999999996,-6.264202471595084,36.3238547044366,-2.145448100980966,-7.925175566277147,1521.9430392882364
0.65,-2.145969,-1.750233,,-2.1814134000000007,-3.7242425515149664,268.47072611602533,-2.146175188760473,3.036591567541382,-206.53361404886653
0.6666667,-2.20431,,,-2.195448900000001,2.684839630320762,500.61759752761714,-2.2042729543689092,-14.80964313681343,-1935.010267385958
