t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.14709,,,-1.147534228571429,0.38876065105011043,-39.10098645303802,-1.147091934543753,-0.5234759775746548,89.362884179893
0.01666667,-1.147477,-0.007768971,,-1.145700085714286,-0.12153404264618216,-22.134254320035627,-1.1474656580043767,0.23499089525378156,1.6531223563180717
0.03333333,-1.147349,-0.3019137,-5.167537,-1.1500143714285713,-0.3490493019013883,-5.167522187032773,-1.1473801759430733,-0.46837102744377185,-86.05658684141028
0.05,-1.157541,-0.3133013,-15.77102,-1.1532444857142856,-0.2652694694610602,-15.770508346474003,-1.1574843544761677,-0.16487135021305382,122.47654082510563
0.06666667,-1.157792,-0.6127832,0.2241538,-1.1637878857142856,-0.6638886722226616,0.22422767451757863,-1.1578741465820674,-0.7610579089401006,-194.0189135638767
0.08333333,-1.177967,-0.6056232,-20.19663,-1.170235057142857,-0.5554488891022231,-20.196433499898603,-1.1778602140597285,-0.458554134126935,230.31938106164355
0.1,-1.177979,-0.899412,5.231292,-1.1874016571428574,-0.9478631042738002,5.230264793206402,-1.1781104920978938,-1.0472703289852088,-300.96531031545044
0.1166667,-1.207947,-0.9023779,-27.41588,-1.1967054857142858,-0.8447633104733825,-27.416461762613608,-1.207790222116429,-0.7397507919672734,337.86758095306146
0.1333333,-1.208059,-1.251191,9.472311,-1.2212932857142857,-1.3098173803652458,9.472590681028578,-1.2082416943942236,-1.4173156634859305,-419.17569076773964
0.15,-1.249654,-1.24836,-32.23839,-1.2344941428571428,-1.19464261071478,-32.23735676472904,-1.2494449825208689,-1.0888079600109029,458.5965363430517
0.1666667,-1.249671,-1.567804,15.95524,-1.2666684,-1.6212717574564834,15.955136179392412,-1.2499068223890313,-1.727160536119793,-535.1986922718066
0.1833333,-1.301914,-1.566394,-38.43946,-1.2830288285714286,-1.50974198051604,-38.43910338628916,-1.3016500235892516,-1.3995211367453009,574.5155774642866
0.2,-1.301884,-1.904855,20.88573,-1.3226909714285715,-1.9603060793878413,20.88557360048003,-1.3021794523656798,-2.0838941031345124,-656.6401691818083
0.2166667,-1.365409,-1.910557,-48.20646,-1.3423822857142858,-1.836521326957346,-48.20637860286274,-1.365075422540827,-1.6814514289022635,704.9331935036296
0.2333333,-1.365569,-2.360397,25.01974,-1.3911619142857141,-2.436065127869746,25.018871352986707,-1.365950601193996,-2.669049711320865,-823.4454614429335
0.25,-1.444089,-2.356214,-92.14903,-1.4128602,-2.1031357937284128,-92.14883140430516,-1.4436523869619524,-1.786134806888017,929.3950380757219
0.2666667,-1.44411,-3.870586,14.43157,-1.484006057142857,-4.123091753816496,14.431827986916687,-1.4445943162321806,-4.342251456319447,-1236.1284225407248
0.2833333,-1.573109,-3.86997,-34.41085,-1.5315417714285715,-4.02497695004611,-34.41020521618316,-1.5726000032591554,-4.055583933121187,1270.5286629254774
0.3,-1.573109,-2.939251,80.37551,-1.6091995142857145,-2.774784450431099,80.37584992485188,-1.5736214529791592,-2.6604527488271574,-1103.1132556410082
0.3166667,-1.671084,-2.99531,-64.08813,-1.6369112571428572,-2.9426941146117684,-64.08745793562503,-1.6705703397754843,-2.937230375258779,1069.9000068957112
0.3333333,-1.672952,-3.366892,44.97819,-1.7092480571428572,-3.4381331237337633,44.97770580328381,-1.673480445691552,-3.565158137123235,-1145.2516397259774
0.35,-1.783313,-3.310833,-79.97765,-1.7435397714285714,-3.1792586414827184,-79.97882294153044,-1.7827555317327604,-2.9953771223083496,1213.6252247565938
0.3666667,-1.783313,-4.044157,44.18587,-1.827436914285714,-4.166396667206669,44.18519468761701,-1.7839042093800745,-4.329571085102072,-1373.7281800859296
0.3833333,-1.918119,-4.044157,-71.67852,-1.8717040285714284,-4.032751934496133,-71.67777043148749,-1.9174992235779784,-3.94036753110348,1420.432793384214
0.4,-1.918119,-4.112702,68.49729,-1.9649542285714285,-4.1257867484265205,68.4984688629952,-1.9187573464092842,-4.182690213253185,-1449.511457084851
0.4166667,-2.055209,-4.10267,-80.0759,-2.007308514285714,-4.05359689280624,-80.07550826907436,-2.0545656834984363,-4.000785057739425,1471.340032089352
0.4333333,-2.054874,-4.386882,65.45929,-2.1043985999999997,-4.432556134887747,65.45853816558656,-2.0554938069479225,-4.426610663090357,-1522.4393091285722
0.45,-2.201438,-4.396914,-84.77613,-2.1504040571428567,-4.354561290877427,-84.776575179073,-2.2009101500125596,-4.6346484589485115,1497.4748235545649
0.4666667,-2.201438,-4.661062,70.8474,-2.253952657142857,-4.705085589828826,70.84720232519498,-2.2017813507135884,-3.366500715525058,-1345.2973986986
0.4833333,-2.356807,-4.661062,,-2.321797228571428,-3.392221786985015,86.69613892938456,-2.356666746730574,-9.935714557363411,556.988584442742
0.5,-2.356807,,,-2.3655594428571423,-1.815208512440101,102.54507553357645,-2.356832809279987,15.199957095449104,2459.285981345632
