t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.463984,,,-1.4639800714285716,0.24634307874242162,-14.020401061196987,-1.464011763188888,0.4176839569447413,-39.839403289372505
0.01666667,-1.461543,0.07519806,,-1.4615587142857143,0.05999416572596104,-8.341423777128636,-1.4613207710362386,-0.018994329477881787,-12.5619806010655
0.03333333,-1.461478,-0.01593015,-2.663221,-1.4614544285714286,-0.03170493659012408,-2.662446493059292,-1.4621192193247279,-0.0010489606583182626,14.715425720791169
0.05,-1.462074,-0.01239569,-5.635532,-1.4613707142857144,0.01423497153005826,-5.635006031381181,-1.4611678651823155,0.050713060503166985,-8.503984423701201
0.06666667,-1.461891,-0.1686161,-2.624752,-1.4634680571428573,-0.1929446141107718,-2.6249037860877706,-1.4625787298802628,-0.2845151648082543,-31.723394568193562
0.08333333,-1.467694,-0.1787449,-13.24191,-1.4648960285714285,-0.1318647362705221,-13.242804171586727,-1.467402532950856,-0.03489305474727067,61.67805975737766
0.1,-1.467849,-0.4701089,-2.032887,-1.4722878857142856,-0.5189739620520726,-2.032963296709113,-1.4679301750412175,-0.5391733818836154,-122.19168691101356
0.1166667,-1.483365,-0.468449,8.034053,-1.479409457142857,-0.5454889090221826,8.034653575640391,-1.483343305213972,-0.6777450244929466,105.56312305502153
0.1333333,-1.483464,-0.004540837,-11.53662,-1.4824885714285712,0.2060695878608243,-11.535896713508919,-1.4834641251427825,0.4540532014549401,30.25320732404647
0.15,-1.483516,-0.8042212,-13.6614,-1.4903884,-0.937598124803749,-13.66194535216323,-1.483528019109762,-1.1717178592182793,-225.34534442055852
0.1666667,-1.510271,-0.8035509,-24.22797,-1.500234457142857,-0.7523634952730021,-24.228417371947103,-1.5102504934255112,-0.5887184123997665,295.30513811919263
0.1833333,-1.510301,-1.109983,8.841053,-1.5221197142857141,-1.1627726744546507,8.84053606639236,-1.5103266212752742,-1.297132550458742,-380.3151747264161
0.2,-1.547271,-1.09979,-58.37619,-1.5312223714285713,-0.9058281883436266,-58.37530935567065,-1.5472455899945727,-0.8818365164477111,430.15059913689106
0.2166667,-1.546961,-2.253422,-64.87492,-1.5642750285714286,-2.1332607334785294,-64.87379764740649,-1.5469775334790574,-1.772672386129348,-537.0506896985064
0.2333333,-1.622385,-4.127991,6.496025,-1.6189516285714283,-4.8175103649792845,6.495916873450483,-1.6223866998867904,-5.5529549634857105,83.41496587284757
0.25,-1.68456,-1.865224,36.1776,-1.6689219428571427,-1.442267115465782,36.176769578492326,-1.684535816984338,-0.7760348828061618,489.8142973501717
0.2666667,-1.684559,-2.140158,27.13486,-1.7082224857142858,-2.185365629268759,27.13412003484109,-1.684602824599003,-2.5417855557277367,-701.703954321447
0.2833333,-1.755899,-2.14391,-49.83904,-1.730381,-2.0809358381283403,-49.83820064699694,-1.7558413403978044,-1.8919034617183494,779.6901175472262
0.3,-1.756023,-2.525553,30.07188,-1.7837100857142856,-2.589094821810363,30.071708284476472,-1.7560901729719418,-2.758413491390708,-883.6711131459182
0.3166667,-1.840084,-2.525879,-68.6883,-1.8091822,-2.4019001961996196,-68.68772524882331,-1.8400096582791845,-2.2247094908333565,947.7154651240962
0.3333333,-1.840219,-3.270059,30.5434,-1.8753838857142857,-3.3947582104836016,30.54330639808245,-1.8402983737377432,-3.5001472942684524,-1100.7686137489025
0.35,-1.949086,-3.266022,-37.55525,-1.913296342857143,-3.35426329147343,-37.55453549599247,-1.9490040204842332,-3.393592564492351,1113.555155748951
0.3666667,-1.949086,-2.73241,65.15239,-1.9818393142857142,-2.643534712930588,65.15151082226953,-1.9491706507213893,-2.5224531108771537,-1009.0186303881783
0.3833333,-2.040166,-2.731949,-37.66769,-2.0096985142857147,-2.7764244471510864,-37.66767790056474,-2.040068006773825,-2.9082283614285025,962.7254151491552
0.4,-2.040151,-2.464615,51.54101,-2.069101257142857,-2.4205901588196923,51.540479552162196,-2.0403096664172224,-2.2497697642904657,-883.7105415223382
0.4166667,-2.12232,-2.461438,-131.9641,-2.0866360285714287,-2.0246109507781114,-131.96312928981092,-2.122053846593886,-2.8501142341774406,811.6693492182854
0.4333333,-2.122199,-5.079211,-2.680034,-2.1728403714285713,-5.51488897022206,-2.6799321374016927,-2.122490079645841,-1.1421779829266976,-606.7161792555162
0.45,-2.291627,-5.08285,,-2.2578660857142845,-4.25248720931127,154.16784047087947,-2.291459543858461,-23.07410849113379,-2025.1102180765351
0.4666667,-2.291627,,,-2.300067228571427,-0.37595067667003584,311.01561307916205,-2.291665554402916,62.98708739423744,12352.433069675393
