t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9311618,,,-0.0007139998571972454,
0.01666667,-0.9311737,-0.1873074,,-0.1873050187305006,-22.39093122116889
0.03333333,-0.9374053,-0.1883784,3.166565,-0.18837601883760308,22.262411234020586
0.05,-0.9374529,-0.002188477,-20.26453,-0.0021899995619997802,0.0799199680323093
0.06666667,-0.9374783,-0.7790931,-13.37167,-0.7790940779094059,-93.30844670908373
0.08333333,-0.9634227,-0.780982,-38.28391,-0.7809810780981082,93.08200673172736
0.1,-0.963511,-1.507865,0.8450736,-1.507867341345924,-180.30796047274168
0.1166667,-1.013685,-1.507617,25.81053,-1.5076215076215091,180.3382179341355
0.1333333,-1.013765,-0.003650707,-70.2083,-0.0036600036600023247,0.13680159120633104
0.15,-1.013807,-3.554784,-60.81398,-3.5547828904342165,-426.27069491551566
0.1666667,-1.132258,-3.553534,60.96056,-3.553533553533555,426.4231735776793
0.1833333,-1.132258,-0.0,7.173292,0.0,0.0
0.2,-1.132258,-3.344313,-57.33109,-3.34430331139338,-401.3155947360167
0.2166667,-1.243735,-3.344313,57.33109,-3.3443133443133477,401.3167986840049
0.2333333,-1.243735,-0.0,114.6622,0.0,0.0
0.25,-1.243735,-0.0,36.7754,0.0,0.0
0.2666667,-1.243735,1.072616,-151.0361,1.072621072621074,128.71504357470297
0.2833333,-1.207981,-3.868912,-103.0996,-3.8689238689238636,-721.6992505916821
0.3,-1.372699,-4.941527,-118.4361,-4.941530116939762,592.9824280679161
0.3166667,-1.372699,-4.852533,86.23752,-4.852534852534857,-582.3065115302297
0.3333333,-1.53445,-4.852533,83.18628,-4.852534852534865,582.3065115302308
0.35,-1.53445,-0.0,-31.47589,0.0,0.0
0.3666667,-1.53445,-5.77058,-98.66048,-5.7705657705657645,-692.4706623505422
0.3833333,-1.726802,-5.762887,99.00995,-5.762885762885756,693.3922614289451
0.4,-1.726546,0.006346646,-4.869101,0.006329987340024154,-1.0835956656133854
0.4166667,-1.726591,-5.909422,-101.522,-5.90943590943592,-708.8111450248897
0.4333333,-1.923527,-5.908076,101.3275,-5.908085908085907,708.9731448628893
0.45,-1.923527,-0.0,-29.01001,0.0,0.0
0.4666667,-1.923527,-6.754201,-115.7863,-6.754206754206756,-810.5080525370192
0.4833333,-2.148667,-6.754201,115.7863,-6.754206754206756,810.5080525370192
0.5,-2.148667,-0.0,53.95867,0.0,0.0
0.5166667,-2.148667,-5.180407,,-5.18040518040517,-621.6511082530543
0.5333333,-2.321347,,,-10.360841443365771,
