t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9096665,,,-0.9097288671428574,-0.016504609847882913,3.5483000924975325,-0.9097710114401569,0.016057955887470093,0.3452682353669007
0.01666667,-0.9098602,0.02808289,,-0.9096107314285713,0.024704379162681818,1.3967686986326597,-0.9094730468308732,0.018640471299211387,-0.035366447938302625
0.03333333,-0.9087304,0.02407777,-0.7547669,-0.9091046028571428,0.030054439891110007,-0.7547626952310793,-0.9091849063876264,0.014879078213760524,-0.4160009028627416
0.05,-0.9090576,-0.01578625,-1.466069,-0.9088969714285714,-0.02226795546409477,-1.4660169930683082,-0.9090123216105478,0.004773772117443988,-0.7966355861679449
0.06666667,-0.9092566,-0.01675948,0.2347232,-0.90932434,-0.01782146435706977,0.2347190611232577,-0.9090610245848085,-0.011675446636074872,-1.177270269473148
0.08333333,-0.9096162,-0.01134987,-1.880372,-0.9093572228571427,-0.0012569974860099364,-1.8804781923646487,-0.9094367468644895,-0.03446856246774768,-1.557904724397587
0.1,-0.9096349,-0.06648914,-0.8005912,-0.9102218799999999,-0.07553334893329833,-0.8006367974489308,-0.9102132916472767,-0.05785836604411271,-1.2488711434110413
0.1166667,-0.9118326,-0.0673846,-4.534917,-0.9108099342857142,-0.05101239797519952,-4.534850432008,-0.9113367475027037,-0.07609763710237522,-0.9398370061641614
0.1333333,-0.9118811,-0.1665211,-22.3073,-0.9116582771428571,-0.07749384501231305,-22.307105057204296,-0.9120839253842299,0.02553466128328069,13.135761596141236
0.15,-0.9173833,-0.7998187,-7.854996,-0.9214255771428571,-0.933590632818742,-7.854962865830771,-0.9173491955833998,-1.1082809618208662,-149.1933642534335
0.1666667,-0.9385417,-0.6304693,-20.08978,-0.9304771942857143,-0.5296114407771171,-20.08966821267495,-0.9385203163931083,-0.350951678516234,240.07269649132485
0.1833333,-0.9383989,-1.066252,3.573689,-0.9494448914285715,-1.1393132213735626,3.5736028484322446,-0.9384446277669957,-1.2850704374423834,-352.1673959412606
0.2,-0.9740834,-1.063647,-28.15243,-0.9609631742857143,-1.0157124685750603,-28.15183596397128,-0.97402292189087,-0.8992050902852431,398.4711449926193
