t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.0076019,,,-0.005800893628571478,0.33049972042913667,-128.54483496300423,-0.0075999286329912034,3.5066318371521294,-554.3751216974996
0.01666667,-0.007468426,-1.248403,,-0.014672451485714291,-1.1866675609505952,-53.51487468314486,-0.007470710922950762,-2.3702108863777833,-150.84586408189284
0.03333333,-0.04921535,-1.244919,21.51517,-0.03840931177142857,-1.4533330033339995,21.515085596714545,-0.04924312366954145,-1.5215671647161169,252.68315141620778
0.05,-0.04896571,0.009070647,-15.92733,-0.04769750491428572,0.5049832600334814,-15.927309319270552,-0.04884416710069194,1.0092531478557278,51.015225352738206
0.06666667,-0.04891299,-1.712419,-29.45701,-0.06361408285714286,-2.0000883498233084,-29.456835886824493,-0.04917861603546296,-2.5038340548949396,-472.5856053687424
0.08333333,-0.1060464,-1.707883,-59.00579,-0.08392802999999999,-1.562876324247358,-59.0055279776524,-0.10563645214670081,-1.2165346524112572,627.0615954571804
0.1,-0.1058424,-2.573362,14.50654,-0.13290728657142858,-2.7168995162009777,14.506460831241597,-0.10636202722878235,-2.9230485244106306,-831.8432191407802
0.1166667,-0.1918251,-2.577574,-42.895,-0.16243665428571427,-2.585573828852353,-42.89485699182923,-0.19123556782410864,-2.499069013697156,882.7206586715181
0.1333333,-0.1917616,-2.533774,44.89846,-0.22087897428571424,-2.525958448083113,44.89835183498474,-0.1923934791859093,-2.5662629163366724,-890.7839592414622
0.15,-0.2762842,-2.536828,-53.31374,-0.24649609428571426,-2.489886520226971,-53.31357531691438,-0.27561955964990303,-2.424924182771643,907.7445733480374
0.1666667,-0.2763225,-2.821493,36.38237,-0.30754632000000004,-2.8583027833944463,36.38217447115679,-0.27702354928357753,-2.9674225033927417,-972.8442416232327
0.1833333,-0.370334,-2.885273,-74.39,-0.33658067428571425,-2.7745284509431087,-74.38969101236728,-0.36959188061249726,-2.6205183631663265,1014.4729049650559
0.2,-0.3724983,-3.613494,36.97804,-0.41041616571428563,-3.7456780086439956,36.977920659598254,-0.37327111869126034,-3.8751825859121967,-1165.0323105757489
0.2166667,-0.4907838,-3.548565,-54.95497,-0.45071856857142856,-3.5554863890272372,-54.95475732360845,-0.49002246493270435,-3.5562131158985677,1203.3085704248647
0.2333333,-0.4907838,-3.442065,62.65824,-0.5304259714285715,-3.4243081513837126,62.65800651058072,-0.49144383851460693,-3.1709533462599153,-1157.0772131427973
0.25,-0.6055193,-3.442065,-15.75307,-0.5697858971428572,-3.652319195361624,-15.752971273766434,-0.6051030750436436,-4.47438557131991,1000.6656589587062
0.2666667,-0.6055193,-2.180497,-118.8635,-0.6174189714285714,-1.0004544990910098,-118.86298740471847,-0.605538541059483,0.5314902474726566,-399.96176211139095
0.2833333,-0.6782025,-7.999165,-60.70648,-0.7095253457142857,-9.340419319161406,-60.706248603334245,-0.678647118156496,-10.88957565859084,-970.5716287497894
0.3,-0.8721581,-5.770188,14.10965,-0.8146624571428571,-5.584704330591361,14.10998927427238,-0.8713280280992426,-4.815230025081833,1699.4916469308346
0.3166667,-0.8705421,-4.65406,118.0922,-0.9278931257142857,-4.460129579740858,118.09099620697214,-0.8715953117782519,-4.580109631787196,-1671.2772561642598
0.3333333,-1.027293,-4.701341,-82.29767,-0.9733978542857142,-4.709032081935852,-82.29777937998267,-1.0261541097558973,-4.73322089638793,1652.9038309184705
0.35,-1.027254,-4.702539,80.57388,-1.0810175057142857,-4.702556094887832,80.57374627612148,-1.0284011114858977,-4.712243849089598,-1650.3865902771522
0.3666667,-1.184045,-4.703738,-100.5815,-1.1286260000000001,-4.607155785688455,-100.57999767960723,-1.182955701399977,-4.642033754727802,1658.8117847501787
0.3833333,-1.184045,-5.284297,70.68306,-1.242778142857143,-5.3810392379215415,70.68263155490615,-1.1849571522233717,-4.8995713256644216,-1689.7164168811014
0.4,-1.360188,-5.284297,90.58795,-1.3148940857142857,-6.1649926700146835,90.58746622120191,-1.3596286862485099,-7.560672288953357,1370.3849399493838
0.4166667,-1.360188,-0.0,11.63515,-1.3611575999999999,1.7048665902668247,11.635153459339676,-1.3602646534466314,3.586973371865404,-32.6701360807384
0.4333333,-1.360188,-4.944938,-84.83264,-1.4025678857142856,-5.768768462463093,-84.83263209770428,-1.3605518269925954,-6.953388143768491,-1232.1783051890961
0.45,-1.525019,-4.946755,-15.19218,-1.474322,-5.285434429131165,-15.19193923218279,-1.5244201302349216,-5.321286224062909,1428.030143850088
0.4666667,-1.52508,-2.916482,32.01536,-1.556876142857143,-2.1526106947786303,32.015186224841614,-1.525711162117939,-1.4900878252998218,-968.2872554842937
0.4833333,-1.622235,-5.469398,-86.46371,-1.6114306285714286,-5.930033139933741,-86.46291129086705,-1.6216040620232637,-6.211587189395617,401.7050654640392
0.5,-1.707393,-5.258374,97.99572,-1.7170481142857144,-5.651973696052636,97.99417945146217,-1.7081773812216428,-6.507540817869197,-437.2194298521402
0.5166667,-1.797514,-2.685645,-221.0355,-1.751878342857143,-0.980408039183942,-221.0350015733968,-1.7963993308755535,0.7786649936311978,1311.5623785462885
0.5333333,-1.796915,-10.34442,-85.25372,-1.8936144285714285,-11.61789676420652,-85.25331612925174,-1.7983349479605248,-12.835385225346922,-2945.254939593909
0.55,-2.142329,-10.36242,-50.69204,-2.034480542857143,-10.985508028984,-50.690882950550304,-2.1409274615750418,-11.451918415995927,3111.2706246846583
0.5666667,-2.142329,-6.641731,241.4511,-2.2288672571428574,-6.021732956534095,241.45051991124137,-2.1432898801218285,-3.448704716176385,-2150.886901473755
0.5833333,-2.36372,-6.640962,,-2.306027828571428,-3.8575008564268334,18.25681268696304,-2.3633243078870785,-14.784960174762531,790.5308050190388
0.6,-2.363694,,,-2.3781170428571414,-5.41317131651447,-204.93689453731616,-2.3637663118605423,22.902589909417348,3731.9661600886375
