t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.148129,,,-1.0833597833280475,
0.01666667,-1.166185,-1.495494,,-1.4955001495500133,-49.456863729381396
0.03333333,-1.197979,-0.9554567,-7.881163,-0.95547009554701,114.26045724902309
0.05,-1.198034,-1.249281,11.3449,-1.249289750142053,-149.51874019249738
0.06666667,-1.239622,-1.247557,-32.54742,-1.2475501247550123,149.72758503372435
0.08333333,-1.239619,-1.574725,15.77097,-1.5747301574730173,-188.9891811075656
0.1,-1.292113,-1.575009,-74.01756,-1.575028267468903,188.9529544064781
0.1166667,-1.29212,-2.946273,3.492765,-2.9462729462729476,-353.50376766862536
0.1333333,-1.390322,-2.946066,-26.75356,-2.94606294606295,353.5289676434248
0.15,-1.390322,-2.253553,62.31187,-2.253535492929014,-270.42371830404494
0.1666667,-1.46544,-2.255413,-50.92931,-2.2554022554022555,270.20132846000644
0.1833333,-1.465502,-2.613145,32.53168,-2.613152613152612,-313.131285530135
0.2,-1.552545,-2.611284,44.82867,-2.6112847774304457,313.3535465845602
0.2166667,-1.552545,-0.0,-11.87828,0.0,0.0
0.2333333,-1.552545,-2.957734,-45.21348,-2.957732957732953,-354.92724507346406
0.25,-1.651136,-2.797594,-73.8942,-2.7975844048311926,374.1429034268888
0.2666667,-1.645798,-3.554044,34.99102,-3.5540435540435533,-464.9206093006154
0.2833333,-1.769604,-3.714185,-78.12549,-3.714183714183709,445.70382851735826
0.3,-1.769604,-3.975612,59.19013,-3.975622048755904,-477.07369170332413
0.3166667,-1.902125,-3.975612,-13.7245,-3.975633975633978,477.0751229258305
0.3333333,-1.902125,-2.388104,94.96469,-2.3880923880923874,-286.57051343006003
0.35,-1.981728,-2.39986,-170.7461,-2.3998452003095996,285.1584593650211
0.3666667,-1.98212,-6.180025,-23.6612,-6.180036180036181,-738.7849023887399
0.3833333,-2.187729,-6.168235,,-6.16824616824616,740.1997009739453
0.4,-2.187728,,,5.9999880008626536e-05,
