t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.66991,,,-0.10667997866400769,
0.01666667,-1.671688,-0.05991639,,-0.059910005991001394,5.612398965720343
0.03333333,-1.671907,-0.01062524,-20.20208,-0.01062000106199907,0.30240044280005374
0.05,-1.672042,-0.6478881,-10.87498,-0.6478798704240244,-76.7735692905691
0.06666667,-1.693503,-0.647699,11.04493,-0.6477000647700065,76.79519204184193
0.08333333,-1.693632,-0.005762906,-26.95543,-0.005790000579003349,0.2340002552400249
0.1,-1.693696,-1.432913,-24.43398,-1.4329184237897312,-171.48906796879143
0.1166667,-1.741396,-1.432982,24.51641,-1.432981432981433,171.48222709250936
0.1333333,-1.741462,-0.003324131,-61.74041,-0.0033300033300024973,0.07560135000547871
0.15,-1.741507,-3.233442,-55.31646,-3.2334235331529295,-387.6860492542526
0.1666667,-1.849243,-3.232082,55.45374,-3.232083232083233,387.84921215156345
0.1833333,-1.849243,-0.0,110.8142,0.0,0.0
0.2,-1.849243,-0.0,-96.36742,0.0,0.0
0.2166667,-1.849243,-2.810716,-48.18371,-2.8107328107328113,-337.28928644508306
0.2333333,-1.942934,-2.810716,48.18371,-2.810732810732809,337.2892864450828
0.25,-1.942934,-0.0,30.56178,0.0,0.0
0.2666667,-1.942934,-1.919331,-32.80918,-1.919311919311924,-230.31835159083678
0.2833333,-2.006911,-1.9166,33.07427,-1.9165819165819127,230.6459512632388
0.3,-2.00682,0.006366303,-132.1847,0.006359987280035129,0.10799956800040349
0.3166667,-2.006699,-5.771536,-99.15889,-5.771555771555778,-693.4606646869568
0.3333333,-2.199205,-5.775171,,-5.775185775185792,693.0250651225565
0.35,-2.199205,,,0.0,
