t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1681758,,,-0.16805699142857142,-0.18186306484530212,17.944591078707163,-0.16802080660502436,-0.26936480108075034,29.71734997635214
0.01666667,-0.1686999,-0.03966245,,-0.1691751342857143,0.012922259869766788,5.429601138716781,-0.16936643504808552,0.048871898187921384,8.47104629820921
0.03333333,-0.1694979,-0.03563964,-7.08543,-0.16878504857142856,-0.0008759982480022188,-7.085388801273552,-0.16835899426378528,0.013003593085708753,-12.775244632154063
0.05,-0.1698879,-0.2401994,-2.773831,-0.17182476,-0.27683694632610756,-2.7737889048331823,-0.1709002334747255,-0.3769697594293716,-34.02154831029699
0.06666667,-0.1775046,-0.2249443,-13.56108,-0.17405392285714288,-0.17327315345369243,-13.560991470265634,-0.1769100209275635,-0.044309047011404645,73.94082581659754
0.08333333,-0.177386,-0.5197021,-1.669306,-0.18251506571428572,-0.5659373681252644,-1.6693647511056753,-0.17780619807508222,-0.6888671590575618,-151.28783020093815
0.1,-0.194828,-0.5370401,-25.07032,-0.18764402857142856,-0.4634080731838548,-25.07019686196952,-0.1943594256734425,-0.3411138831861177,193.01821495943446
0.1166667,-0.1952874,-0.996181,1.445863,-0.20509405714285714,-1.075534848930305,1.4459599304403383,-0.19584981437091703,-1.1945300042665299,-295.4279446696246
0.1333333,-0.228034,-0.9791782,-29.07771,-0.21575465714285713,-0.9142911714176609,-29.077597975206302,-0.2274183477762972,-0.8314090425549536,339.00263437377254
0.15,-0.2279266,-1.35147,10.27804,-0.24236224,-1.4123681752636568,10.27795888812355,-0.22846993172489036,-1.3514942502260747,-401.41273447410686
0.1666667,-0.273083,-1.358359,23.0335,-0.26149219142857144,-1.5852043295913472,23.033325009465386,-0.27281059946734093,-1.933202919750698,331.60783374095354
0.1833333,-0.2732052,-0.00414752,-12.56232,-0.2721265114285714,0.508054483891037,-12.562252608082161,-0.2730134343885227,1.06650784673346,28.35889810407273
0.2,-0.2732213,-1.723167,-29.21687,-0.28800857428571425,-2.0106259787480525,-29.216711704465013,-0.27396031991989,-2.5397793717504924,-461.11249881494547
0.2166667,-0.3306441,-1.717409,-80.49822,-0.3066563057142857,-1.468170063659878,-80.49788943669233,-0.32943303709433297,-1.0628985357610041,638.3378446829926
0.2333333,-0.3304682,-3.20705,3.904592,-0.3629696257142857,-3.4544385911228357,3.904492953441377,-0.33191881958957514,-3.641106328488924,-947.7240173550335
0.25,-0.4375458,-3.212327,-31.38091,-0.4028074457142857,-3.329228341543333,-31.380765905382475,-0.43622901060467506,-3.595868234120888,953.1525778220769
0.2666667,-0.4375458,-2.516163,-31.43968,-0.4600874571428571,-1.921592156815695,-31.439548527394493,-0.43830371479539015,-1.1246635735885206,-656.6086116461247
0.2833333,-0.5214179,-5.387399,-10.7872,-0.5240697114285713,-6.262439475121081,-10.787099708701021,-0.5215084339862138,-7.2558656713779754,-79.13858307738732
0.3,-0.6171258,-3.008326,27.36552,-0.5920647685714285,-2.576167347665315,27.36539339546016,-0.6161750082764994,-1.868728438308973,725.5937581353184
0.3166667,-0.6216954,-3.222165,47.959,-0.6551718685714285,-3.280906438187138,47.958751021947535,-0.6232943706805723,-3.5906525375067555,-932.2242367780946
0.3333333,-0.7245313,-3.083515,-53.61828,-0.6891967428571428,-3.0338704322591497,-53.61803124194631,-0.72253276817146,-2.91317369293546,1013.5220233177962
0.35,-0.7244793,-3.242714,50.13112,-0.7611152228571428,-3.26897796204409,50.131033761379626,-0.7267249221959834,-3.374272582386199,-1068.853779388373
0.3666667,-0.8326217,-3.244274,-81.65112,-0.7933747142857144,-3.1182262635474842,-81.65086196765435,-0.8301815487801197,-2.966477733594892,1117.7890633727618
0.3833333,-0.8326217,-4.002068,42.62538,-0.8761944971428571,-4.1283602432795234,42.62511521365508,-0.8352411386502553,-4.292645954158115,-1276.9298864036407
