t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.525506,,,-0.8354398329120362,
0.01666667,-1.53943,-0.4108126,,-0.41082004108200026,50.95439540136247
0.03333333,-1.5392,-0.6792678,2.286777,-0.6792600679260017,-83.16719218008328
0.05,-1.562072,-0.6906398,-23.55834,-0.6906298618740331,81.8027672788892
0.06666667,-1.562221,-1.025547,6.345182,-1.0255501025550144,-121.99326131846493
0.08333333,-1.596257,-1.013865,-28.60122,-1.013880101388008,123.39366117842565
0.1,-1.596017,-1.345615,11.61248,-1.3456185198196267,-163.20189562896422
0.1166667,-1.641111,-1.355177,22.86071,-1.355191355191353,162.0538362400813
0.1333333,-1.64119,-0.003616099,-9.03453,-0.0036000036000072007,0.1368015696046675
0.15,-1.641231,-1.618132,-27.83577,-1.6181067637864754,-193.87722449032552
0.1666667,-1.695127,-1.623302,-72.78361,-1.6233016233016193,193.25500212296578
0.1833333,-1.695341,-2.935763,5.328712,-2.9357729357729325,-350.75124462703826
0.2,-1.792986,-2.929337,-29.89423,-2.9293441413117183,351.5205939162182
0.2166667,-1.792986,-2.34301,60.14844,-2.343002343002346,-281.1614058059047
0.2333333,-1.871086,-2.346512,-50.93779,-2.346512346512345,280.7402062271035
0.25,-1.871203,-2.658941,-78.85266,-2.6589546820906382,-318.23152707262005
0.2666667,-1.959718,-5.97235,-22.57768,-5.972345972345973,-79.3751087954009
0.2833333,-2.070281,-3.648193,40.00165,-3.6481836481836436,358.27402989703864
0.3,-2.081324,-3.312821,68.28967,-3.3128333743332425,-318.0299278790152
0.3166667,-2.180709,-2.981539,-4.763772,-2.9815529815529755,357.78564221507196
0.3333333,-2.180709,-1.960995,70.48569,-1.9609819609819648,-235.31736468310672
0.35,-2.246075,-1.906204,,-1.9061961876076285,241.8902324381026
0.3666667,-2.244249,,,0.10955978088043102,
