t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7949208,,,-0.7941278171428573,-0.2742565943439553,14.02677817854612,-0.7949152981536606,1.303538830556462,-206.41839894395042
0.01666667,-0.794276,-0.3267829,,-0.7974479314285715,-0.16599623943608618,-1.0355615720350249,-0.794307493073634,-0.7775191000255471,-43.30850278051033
0.03333333,-0.8058136,-0.3506139,-16.09799,-0.8010557028571428,-0.3087753824492374,-16.097901322615314,-0.8057298310661286,-0.14007941553067904,119.80129551701162
0.05,-0.8059632,-0.6254894,1.270545,-0.8122342028571429,-0.6719111561776927,1.2705892033529267,-0.8061090898882184,-0.786452072238741,-197.36599880903842
0.06666667,-0.8266632,-0.6218123,-23.91355,-0.8184685371428572,-0.5560228879542279,-23.913418631943557,-0.8264625618065861,-0.4460030824185608,238.21986941668592
0.08333333,-0.8266903,-1.012873,3.804238,-0.8371197828571428,-1.0774453451093038,3.8042590686633844,-0.8269317137610148,-1.1776060051451438,-326.01225526083016
0.1,-0.8604256,-1.01648,-27.60387,-0.848048877142857,-0.9674625650748823,-27.60376387054771,-0.8601691025328364,-0.9107474348978315,358.0352772859032
0.1166667,-0.8605729,-1.314165,12.33011,-0.8746536657142856,-1.3645512708974579,12.329899251782763,-0.8607935689471935,-1.274542137951642,-401.69055434180643
0.1333333,-0.9042311,-1.309516,22.57676,-0.8930127542857142,-1.52687844624311,22.576641121917078,-0.9041222150815116,-1.902695328527379,326.31186995798043
0.15,-0.9042235,-0.0006877819,-12.57979,-0.9031866485714284,0.49683200633598545,-12.579686824059195,-0.9041477545398139,1.081522542240185,31.793558323270553
0.1666667,-0.9042541,-1.677001,-28.58274,-0.9186238514285714,-1.9572255855488407,-28.58254852683382,-0.9045461415414751,-2.49970145061359,-461.53957797368406
0.1833333,-0.9601235,-1.671933,-70.12665,-0.9374773314285714,-1.4693685612628826,-70.1260223527724,-0.9596359383391154,-1.0706524220323526,633.02614734971
0.2,-0.9599852,-2.882245,7.91351,-0.9895500028571429,-3.0832543334913325,7.913642631113021,-0.960613287841639,-3.309846159561121,-901.7288584477399
0.2166667,-1.056198,-2.886395,-31.6552,-1.0246962257142855,-2.9744135511729013,-31.65508480810513,-1.0554914175987173,-2.943914698547978,945.6405459459421
0.2333333,-1.056198,-2.362325,58.74464,-1.084716497142857,-2.2763264473471096,58.74333074072854,-1.05694083201571,-2.253372603076651,-862.7751630278511
0.25,-1.134942,-2.354172,-57.49871,-1.106445942857143,-2.2695054609890875,-57.4984557202323,-1.1341727398355959,-2.205162993176721,868.5603046455594
0.2666667,-1.134671,-2.854131,31.56479,-1.1660054,-2.9350241299517563,31.564673741179604,-1.135474793561857,-3.0620602303532145,-971.387767451813
0.2833333,-1.23008,-2.868751,-67.12139,-1.1959286857142857,-2.785314429371148,-67.1207029454904,-1.229243380523818,-2.659427023593043,1019.7039455277459
0.3,-1.230296,-3.383929,40.34695,-1.2673680285714286,-3.4708780582438905,40.34658147065636,-1.2311301221020208,-3.5183086321284214,-1122.7695324208178
0.3166667,-1.342878,-3.377463,-59.45382,-1.3041489428571427,-3.3677382645234815,-59.453247901055306,-1.3421321101228714,-3.587269135861408,1114.4942885233472
0.3333333,-1.342878,-3.429268,-26.38572,-1.3749719142857142,-3.0324989350021383,-26.38532303003001,-1.3434051320182532,-2.3420218405769555,-965.0640153681198
0.35,-1.457187,-5.861681,-22.3364,-1.4453569714285714,-6.646951706096601,-22.33585351363854,-1.4570042832936019,-7.721546440328295,319.5223544812802
0.3666667,-1.538267,-3.582319,-10.09207,-1.5246009714285713,-2.8803192393615262,-10.092302487891743,-1.5380595825561505,-1.809523419469282,389.9189891391126
0.3833333,-1.576597,-5.514779,28.28328,-1.611103685714286,-6.028497943004126,28.282515441254873,-1.5771173908806968,-6.660698693407271,-972.062350585118
0.4,-1.722093,-4.364873,31.72378,-1.6810878,-4.499521000958012,31.723073107582422,-1.7214252880191196,-4.553436358113931,1224.9333250783693
0.4166667,-1.722093,-2.407065,43.59947,-1.749797142857143,-1.765831468337069,43.59993988578151,-1.7227551793119897,-1.3403053622706982,-839.3583767270776
0.4333333,-1.802329,-4.296755,-124.6118,-1.7867705714285713,-4.363996272007455,-124.61144441086617,-1.801729339406988,-4.540169793401246,455.37310905034064
0.45,-1.865318,-5.782888,9.364775,-1.8861338857142858,-6.156817686364647,9.3645911130277,-1.8658730606058092,-6.260290635596517,-661.7871972855962
0.4666667,-1.995092,-5.02537,25.80638,-1.9696320285714286,-5.128414743170524,25.806239632082907,-1.9945757573617322,-5.130953471495065,797.3073859373933
0.4833333,-2.032831,-3.649688,109.7117,-2.055827114285714,-3.608982782034431,109.71213257960403,-2.033257753779764,-3.3450819026364114,-583.0019404525733
0.5,-2.116748,-2.518117,81.93683,-2.098406942857143,-2.748959502080993,81.93618654064176,-2.1164766659489613,-3.4308512059638856,572.7096446378681
0.5166667,-2.116768,-0.001405713,-166.5026,-2.102894885714286,1.6468917062165787,-166.50190542028326,-2.1168814022825893,2.016260100436543,80.94240482608299
0.5333333,-2.116795,-7.374544,,-2.126043742857142,-6.073050711041414,-759.8893318682035,-2.116770221355269,-4.687024896042063,-885.3398219931855
0.55,-2.362586,,,-2.360273814285713,-23.68280334867896,-1353.276758316124,-2.362587550845682,-27.49513441652154,-1851.6278465290093
