t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9771566,,,-0.9763113885714289,-0.343222884982764,18.24390416716512,-0.9771537082921502,1.34234583715814,-217.03710188293743
0.01666667,-0.9769078,-0.3557186,,-0.9802886457142856,-0.1814919227304331,1.1637724877613056,-0.9769239043145006,-0.8346840891926457,-44.20643703044907
0.03333333,-0.9890139,-0.3518762,-15.91656,-0.9839426314285714,-0.30443039113922055,-15.916359191641732,-0.9889736697784393,-0.1312036448081687,128.62412412366115
0.05,-0.988637,-0.6327053,1.291928,-0.9952978399999999,-0.6779816440367128,1.2920348318560855,-0.9886971189315997,-0.7596814833124202,-204.04144966070623
0.06666667,-1.010104,-0.6418557,-24.36768,-1.0016116085714284,-0.5802883394233262,-24.36819966996029,-1.0100478579979908,-0.623423542790817,220.3923992531087
0.08333333,-1.010032,-1.020344,-39.97424,-1.0169476,-0.8668182663634738,-39.97424010287921,-1.0100492037324669,-0.5899977391888263,-216.3813012164306
0.1,-1.044116,-2.3201,-4.608954,-1.0464826571428572,-2.708029583940835,-4.608495851711268,-1.0441690013555889,-3.1583889946994548,-91.82558780346689
0.1166667,-1.087369,-1.29232,0.3577981,-1.0743701714285714,-1.0600228799542464,0.3584557090337057,-1.087234089336945,-0.6697075817225062,390.4667600783563
0.1333333,-1.087193,-1.658226,15.82312,-1.105199342857143,-1.71803656392688,15.82245099584793,-1.0874002001481076,-1.9443615539254488,-543.4258485790635
0.15,-1.142643,-1.665204,-37.33364,-1.1229139714285714,-1.6245367509264952,-37.333393523418295,-1.1423787944834103,-1.478846284992868,599.287569127532
0.1666667,-1.1427,-1.916221,24.17723,-1.1638428000000003,-1.9580160839678342,24.177503289890865,-1.1430149475530214,-2.1508878177186124,-679.932391764976
0.1833333,-1.206517,-1.916446,-81.10035,-1.180632742857143,-1.6816416367167264,-81.09996131411538,-1.2061504125677807,-1.3965729246409615,770.4505410068912
0.2,-1.206581,-3.32535,8.700721,-1.2405211142857142,-3.5604828790342395,8.70013662799056,-1.2069930785368517,-3.778967737691501,-1056.3373467993442
0.2166667,-1.317362,-3.323425,-33.35352,-1.2813481999999998,-3.437598124803756,-33.35386658439961,-1.3169244392480723,-3.426841048475741,1098.592464994999
0.2333333,-1.317362,-2.636448,68.86487,-1.3494653428571426,-2.522519954960096,68.86463882688417,-1.3178003107873741,-2.4588759992956857,-982.4361944683102
0.25,-1.405244,-2.63309,-65.64061,-1.3733757714285715,-2.5328749342501453,-65.64008029655827,-1.4048300282324477,-2.5605811497137445,970.2316008273305
0.2666667,-1.405132,-3.231063,34.88774,-1.4404171428571428,-3.3301533396933323,34.88797473367708,-1.4054802662299628,-3.0811598167944134,-1032.7009159383804
0.2833333,-1.512946,-3.23442,55.33209,-1.4852127999999998,-3.7740424519150935,55.33177867266522,-1.5127328495169496,-4.537416037448305,857.9494704541319
0.3,-1.512946,-0.0,68.55964,-1.5186592857142855,0.7448635102729853,68.55915433453765,-1.5129438583893953,1.8872573342104995,-86.99020777359982
0.3166667,-1.512946,-1.234764,34.8558,-1.5281983428571428,-1.7128965742068587,34.85557486327684,-1.513222729856819,-3.0997915842136203,-511.4544655479467
0.3333333,-1.554105,0.3992453,-208.1823,-1.5080687142857143,1.7168365663268688,-208.18099584661104,-1.553547867616829,3.2031328351607886,1267.8084212886997
0.35,-1.499638,-5.872362,-114.3575,-1.581511942857143,-6.645266709466583,-114.3566282873137,-1.5003987701662564,-7.404538570401512,-2540.726444120132
0.3666667,-1.74985,-7.506371,-63.34601,-1.669507514285714,-8.368608262783482,-63.34637518567342,-1.7490271366327688,-8.771176604027588,2376.7302080774753
0.3833333,-1.74985,-3.966768,189.3596,-1.805297714285714,-3.376843246313527,189.35821399495921,-1.7506103522299226,-2.5486325823242737,-1630.0219386399983
0.4,-1.882076,-3.966768,-4.789692,-1.8420091142857142,-4.27405645188712,-4.7890094153699465,-1.8814152914143116,-4.8640334764918975,1352.1743870349874
0.4166667,-1.882076,-2.123083,97.5403,-1.9114351142857144,-1.805731388537211,97.5405812658579,-1.8826852927220952,-1.768675253415687,-980.7321431503293
0.4333333,-1.952845,-2.183384,-195.7869,-1.9159017142857142,-1.4236221527556978,-195.78624542566297,-1.9522142551953419,-0.8051776308916283,1096.3523203339253
0.45,-1.954855,-6.802145,-41.7493,-2.018191257142857,-7.581969836060367,-41.749547287357245,-1.9555217108702627,-8.12127317767554,-1974.2820300885737
0.4666667,-2.179583,-6.741844,-29.69517,-2.109689942857143,-7.13919072161859,-29.695766931098206,-2.178976140526806,-7.526787383954436,2045.6201826588008
0.4833333,-2.179583,-4.297332,156.0637,-2.2355618,-3.883042233915532,156.0629757474744,-2.1799862265596537,-2.1750081134191586,-1403.4041013302435
0.5,-2.322828,-4.338652,,-2.2855087999999997,-2.5248849502301205,6.915572337682727,-2.3226639647665985,-9.636867718708384,507.9827395382591
0.5166667,-2.324205,,,-2.3335348000000002,-3.6525226949546346,-142.23183107210713,-2.324234822009307,14.757783736705559,2419.3695804067684
