t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.23735,,,-0.7463998507200302,
0.01666667,-1.24979,-0.3795395,,-0.379560037956007,44.02079514000084
0.03333333,-1.250002,-0.6555097,1.732549,-0.655500065550011,-77.13359182872198
0.05,-1.27164,-0.6504077,-22.24309,-0.6503998699200237,77.74556890176996
0.06666667,-1.271682,-0.9803145,5.384077,-0.9803100980310053,-117.33485875814503
0.08333333,-1.304317,-0.9822774,-48.95334,-0.9822900982290086,117.09725878190453
0.1,-1.304425,-1.920196,0.760428,-1.9202078877713278,-229.64688739430463
0.1166667,-1.368324,-1.916982,-25.38962,-1.9169719169719226,230.03616996429085
0.1333333,-1.368324,-1.702236,36.52533,-1.7022317022317004,-204.26739573301248
0.15,-1.425065,-1.702778,5.557069,-1.7027665944668104,204.20198319124975
0.1666667,-1.425083,-0.6893076,-0.06621818,-0.6893106893106898,-82.58801332853504
0.1833333,-1.448042,-2.048821,-92.00654,-2.0488220488220437,-80.55302353075368
0.2,-1.493377,-3.708476,-15.75766,-3.708472583054834,-118.60512557902426
0.2166667,-1.571658,-3.002603,1.131586,-3.002613002613005,203.3093256795976
0.2333333,-1.593464,-2.828352,54.8309,-2.82834282834283,-182.39694659193435
0.25,-1.665936,-2.163362,-40.62484,-2.163355673288653,262.19415122234716
0.2666667,-1.665576,-2.920754,-59.15136,-2.920772920772919,-353.0861576533916
0.2833333,-1.763295,-5.359795,-14.21511,-5.359805359805359,60.40285033611303
0.3,-1.844236,-3.083697,42.91683,-3.0836938326123318,212.73034907775292
0.3166667,-1.866085,-3.22167,53.79628,-3.2216732216732193,-229.2892183826312
0.3333333,-1.951625,-2.47001,-134.2376,-2.469992469992473,319.4907281813021
0.35,-1.948418,-5.805733,-14.8408,-5.805708388583222,-719.7739209014354
0.3666667,-2.145149,-5.901929,97.87779,-5.9019359019359,708.2308917705229
0.3833333,-2.145149,1.490998e-14,45.09784,0.0,0.0
0.4,-2.145149,-4.586575,-78.62701,-4.586570826858347,-550.3873984482054
0.4166667,-2.298035,-4.586575,,-4.586584586584595,550.3890496120529
0.4333333,-2.298035,,,0.0,
