t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.504563,,,-1.5039291000000001,-0.368354594809885,26.027942738490406,-1.5045584868960538,0.9129255896599219,-153.8209124785192
0.01666667,-1.504888,-0.2624863,,-1.5074235999999996,-0.10919987988012382,5.070588844696216,-1.5049142847835129,-0.608053592564598,-28.696552884930078
0.03333333,-1.513313,-0.2575558,-15.88694,-1.5095096,-0.19933478073175337,-15.886765049096198,-1.5132413501134683,-0.04362732875912512,96.42773163405832
0.05,-1.513473,-0.6018866,-1.786905,-1.5192469714285712,-0.6586242755133114,-1.7871389254332826,-1.5136021365912287,-0.7812514864870513,-184.94261285843322
0.06666667,-1.533376,-0.6058079,-23.52645,-1.525531857142857,-0.541794404026156,-23.52646252746638,-1.5331892531641542,-0.42198855629182186,228.05415585955217
0.08333333,-1.533667,-0.9939014,3.828821,-1.5437505142857142,-1.060503833445793,3.8293630039698883,-1.5339120876892045,-1.1865836926185809,-319.8056089193445
0.1,-1.566506,-0.9823541,-29.63649,-1.5541563714285713,-0.9167639915596197,-29.63667765641435,-1.5661951168493164,-0.7727294273902854,369.46811081423954
0.1166667,-1.566412,-1.364305,10.34494,-1.5809735714285713,-1.4277534294712382,10.344834384211367,-1.5668024991847433,-1.6427768281929,-473.87359009959476
0.1333333,-1.611983,-1.365596,-75.06269,-1.5920412285714285,-1.1151987732813637,-75.06189200660265,-1.6115034070812548,-0.8117111613916779,573.6018690288572
0.15,-1.611932,-2.86931,-2.367734,-1.6404582285714284,-3.119646568388788,-2.3672519348986043,-1.6124825801475662,-3.3328536119227445,-876.138358019607
0.1666667,-1.707626,-2.870836,-22.28322,-1.6770607999999998,-3.0022366975396437,-22.283950975278685,-1.7070631392039681,-3.0575917715710954,909.1697127990955
0.1833333,-1.707626,-2.083819,62.91601,-1.7337072285714286,-1.95368285094888,62.91500444405915,-1.708117544633526,-1.6509941610218153,-740.3773243636281
0.2,-1.777087,-2.077695,21.22872,-1.7579566,-2.3530274116698564,21.229153295839183,-1.776742556150754,-2.8806656701170272,592.8170383927746
0.2166667,-1.776883,-0.4196767,-0.005408229,-1.7812017142857144,0.16902481407269931,-0.004628561243748663,-1.7770486168257154,0.7660886620322089,-155.20739375415502
0.2333333,-1.791076,-2.293815,-67.34694,-1.7998858857142854,-2.4709372819690003,-67.34762326371686,-1.7910527963203866,-2.7595499417833023,-267.8709310170053
0.25,-1.853343,-3.105069,-22.96726,-1.8451197428571426,-3.316446351909036,-22.967435185898353,-1.8533035544308796,-3.453751943103441,184.56685746673577
0.2666667,-1.894579,-2.648214,-41.258,-1.8928814285714284,-2.2808624910512805,-41.25796637527867,-1.894632417757846,-2.0697368559564584,-18.485379172054156
0.2833333,-1.941617,-4.39548,-102.1518,-1.9488363714285712,-4.350225214752271,-102.15131812411732,-1.94151713488534,-4.145764917912839,-230.6389847601668
0.3,-2.041095,-6.414221,17.21272,-2.0469850285714286,-7.133697152933166,17.21310498829348,-2.041313416590733,-7.749769560904422,-201.84070743943934
0.3166667,-2.155425,-4.116232,41.76055,-2.1314692285714285,-3.7818358399806016,41.761450981902044,-2.155072041285372,-3.294963110862684,736.4164122930371
0.3333333,-2.178302,-3.82442,65.99286,-2.2083191428571434,-3.843605772033655,65.99196910330579,-2.178705272919712,-3.8008513770123065,-797.1232470583309
0.35,-2.282905,-3.417319,71.03617,-2.260236142857143,-3.865185748295687,71.03555800740332,-2.2825794245745454,-4.452900138352044,718.8775521889521
0.3666667,-2.292213,-0.3231027,11.32411,-2.290802914285714,0.6336443029912573,11.324546514557142,-2.292390700364731,1.1491159169891738,-46.63697002917169
0.3833333,-2.293675,-2.969354,,-2.294615057142856,-2.047844890227719,-333.102895744653,-2.293616459022412,-2.1302294125667314,-346.8860436095921
0.4,-2.391191,,,-2.3909559857142835,-10.469797768936642,-677.5303380038615,-2.39119972253359,-10.413770665459896,-647.1369186916611
