t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.305595,,,-1.3059767571428569,0.1911374748679272,-25.955381892655197,-1.305597311727592,-0.594358793175048,84.80461196930229
0.01666667,-1.307382,-0.05431927,,-1.305854971428571,-0.14405828331199483,-14.268028642114432,-1.3073683804170637,0.16322004491841113,6.104830420024328
0.03333333,-1.307406,-0.2520001,-2.580879,-1.309696542857143,-0.28446443107113595,-2.5806753915728677,-1.3074436582917963,-0.390863679192759,-72.59490390939415
0.05,-1.315782,-0.2549009,-15.82573,-1.3119863999999999,-0.1995496009007951,-15.825536697789062,-1.3157135701377232,-0.10189882259475358,107.27067976599962
0.06666667,-1.315902,-0.5897283,-1.539289,-1.3215989999999997,-0.6453237093525814,-1.5407938368176701,-1.315998476445145,-0.7414079900575864,-184.01176451332262
0.08333333,-1.33544,-0.5910661,-21.82243,-1.3278096285714285,-0.5338939322121306,-21.821569856490214,-1.3353276208989446,-0.46300065569593296,217.42065800027837
0.1,-1.335605,-0.9356155,4.179827,-1.3452104857142857,-0.9936280127439758,4.180611848965668,-1.3357068993296757,-0.9541079715224601,-276.35352411288835
0.1166667,-1.366627,-0.9320296,16.08952,-1.3586746857142857,-1.0864628270743495,16.08936421390797,-1.3665762020106669,-1.3452967864405956,229.41096020783988
0.1333333,-1.366672,-0.001669862,-9.64527,-1.3658579714285717,0.3552342895314169,-9.645904273486394,-1.3666328894116833,0.7686394451831975,24.262402280465402
0.15,-1.366683,-1.212838,-20.59939,-1.3770882,-1.4154071691856558,-20.599117603446302,-1.3668287948505493,-1.7747288888803827,-329.4659919609156
0.1666667,-1.4071,-1.208581,-33.05074,-1.392181342857143,-1.1478627042745941,-33.0509535103389,-1.4068528776703635,-0.9093072970573801,433.31637527890916
0.1833333,-1.406969,-1.568594,14.61118,-1.423951314285714,-1.6282717434565157,14.61131298326211,-1.4073085770113385,-1.8743669654772952,-549.1239987197927
0.2,-1.459387,-1.570653,-82.16687,-1.4367955428571426,-1.3031123937752227,-82.16555705172823,-1.458959577083491,-0.9723850129784339,657.3616165444203
0.2166667,-1.459324,-3.177926,-0.627793,-1.491088514285714,-3.4454531090937905,-0.6274260617208256,-1.4598247967343116,-3.68899362694282,-983.3539982353836
0.2333333,-1.565317,-3.179801,-26.29583,-1.5313276857142857,-3.3175633648732727,-26.29686624100077,-1.5647750789739447,-3.3185552402588754,1027.8067824485936
0.25,-1.565317,-2.354987,68.6251,-1.5945856857142857,-2.2174055651888764,68.6239540753387,-1.5658686680540046,-2.12480881071967,-884.5574974024591
0.2666667,-1.643817,-2.35573,-50.43291,-1.6160718,-2.307025385949231,-50.43219827100404,-1.6432654598631131,-2.310449820432136,862.2806207907163
0.2833333,-1.643842,-2.648825,35.54256,-1.6732771428571427,-2.6986746026508115,35.54317211288446,-1.644400525072934,-2.769056011389066,-917.3135838373998
0.3,-1.732111,-2.642742,-56.6148,-1.7008589714285716,-2.5865998268003523,-56.61491639724977,-1.731540446851435,-2.5027473731715357,949.2705565095582
0.3166667,-1.731933,-2.973378,39.63609,-1.765076657142857,-3.0276039447921193,39.63532717281987,-1.7325030217035402,-3.0783721725985265,-1018.3453942911215
0.3333333,-1.831224,-2.978719,-66.78954,-1.7958709714285714,-2.904064191871626,-66.78847570297171,-1.8306953212219876,-3.0317625926157974,1023.9385662617369
0.35,-1.831224,-3.432047,-29.76856,-1.8630635999999998,-3.152413695172612,-29.76828092675555,-1.8316450036293617,-2.640255757367993,-976.9578399934528
0.3666667,-1.945625,-5.562992,-21.95111,-1.9307850285714285,-6.275012449975122,-21.951169338090722,-1.9453714370801292,-7.048873949058448,447.9247150568492
0.3833333,-2.016657,-3.421737,60.5924,-2.013304542857143,-3.072543854912311,60.591871917985145,-2.016730640866891,-2.479651190315704,100.38420922797795
0.4,-2.059683,-3.375637,2.05704,-2.067795171428571,-3.304083391833231,2.05764891225499,-2.059750316806665,-3.620760551445521,-237.31705869785668
0.4166667,-2.129178,-3.758766,-85.21135,-2.1179676,-3.5064829870340333,-85.21165915302049,-2.1290406080915947,-3.253060272841696,281.4410038824253
0.4333333,-2.184975,-5.655506,31.98868,-2.2107175714285714,-6.250937498125012,31.98792919101379,-2.1850981520940933,-5.929610054012816,-602.6282623719941
0.45,-2.317695,-3.979595,,-2.300533285714286,-3.9314878513100364,246.34547175998756,-2.317635640213637,-6.975567809854203,477.11358270038727
0.4666667,-2.317629,,,-2.321919428571429,1.9605946502393192,460.70301432896383,-2.31764104745634,9.974207843572215,1556.8554277727649
