t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9427229,,,-0.9423117299999995,-0.2630319739360485,21.940472238022913,-0.9427205675261063,0.5798986544624932,-96.77698357540729
0.01666667,-0.9427857,-0.1467302,,-0.9444303799999995,-0.03812992374015398,5.047719809100369,-0.9427994029144287,-0.3675126515615702,-16.912350409613513
0.03333333,-0.9476139,-0.1417008,-11.84508,-0.94514688,-0.09477431045138474,-11.845032619821666,-0.947576115457215,0.01615289853711871,62.952234837409954
0.05,-0.947509,-0.4182153,-2.546182,-0.9515419,-0.46263257473485453,-2.546269814909863,-0.9475779977705122,-0.5572466752987968,-131.76016993613277
0.06666667,-0.9615544,-0.4282182,-17.92072,-0.9559159685714286,-0.37898174203651536,-17.920625460282793,-0.9614536023794703,-0.28511334375847486,164.41616318977276
0.08333333,-0.961783,-0.7336508,2.077313,-0.9691554571428571,-0.7855624288751386,2.0773974046883836,-0.9619151787667084,-0.8829912406136471,-236.16153951054395
0.1,-0.9860094,-0.7275985,-23.17651,-0.9768181714285714,-0.6734136531726946,-23.17609015268897,-0.9858454018193329,-0.5734435839001711,273.30725088701877
0.1166667,-0.9860362,-1.046637,6.893373,-0.9970608057142858,-1.099391801216406,6.89284100003772,-0.9862327159355145,-1.2003942128588552,-348.5411758942109
0.1333333,-1.020897,-1.049056,-29.1121,-1.0080451199999998,-0.9952370095259795,-29.11236355042888,-1.0206668836576114,-0.8928883758804069,385.44202393501683
0.15,-1.021005,-1.374435,12.25132,-1.0357056685714285,-1.4284681430637178,12.251573850799218,-1.0212711633786828,-1.5350166706506696,-462.49726519696577
0.1666667,-1.066712,-1.37572,-34.4409,-1.0501748857142859,-1.3226023547952934,-34.44003366829827,-1.0664039513505765,-1.1997006609392826,502.73510588665073
0.1833333,-1.066862,-1.695609,17.9251,-1.085221742857143,-1.748811502376988,17.924842586273144,-1.0672224246237918,-1.9373669144884886,-591.2554103937736
0.2,-1.123232,-1.696201,-74.10839,-1.1001962857142857,-1.4766470467059136,-74.10827499517427,-1.122809605558623,-1.2038004537425384,679.2832096276891
0.2166667,-1.123402,-3.014103,6.485134,-1.1539814285714285,-3.234593530812944,6.485116916650327,-1.1238824436970796,-3.446214306167068,-948.3723337403846
0.2333333,-1.223702,-3.009003,-31.9293,-1.1909511714285714,-3.1028287943424218,-31.929815137753508,-1.2231843642164462,-3.0789174100618744,992.4481375762231
0.25,-1.223702,-2.440873,61.43465,-1.2532304857142857,-2.3467503064993878,61.43478283205252,-1.224235187301319,-2.301730644128604,-899.1859121886815
0.2666667,-1.305065,-2.437596,-52.69538,-1.2762318285714285,-2.384010231979545,-52.695046362459834,-1.3045220619775812,-2.3549163289154285,892.8036427788012
0.2833333,-1.304955,-2.755747,36.34112,-1.3356068571428572,-2.8082493835012343,36.34134034877991,-1.3055144164344896,-2.908792455279314,-959.2690438040713
0.3,-1.396923,-2.758797,-66.48966,-1.3637893714285714,-2.666539666920663,-66.48967689816891,-1.3963450857911368,-2.5379781884776347,1003.766666825027
0.3166667,-1.396915,-3.315403,37.75184,-1.4332197142857142,-3.4081081837836393,37.75202042033948,-1.3974876982282478,-3.494452403371439,-1118.5433430589308
0.3333333,-1.507436,-3.31563,-69.25495,-1.4685083428571428,-3.2553434893130344,-69.25600868997253,-1.506947704222552,-3.3928178430385127,1130.739539083666
0.35,-1.507436,-3.677524,50.63546,-1.5484310857142858,-3.737862524274945,50.63482603192335,-1.5076772893507675,-2.7685377123744797,-1055.8260732309136
0.3666667,-1.630021,-3.677524,264.3197,-1.6152722285714285,-5.2688944622110725,264.319685577345,-1.6302239195422086,-7.722705685652865,461.32710543544414
0.3833333,-1.630021,5.870561,-113.3885,-1.5618662285714286,9.115246769506477,-113.38720359358865,-1.629328532302463,11.762204551416154,1876.8714758071665
0.4,-1.434335,-4.049409,-385.4478,-1.5601199428571428,-4.166466667066672,-385.44634392736816,-1.43524681454815,-4.230396689252403,-3795.9797864707675
0.4166667,-1.765001,-13.26693,-88.59622,-1.6918876571428572,-16.45648208703586,-88.5961599007195,-1.7643257911517103,-19.140075788355393,2006.8218728942336
0.4333333,-1.876566,-3.34696,230.3188,-1.8622897714285713,-1.438807122385768,230.31833586859454,-1.876707613515312,1.3278939226372368,449.3443170896455
0.45,-1.876566,-4.875819,31.16746,-1.9279213714285712,-5.130609738780521,31.16713247420398,-1.876926929537388,-6.439808115113575,-1381.4666973749804
0.4666667,-2.039093,-4.875819,-70.83514,-1.9844318857142853,-4.937775124449743,-70.83588808473519,-2.03846231806674,-4.684450049862858,1592.1092439199736
0.4833333,-2.039093,-4.503934,89.96063,-2.091629257142857,-4.441976116047783,89.9595258758236,-2.0397282529033576,-4.126493044700594,-1525.1541354800681
0.5,-2.189225,-4.503934,-75.7936,-2.1378693714285713,-4.510845978308069,-75.79203968867978,-2.1887923948755623,-5.868862587709082,1316.0702084869033
0.5166667,-2.189225,-4.462614,,-2.223462085714284,-5.75336420755725,-73.3098496174493,-2.18940357661167,0.6604390110494434,-532.5555836651315
0.5333333,-2.337978,,,-2.329418728571426,-6.954512519546305,-70.82765954621905,-2.33794509458726,-23.62051276266928,-2381.17028408459
