t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5778315,,,-0.5774240085714287,-0.5608774496736577,70.45701531451336,-0.5778266816945058,0.3166573558991914,-55.10907390890671
0.01666667,-0.5776536,0.000929885,,-0.5792835657142857,0.19989231450108844,20.83517380207808,-0.5776823797693568,-0.14809799604373197,-0.661557170117888
0.03333333,-0.5778005,-0.004211523,-28.78678,-0.5753555514285714,0.13362973274053402,-28.786667710356596,-0.577721846744354,0.29460490795878175,53.785926900167425
0.05,-0.5777939,-0.8363825,-14.2777,-0.5849718628571429,-0.9746335507329,-14.277748603233704,-0.5779309541287547,-1.0750652847264315,-218.14631715031493
0.06666667,-0.6056799,-0.839032,14.09913,-0.5985135685714286,-0.9779640440719142,14.099086460740864,-0.6054880096763064,-0.9922520972228268,228.08389766323143
0.08333333,-0.6057617,-0.008095326,28.59521,-0.6081764942857144,0.13014673970652169,28.595097048069363,-0.6060301319657574,-0.013776243602277694,-110.66674826190575
0.1,-0.6059497,-0.006599351,-114.0873,-0.5963956257142857,0.5480979038041909,-114.08683508077473,-0.6055643152002652,1.0336225748508574,236.3545813387153
0.1166667,-0.6059817,-3.333299,-56.916,-0.6345525000000001,-3.8879022241955568,-56.91577233668261,-0.6064668411148905,-4.199324939824548,-864.3070271948725
0.1333333,-0.7170597,-3.332341,57.15867,-0.6884995285714286,-3.887562224875559,57.158514222858116,-0.7165831931610077,-4.219843023019578,861.8448473627495
0.15,-0.7170597,-0.0,114.2517,-0.7265806714285714,0.5553888892222254,114.25120013760022,-0.7174192724391857,1.107137318184678,-222.6084848909639
0.1666667,-0.7170597,-0.0,-0.0,-0.7170597,0.0,5.684341886080801e-13,-0.7168176052043526,-0.2509003331330704,59.64429266121863
0.1833333,-0.7170597,-0.0,-18.13723,-0.7155482657142858,0.08816682366635575,-18.13713887994288,-0.7172880746498593,-0.07991795669816472,-39.12632541716097
0.2,-0.7170597,-0.5290024,-140.5023,-0.7106412,0.021744456511086696,-140.50167799272583,-0.7167367693124352,0.5851240395782386,118.93120536056944
0.2166667,-0.7346931,-4.362484,-56.64822,-0.7630172057142857,-5.089553320893366,-56.64798483640499,-0.7351042353011221,-5.4674807050370955,-845.2423220921769
0.2333333,-0.8624758,-3.833482,83.85406,-0.8311288257142857,-4.384218731562541,83.85369315632141,-0.862130047312795,-4.886118368286661,915.0060815572666
0.25,-0.8624758,-0.0,45.59144,-0.8662750857142858,1.0561998876002292,45.591246206262156,-0.8625849740433226,2.0652841591064304,-80.83944660336586
0.2666667,-0.8624758,-2.503731,-42.726,-0.8839526028571429,-2.9219616560766966,-42.72591481045521,-0.8626233581990121,-3.463814050066566,-582.6510115164782
0.2833333,-0.9459335,-2.498041,43.39274,-0.9244553685714285,-2.916196167607673,43.392529286852664,-0.945649852418827,-3.1617949644782213,618.8934467568206
0.3,-0.9457439,0.01660131,1.186112,-0.9457904942857142,0.8486113027773925,1.1858866850205914,-0.9460850374144685,1.087801081876348,-108.94294109528298
0.3166667,-0.9453802,-2.460836,-280.0783,-0.9468669914285714,-1.7182730634538785,-280.0771825472925,-0.9449242910280542,-1.0588085738895958,-148.64970241134276
0.3333333,-1.027772,-9.393678,-91.6926,-1.064632734285714,-10.888034723930566,-91.6919418032943,-1.0283865081183343,-11.66689945640351,-1124.3262953943197
0.35,-1.258503,-7.360296,195.8301,-1.2099865542857142,-8.17472965054072,195.83026810671697,-1.2578499258166027,-8.600129132491974,1492.3379982402992
0.3666667,-1.273115,-0.4401821,159.6428,-1.2820529428571428,1.0541278917442156,159.64187571757384,-1.2736509713935589,1.9199008918611176,-229.93692012008708
0.3833333,-1.273175,-2.485776,-213.6751,-1.2801903714285714,-1.9220861558276994,-213.67508815593487,-1.2727605460747915,-1.763391248798631,-212.05990474638287
0.4,-1.355974,-7.913443,-50.43242,-1.3812264571428572,-9.232051535896943,-50.43271255466186,-1.3562944999724,-9.742129724590756,-745.3867974552655
0.4166667,-1.536957,-5.429485,178.2463,-1.4975159999999996,-5.920423159153685,178.24608701494014,-1.536904142609762,-6.813842137628551,1096.780605103115
0.4333333,-1.536957,0.0001509394,-117.3663,-1.5271750285714285,2.3805402389195223,-117.3651876816366,-1.5364746442659079,4.565192469885156,268.70900975699135
0.45,-1.536952,-8.852594,-151.7414,-1.6128357142857142,-10.328099343801341,-151.74042160913393,-1.5379687087361456,-11.638562233009392,-2213.1556852109816
0.4666667,-1.832043,-8.852087,151.7725,-1.7561567142857144,-10.327439345121327,151.7707643449089,-1.8308459258488368,-10.997668249325507,2290.0628094387994
0.4833333,-1.832021,0.0008058802,303.4322,-1.8573123714285713,1.4767570464859148,303.4304434198715,-1.832994666523518,2.524781220212532,-667.3623822925292
0.5,-1.832017,-0.002237209,-349.9497,-1.802879457142857,1.6980866038267948,-349.94791449265665,-1.831453919672748,0.7891357465232187,459.0853420038919
0.5166667,-1.832096,-10.20733,,-1.8515210285714283,-9.235400100628379,-962.0678660104057,-1.8323054481025893,-5.557265138656388,-1220.6519250922772
0.5333333,-2.172261,,,-2.1674047428571424,-30.370906401044397,-1574.1878175281538,-2.1722243220861905,-39.899053094932306,-2900.3791137849944
