t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5403413,,,-0.5393632057142859,-0.405870902543886,21.791844261106323,-0.540336746797979,1.5535279965215554,-252.23384334027403
0.01666667,-0.5401271,-0.4146038,,-0.544039477142857,-0.21158443397397933,1.522485338623316,-0.5401532330280677,-0.9720744061735349,-50.83838436869125
0.03333333,-0.5541614,-0.4114256,-18.74685,-0.5482928342857143,-0.3551212897574203,-18.746873583858985,-0.5540914969317547,-0.14108666026085737,150.55695376564032
0.05,-0.5538413,-0.7460723,1.097761,-0.5615855685714286,-0.7991834016331971,1.0977384661849783,-0.5539645088719412,-0.9496103655920004,-247.57977900081244
0.06666667,-0.5790305,-0.7620456,-32.71037,-0.5688116,-0.6708051583896868,-32.71018915911202,-0.5788567536177114,-0.518217189294273,299.34694980310553
0.08333333,-0.5792429,-1.325473,3.391125,-0.59265278,-1.4203681592636812,3.3911864352411385,-0.5794638038051174,-1.5673916160548953,-425.24793137477286
0.1,-0.6232129,-1.319503,-30.43816,-0.6074894028571428,-1.279437441125122,-30.438083961827658,-0.6229443830326268,-1.1479859933383678,475.5765960350232
0.1166667,-0.6232263,-1.553903,18.26107,-0.6402790542857142,-1.5913788172423686,18.260978384585428,-0.6235481797131015,-1.7758574250107932,-550.9210171468721
0.1333333,-0.6750097,-1.563439,-74.77914,-0.6533424485714285,-1.3317343365313299,-74.77879802736555,-0.6746271298176341,-1.0515428335954278,637.8391157891107
0.15,-0.6753409,-2.963179,2.806259,-0.7050078142857144,-3.1981176037648,2.806240203599714,-0.6757800511976637,-3.4197763617248063,-922.026570789726
0.1666667,-0.7737823,-2.953242,-29.23259,-0.7418138285714286,-3.0539243921512202,-29.23250021273884,-0.7733073812016601,-3.0317614438105926,968.5882678160374
0.1833333,-0.7737823,-2.339175,60.98727,-0.8022563199999999,-2.2360160279679455,60.986996051772735,-0.7742706446438773,-2.1814018377217352,-866.544706911131
0.2,-0.8517548,-2.344034,-50.96065,-0.8241649314285715,-2.292451415097169,-50.96041901526252,-0.8512603149506288,-2.2740889302080545,855.4222780576304
0.2166667,-0.8519168,-2.658369,35.37169,-0.8813509314285715,-2.714366571266865,35.37155565649368,-0.8524225374817217,-2.789555017632868,-917.2780848369943
0.2333333,-0.9403671,-2.636686,-54.24413,-0.9091434428571429,-2.5882938234123642,-54.24370873923334,-0.9398455169412967,-2.513135747882646,950.4485298888011
0.25,-0.9398063,-2.905322,36.99421,-0.9722787971428571,-2.929774140451734,36.994017738067214,-0.9403405450915696,-2.9832536496228754,-1006.8625652695576
0.2666667,-1.037211,-3.027174,-60.95019,-1.003960722857143,-3.00625748748503,-60.94976191499404,-1.0366781622187513,-2.9836909438851196,1006.8100900630387
0.2833333,-1.040712,-3.274476,47.65493,-1.0753273457142858,-3.333184833630334,47.65475795220698,-1.0412117448502065,-3.23871677360658,-1037.413312042502
0.3,-1.14636,-3.169449,-10.95045,-1.113753,-3.345308309383384,-10.951156195330555,-1.1459479996136301,-3.729926381317461,978.4682770072664
0.3166667,-1.14636,-2.00914,20.28405,-1.1681418857142858,-1.5535668928662147,20.283347437958582,-1.1466192267439383,-0.8148864953777522,-628.6641903026754
0.3333333,-1.213332,-3.582401,7.216479,-1.2095744571428573,-4.178241643516714,7.217456844430558,-1.2132609668473406,-5.126940913052509,111.21559038730408
0.35,-1.265774,-1.58072,-37.10119,-1.2470240857142856,-0.8635932728134534,-37.10042302673014,-1.2657124342334636,-0.11416186106066895,490.3166927871512
0.3666667,-1.266022,-3.881618,-93.91265,-1.2968632000000002,-3.869822260355498,-93.91282434832635,-1.2659874727397968,-3.907163721842805,-945.4760057623806
0.3833333,-1.395161,-6.253189,-34.05292,-1.3773718571428573,-7.002775994448022,-34.05277807446464,-1.3955867220341416,-7.634695542309561,498.17039808393855
0.4,-1.474462,-4.127263,56.71767,-1.4728804,-3.746872506254995,56.717773128682325,-1.4736720934820995,-2.9373759522085585,65.50682537373362
0.4166667,-1.532736,-4.283525,68.17084,-1.5462876857142855,-4.6013957972084185,68.17035588973374,-1.5335610517630298,-5.451130329396723,-367.15674733646983
0.4333333,-1.617246,-2.532476,-55.06446,-1.5872760857142856,-1.8926312147375697,-55.06435117094554,-1.6165005630695573,-0.9672837704895194,905.2204866602924
0.45,-1.617152,-4.620518,7.464514,-1.6640354857142856,-4.967280065439894,7.463798716204906,-1.6179726561763976,-5.8739278308102945,-1494.0165963065647
0.4666667,-1.771263,-4.627836,-198.6944,-1.7085171428571426,-4.04932690134622,-198.69349093952655,-1.7702797444540277,-3.2172021950794036,1812.8230349813946
0.4833333,-1.771414,-8.106357,19.71371,-1.8540298857142858,-8.686902626194765,19.714549713152564,-1.7724838120055515,-9.069127553460994,-2515.0568869225917
0.5,-2.041475,-8.101529,-47.00838,-1.9565360857142857,-8.546532906934218,-47.00758339804884,-2.0405155871002494,-9.148518610241332,2505.529979162767
0.5166667,-2.041464,-5.426345,184.7437,-2.1111292285714285,-4.980415039169927,184.74200388838995,-2.042092070736471,-2.866187518360327,-1751.651755893495
0.5333333,-2.222353,-5.42667,,-2.175909514285714,-3.2391178074786326,24.21324600406422,-2.222099379386706,-12.072030548715109,646.9461734285893
0.55,-2.222353,,,-2.23396387142857,-4.173305224818035,-136.31551188026097,-2.2223989854203032,18.69890322489954,3045.5584943958247
