t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.532916,,,-0.006239998752006489,
0.01666667,-1.53302,-0.1867983,,-0.1867800186780038,-21.6648110570441
0.03333333,-1.539142,-0.1857237,-10.79811,-0.18573001857300359,21.79081104444413
0.05,-1.539211,-0.4109355,-0.6100245,-0.4109399178120161,-48.81598047360514
0.06666667,-1.55284,-0.4069297,-17.01034,-0.40692004069200144,49.29839521056108
0.08333333,-1.552775,-0.7016541,-37.02213,-0.70167007016701,-84.66839167356275
0.1,-1.576229,-1.83952,-7.394892,-1.8395079765412277,-51.872087214525635
0.1166667,-1.614092,-1.133493,-8.673081,-1.133491133491131,136.5946651336153
0.1333333,-1.614012,-1.523317,12.94964,-1.5233415233415233,-183.3766183517558
0.15,-1.66487,-1.519875,-34.3076,-1.5198569602860783,183.79366482460594
0.1666667,-1.664674,-1.758154,22.04994,-1.758151758151758,-212.39025771684805
0.1833333,-1.723475,-1.761693,-66.82525,-1.7616917616917636,211.96545814164656
0.2,-1.723397,-2.824053,11.98856,-2.824044351911293,-339.4462422136736
0.2166667,-1.81761,-2.826378,-31.7107,-2.826392826392824,339.1664608342177
0.2333333,-1.81761,-2.335759,56.71097,-2.335772335772339,-280.29211970844113
0.25,-1.895469,-2.340187,39.87918,-2.3401753196493624,279.762080950558
0.2666667,-1.895616,-0.006950859,-9.067952,-0.006930006930003034,0.22679795879496553
0.2833333,-1.8957,-2.603717,-44.11759,-2.6037326037326047,-311.8424863437308
0.3,-1.982407,-2.593049,-81.30866,-2.5930448139103723,313.12314750615826
0.3166667,-1.982135,-3.67055,25.98083,-3.6705336705336657,-442.42420624407373
0.3333333,-2.104758,-3.678695,-19.36646,-3.6786936786936817,441.4450072232713
0.35,-2.104758,-2.396058,85.36295,-2.3960652078695825,-287.52724988984954
0.3666667,-2.184627,-2.386971,-63.73422,-2.386982386982394,288.61891792648373
0.3833333,-2.184324,-3.0524,29.51214,-3.0524130524130526,-368.4704380751223
0.4,-2.286374,-3.061487,34.98481,-3.0614938770122375,367.3785304844067
0.4166667,-2.286374,-0.5012665,,-0.5012705012705045,-60.15270076326368
0.4333333,-2.303083,,,-1.0025440101760472,
