t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1818045,,,0.00729599854080026,
0.01666667,-0.1816829,-0.505302,,-0.5053020505302045,-61.51179049323676
0.03333333,-0.1986479,-0.5116197,8.501522,-0.5116200511620047,60.75363056905271
0.05,-0.1987369,-0.004200395,17.39654,-0.004202999159400292,0.13643994542404284
0.06666667,-0.198788,-0.003651522,0.09738207,-0.003651000365100108,-0.07020014547606807
0.08333333,-0.1988586,-0.00165477,0.07988691,-0.0016530001653000872,0.3099601215000752
0.1,-0.1988431,-2.842586e-05,-49.22543,-2.9999967000066303e-05,-0.11519974332053746
0.1166667,-0.1988596,-1.437876,-24.64088,-1.4378774378774388,-172.42718249162223
0.1333333,-0.2467723,-1.437165,24.65552,-1.437166437166437,172.5125024063025
0.15,-0.2467651,4.294707e-05,49.28058,4.199991600054305e-05,-0.04679981280060836
0.1666667,-0.2467709,-1.047564e-05,0.1156646,-9.000009000267798e-06,0.04068007812044916
0.1833333,-0.2467654,0.003585681,0.01715727,0.0035850035850034222,0.3905994906008561
0.2,-0.2466514,0.00211884,-149.7428,0.0021179957640085926,-0.566637733446807
0.2166667,-0.2466948,-4.366274,-74.92306,-4.366279366279368,-523.6431391510395
0.2333333,-0.3921939,-4.364972,74.87275,-4.3649773649773635,523.7993789947996
0.25,-0.3921939,-0.0,149.6562,0.0,0.0
0.2666667,-0.3921939,-0.0,-0.0,0.0,0.0
0.2833333,-0.3921939,-0.0,-165.4827,0.0,0.0
0.3,-0.3921939,-4.826578,-82.74134,-4.826567346865305,-579.1869232499889
0.3166667,-0.5530798,-4.826578,82.74134,-4.826581826581826,579.1886608124963
0.3333333,-0.5530798,-0.0,165.4827,0.0,0.0
0.35,-0.5530798,-0.0,-0.0,0.0,0.0
0.3666667,-0.5530798,-0.0,-0.0,0.0,0.0
0.3833333,-0.5530798,-0.0,-77.11708,0.0,0.0
0.4,-0.5530798,-2.249248,-38.39098,-2.2492425015149946,-269.908560364679
0.4166667,-0.6280547,-2.244361,38.85072,-2.244362244362247,270.4958130233825
0.4333333,-0.6278918,0.01096531,77.25396,0.01096501096501152,0.14291633843018314
0.45,-0.6276892,0.00947497,-0.1230076,0.009473981052037209,-0.3218387126443216
0.4666667,-0.627576,0.006036872,-0.1818276,0.006036006036003078,-0.09071800847438177
0.4833333,-0.627488,0.003793331,-0.1416357,0.0037920037920029202,-0.17856172224617606
0.5,-0.6274496,0.001162395,-413.6992,0.0011639976720048204,-0.13679945280157868
0.5166667,-0.6274492,-12.063,-206.8342,-12.063024063024057,-1447.5715578433603
0.5333333,-1.02955,-12.06301,206.7942,-12.063036063036057,1447.5701178448005
0.55,-1.02955,-7.454988e-15,413.589,0.0,0.0
0.5666667,-1.02955,-0.0,4.472993e-13,0.0,0.0
0.5833333,-1.02955,-0.0,-0.0,0.0,0.0
0.6,-1.02955,-0.0,-292.7771,0.0,0.0
0.6166667,-1.02955,-8.539331,-146.0252,-8.53932853932854,-1024.723523613521
0.6333333,-1.314194,-8.528733,146.5245,-8.52873852873853,1025.9943223427247
0.65,-1.313841,0.009265804,292.5526,0.009269981460040533,-1.4291942832170808
0.6666667,-1.313885,-0.001914697,-0.3635828,-0.0019200019200038396,0.08639948159825132
0.6833333,-1.313905,-0.000964184,0.04590759,-0.0009600009600019198,0.02880040320220998
0.7,-1.313917,-0.0004749807,-69.00735,-0.00044999909999808726,0.032399870400121704
0.7166667,-1.31392,-2.013535,-34.70361,-2.0135420135420135,-241.60440808587435
0.7333333,-1.381035,-2.019337,34.31929,-2.01936201936202,240.9060087842722
0.75,-1.381232,-0.008783153,69.0169,-0.008789982420031442,0.36359854560482524
0.7666667,-1.381328,-0.004839477,0.189859,-0.004830004830007161,0.11159848439493436
0.7833333,-1.381393,-0.002778592,-659.4947,-0.002790002790006412,0.13320127080564462
0.8,-1.381421,-19.23954,-329.7254,-19.239501520996985,-2308.533965854917
0.8166667,-2.022711,-19.23871,329.8348,-19.238719238719238,2308.6416913629364
0.8333333,-2.022711,-0.0,659.613,0.0,0.0
0.85,-2.022711,-0.0,-0.0,0.0,0.0
0.8666667,-2.022711,-0.0,-0.0,0.0,0.0
0.8833333,-2.022711,-0.0,-154.3136,0.0,0.0
0.9,-2.022711,-4.500814,-215.6202,-4.500800998398,-540.0950396176833
0.9166667,-2.172738,-8.539331,7.925092,-8.539328539328528,55.473036788247164
0.9333333,-2.307355,-4.038517,223.5453,-4.038514038514037,484.6236231161744
0.95,-2.307355,-0.0,138.4634,0.0,0.0
0.9666667,-2.307355,-0.0,,0.0,0.0
0.9833333,-2.307355,,,0.0,
